#Insert size (bp)	insert size
200.0	117.0
201.0	49.0
202.0	64.0
203.0	631.0
204.0	51.0
205.0	55.0
206.0	70.0
207.0	129.0
208.0	190.0
209.0	66.0
210.0	101.0
211.0	108.0
212.0	130.0
213.0	173.0
214.0	126.0
215.0	297.0
216.0	41229.0
217.0	31912.0
218.0	31734.0
219.0	41895.0
220.0	17968.0
221.0	23055.0
222.0	36070.0
223.0	39341.0
224.0	7001.0
225.0	17049.0
226.0	25880.0
227.0	34283.0
228.0	13113.0
229.0	37274.0
230.0	30380.0
231.0	19826.0
232.0	11108.0
233.0	23056.0
234.0	60273.0
235.0	53643.0
236.0	43158.0
237.0	30289.0
238.0	39905.0
239.0	40465.0
240.0	106103.0
241.0	848.0
242.0	3414.0
243.0	39.0
244.0	2947.0
245.0	4296.0
246.0	209.0
247.0	33.0
248.0	112.0
249.0	8245.0
250.0	10034.0
251.0	128.0
252.0	240.0
253.0	6937.0
254.0	47.0
255.0	460.0
256.0	3762.0
257.0	441.0
258.0	5677.0
259.0	75.0
260.0	50.0
261.0	104.0
262.0	76.0
263.0	7555.0
264.0	138.0
265.0	80.0
266.0	119.0
267.0	2188.0
268.0	80.0
269.0	188.0
270.0	33479.0
271.0	12411.0
272.0	19192.0
273.0	2394.0
274.0	25616.0
275.0	19532.0
276.0	18395.0
277.0	8742.0
278.0	10141.0
279.0	17838.0
280.0	5641.0
281.0	6063.0
282.0	2329.0
283.0	24420.0
284.0	13634.0
285.0	17543.0
286.0	26668.0
287.0	12966.0
288.0	5303.0
289.0	10580.0
290.0	7507.0
291.0	16754.0
292.0	4537.0
293.0	12201.0
294.0	13671.0
295.0	10248.0
296.0	19422.0
297.0	18837.0
298.0	14161.0
299.0	21572.0
300.0	42461.0
301.0	119.0
302.0	85.0
303.0	32.0
304.0	91.0
305.0	49.0
306.0	107.0
307.0	8916.0
308.0	3238.0
309.0	149.0
310.0	1739.0
311.0	539.0
312.0	140.0
313.0	225.0
314.0	266.0
315.0	23653.0
316.0	12281.0
317.0	8694.0
318.0	7593.0
319.0	1678.0
320.0	10479.0
321.0	9604.0
322.0	12505.0
323.0	2803.0
324.0	5592.0
325.0	12258.0
326.0	27479.0
327.0	28034.0
328.0	17803.0
329.0	14868.0
330.0	4827.0
331.0	17793.0
332.0	2806.0
333.0	1267.0
334.0	28191.0
335.0	38238.0
336.0	5129.0
337.0	6465.0
338.0	9471.0
339.0	28126.0
340.0	11813.0
341.0	2286.0
342.0	14996.0
343.0	6356.0
344.0	6720.0
345.0	15023.0
346.0	25857.0
347.0	12539.0
348.0	12002.0
349.0	17871.0
350.0	40171.0
351.0	2844.0
352.0	71.0
354.0	36.0
355.0	154.0
356.0	77.0
357.0	46.0
358.0	121.0
359.0	71.0
360.0	17.0
361.0	21.0
362.0	287.0
363.0	27.0
364.0	74.0
365.0	1.0
366.0	71.0
367.0	28.0
368.0	78.0
369.0	40.0
370.0	7.0
371.0	57.0
372.0	13.0
373.0	6.0
374.0	39.0
375.0	5.0
376.0	39.0
377.0	3.0
378.0	11.0
379.0	15.0
380.0	34.0
381.0	48.0
382.0	80.0
383.0	21.0
384.0	81.0
385.0	1.0
386.0	17.0
387.0	17.0
388.0	3.0
389.0	12.0
390.0	15.0
391.0	18.0
392.0	7.0
393.0	42.0
394.0	43.0
395.0	8.0
396.0	4.0
397.0	7.0
398.0	14.0
399.0	61.0
400.0	6.0
401.0	2.0
402.0	1.0
403.0	81.0
404.0	37.0
405.0	6.0
406.0	22.0
407.0	10.0
408.0	103.0
409.0	34.0
410.0	16.0
411.0	37.0
412.0	8.0
413.0	7.0
414.0	48.0
415.0	13.0
416.0	4.0
417.0	5.0
418.0	2.0
419.0	48.0
420.0	35.0
421.0	79.0
422.0	2.0
423.0	15.0
424.0	7.0
425.0	2.0
426.0	154.0
427.0	10.0
428.0	44.0
429.0	6.0
430.0	4.0
431.0	54.0
432.0	95.0
433.0	9.0
434.0	4.0
435.0	53.0
436.0	60.0
437.0	13.0
438.0	2.0
439.0	61.0
440.0	13.0
441.0	3.0
442.0	22.0
443.0	42.0
444.0	15.0
445.0	2.0
446.0	16.0
447.0	13.0
448.0	179.0
449.0	26.0
450.0	4.0
451.0	42.0
452.0	1923.0
454.0	57.0
455.0	20.0
456.0	45.0
457.0	62.0
458.0	43.0
459.0	50.0
460.0	20.0
461.0	120.0
462.0	28.0
463.0	11.0
464.0	9.0
465.0	6.0
466.0	1.0
467.0	24.0
468.0	1.0
470.0	10.0
471.0	158.0
472.0	34.0
473.0	6.0
474.0	1.0
475.0	52.0
476.0	105.0
479.0	3.0
480.0	6.0
481.0	5.0
483.0	11.0
484.0	3.0
486.0	26.0
487.0	7.0
488.0	7.0
489.0	35.0
490.0	1.0
491.0	28.0
492.0	2.0
493.0	23.0
494.0	3.0
495.0	28.0
496.0	5.0
497.0	31.0
498.0	5.0
499.0	7.0
500.0	2.0
502.0	1.0
503.0	1.0
505.0	13.0
506.0	50.0
507.0	2.0
508.0	1.0
509.0	17.0
510.0	2.0
511.0	12.0
512.0	2.0
513.0	1.0
514.0	11.0
516.0	10.0
517.0	7.0
518.0	26.0
519.0	1.0
523.0	20.0
524.0	2.0
525.0	1.0
528.0	4.0
529.0	17.0
530.0	5.0
531.0	5.0
532.0	36.0
534.0	14.0
535.0	7.0
536.0	68.0
540.0	3.0
543.0	23.0
544.0	12.0
545.0	7.0
546.0	3.0
547.0	38.0
548.0	12.0
550.0	54.0
554.0	2.0
555.0	10.0
556.0	17.0
557.0	12.0
558.0	21.0
559.0	23.0
560.0	7.0
562.0	7.0
563.0	10.0
566.0	2.0
567.0	6.0
568.0	35.0
569.0	2.0
570.0	88.0
571.0	11.0
572.0	3.0
573.0	4.0
574.0	6.0
575.0	4.0
577.0	13.0
578.0	14.0
579.0	9.0
580.0	4.0
582.0	2.0
583.0	10.0
584.0	11.0
585.0	15.0
586.0	1.0
587.0	1.0
588.0	76.0
589.0	4.0
591.0	5.0
593.0	1.0
594.0	1.0
596.0	5.0
597.0	11.0
600.0	2.0
601.0	1.0
602.0	1.0
603.0	2.0
606.0	2.0
608.0	4.0
610.0	10.0
612.0	4.0
614.0	1.0
616.0	3.0
623.0	1.0
624.0	3.0
626.0	3.0
628.0	1.0
629.0	5.0
630.0	4.0
