#Position (bp)	Coverage
4011823.0	2.6411817820952947
1.2035468E7	1.1383816208219582
2.0059113E7	0.552653937206843
2.8082758E7	0.0017778702821473283
3.6106403E7	0.0010765680685025322
4.4130048E7	3.427369979604033E-4
5.2153693E7	1.6563544374159126E-4
6.0177338E7	1.5491712307810228E-4
6.8200983E7	2.569904326524915E-4
7.6224628E7	1.395874318966006E-5
8.4248273E7	0.18134825257099485
9.2271918E7	2.0813483148868128E-5
1.00295563E8	9.409688489458345E-5
1.08319208E8	1.495579627463578E-4
1.16342853E8	2.1212304382858414E-4
1.24366498E8	8.350319586671644E-6
1.32390143E8	0.0
1.40413788E8	0.48559077576338433
1.48437433E8	0.36596372346981954
1.56461078E8	2.391681087585505E-4
1.64484723E8	1.097661225041736
1.72508368E8	1.6451375902099357E-5
1.80532013E8	1.9230661376469174E-4
1.88555658E8	1.693743928102502E-4
1.96579303E8	9.359835835209559E-5
2.04602948E8	2.5038495596452735E-4
2.12626593E8	3.9558081146411636E-4
2.20650238E8	3.206771984553155E-4
2.28673883E8	4.2761114181896136E-4
2.36697528E8	7.72716140856182E-5
2.44721173E8	1.0095162485379151E-5
2.48844709E8	2.0140806616926333E-4
2.528565315E8	5.880604875402201E-4
2.60768463E8	2.2134578486460955E-4
2.68792108E8	8.873772456283895E-5
2.76815753E8	2.718215972915053E-4
2.84839398E8	0.39570457067828896
2.92863043E8	3.8885070314053026E-5
3.00886688E8	9.509393797955917E-5
3.08910333E8	0.0
3.16933978E8	1.966687210114605E-4
3.24957623E8	3.2080183009093745E-4
3.32981268E8	1.4519585549958904E-4
3.41004913E8	1.3058501466602772
3.49028558E8	4.3284567051508384E-4
3.57052203E8	2.969971876871422E-4
3.65075848E8	5.892583732206498E-4
3.73099493E8	0.20519564362580847
3.81123138E8	7.290950683884943E-5
3.89146783E8	4.013138667027268E-5
3.97170428E8	2.1561272962599917E-5
4.05194073E8	2.4078832002163606E-4
4.13217718E8	2.7045064929966368E-5
4.21241363E8	1.987874588170339E-4
4.29265008E8	1.857011370767276E-5
4.37288653E8	2.4789232325208807E-4
4.45312298E8	2.654653838747851E-5
4.53335943E8	3.738949068658945E-5
4.61359588E8	6.543160870153154E-5
4.69383233E8	2.618510664417481E-4
4.77406878E8	0.0010764434368669103
4.85430523E8	2.0788556821743734E-4
4.902961485E8	0.006204592862756397
4.94307971E8	6.30141770815538E-5
5.01477813E8	4.907993810792976E-4
5.09501458E8	1.9816430063892408E-5
5.17525103E8	1.3871501044724686E-4
5.25548748E8	2.4178537310661177E-4
5.33572393E8	7.036702147216134E-4
5.41596038E8	0.41080307017571194
5.49619683E8	8.263077441736269E-5
5.57643328E8	1.562880710699439E-4
5.65666973E8	4.155218731636307E-4
5.73690618E8	2.2807589318819564E-5
5.81714263E8	2.5923380209368684E-5
5.89737908E8	8.848846129159503E-5
5.97761553E8	5.595960439426221E-5
6.05785198E8	1.38216483904759E-4
6.13808843E8	1.2961690104684342E-5
6.21832488E8	0.7291864233774051
6.29856133E8	5.422722465911689E-4
6.37879778E8	7.471666555536791E-4
6.45903423E8	0.7599254453555709
6.53927068E8	4.611370518012698E-6
6.61950713E8	1.5578954452745604E-5
6.69974358E8	1.013255197606574E-4
6.77998003E8	4.237475611146805E-6
6.85727668E8	7.642873521403879E-4
6.897394905E8	5.7827063065514664E-5
6.94045293E8	1.4915794504866553
7.02068938E8	1.3198490212366074E-4
7.10092583E8	1.7872176548189755E-4
7.18116228E8	1.2338531926574518E-5
7.26139873E8	2.2932220954441528E-5
7.34163518E8	2.8416012921807982E-5
7.42187163E8	2.1374325509166967E-4
7.50210808E8	1.0855415462673137E-4
7.58234453E8	1.4345101260088153E-4
7.66258098E8	3.489685797415015E-5
7.74281743E8	9.70880441495106E-5
7.82305388E8	2.3680010768173317E-5
7.90329033E8	7.216171702511764E-5
7.98352678E8	2.417853731066118E-5
8.06376323E8	4.2374756111468044E-5
8.14399968E8	6.480845052342172E-5
8.22423613E8	9.484467470831523E-5
8.30447258E8	6.455918725217778E-5
8.38470903E8	0.0012007011775820092
8.46494548E8	3.1058203596993634E-4
8.54518193E8	3.072169818081433E-4
8.62541838E8	9.222741036025397E-6
8.70565483E8	7.527750791566675E-5
8.771186855E8	6.941110735112419E-4
8.81130508E8	0.001582516827417597
8.86612773E8	0.23658150379285225
8.94636418E8	1.8233608291493456E-4
9.02660063E8	1.7199165715831146E-5
9.10683708E8	1.1914784365459837E-4
9.18707353E8	1.3086321740306307E-5
9.26730998E8	1.1964637019708624E-5
9.34754643E8	9.479482205406645E-4
9.42778288E8	2.7668223108076193E-5
9.50801933E8	1.0643541682115796E-4
