#Insert size (bp)	insert size
1.0	1270.0
2.0	133.0
3.0	185.0
4.0	41.0
5.0	570.0
6.0	38.0
7.0	56.0
8.0	46.0
9.0	21.0
10.0	27.0
11.0	17.0
12.0	19.0
13.0	34.0
14.0	19.0
15.0	10.0
16.0	18.0
17.0	15.0
18.0	11.0
19.0	10.0
20.0	74.0
21.0	35.0
22.0	55.0
23.0	59.0
24.0	32.0
25.0	9.0
26.0	9.0
27.0	11.0
28.0	8.0
29.0	10.0
30.0	8.0
31.0	9.0
32.0	12.0
33.0	14.0
34.0	8.0
35.0	14.0
36.0	10.0
37.0	6.0
38.0	11.0
39.0	9.0
40.0	12.0
41.0	18.0
42.0	13.0
43.0	12.0
44.0	11.0
45.0	24.0
46.0	7.0
47.0	17.0
48.0	54.0
49.0	23.0
50.0	17.0
51.0	26.0
52.0	19.0
53.0	15.0
54.0	26.0
55.0	24.0
56.0	24.0
57.0	27.0
58.0	31.0
59.0	27.0
60.0	23.0
61.0	33.0
62.0	42.0
63.0	38.0
64.0	33.0
65.0	33.0
66.0	19.0
67.0	32.0
68.0	42.0
69.0	30.0
70.0	21.0
71.0	23.0
72.0	21.0
73.0	23.0
74.0	23.0
75.0	22.0
76.0	20.0
77.0	25.0
78.0	14.0
79.0	25.0
80.0	22.0
81.0	21.0
82.0	16.0
83.0	19.0
84.0	13.0
85.0	17.0
86.0	11.0
87.0	20.0
88.0	17.0
89.0	23.0
90.0	18.0
91.0	25.0
92.0	27.0
93.0	17.0
94.0	30.0
95.0	35.0
96.0	46.0
97.0	64.0
98.0	45.0
99.0	363.0
100.0	221.0
101.0	80.0
102.0	47.0
103.0	83.0
104.0	126.0
105.0	63.0
106.0	60.0
107.0	61.0
108.0	62.0
109.0	32.0
110.0	59.0
111.0	52.0
112.0	48.0
113.0	71.0
114.0	245.0
115.0	57.0
116.0	114.0
117.0	53.0
118.0	58.0
119.0	36.0
120.0	54.0
121.0	76.0
122.0	72.0
123.0	51.0
124.0	43.0
125.0	57.0
126.0	67.0
127.0	52.0
128.0	71.0
129.0	36.0
130.0	55.0
131.0	64.0
132.0	41.0
133.0	35.0
134.0	32.0
135.0	61.0
136.0	173.0
137.0	121.0
138.0	101.0
139.0	131.0
140.0	56.0
141.0	81.0
142.0	49.0
143.0	58.0
144.0	67.0
145.0	37.0
146.0	39.0
147.0	65.0
148.0	97.0
149.0	56.0
150.0	83.0
151.0	125.0
152.0	61.0
153.0	70.0
154.0	45.0
155.0	466.0
156.0	85.0
157.0	33.0
158.0	60.0
159.0	141.0
160.0	52.0
161.0	41.0
162.0	53.0
163.0	52.0
164.0	90.0
165.0	81.0
166.0	54.0
167.0	49.0
168.0	81.0
169.0	467.0
170.0	49.0
171.0	74.0
172.0	62.0
173.0	89.0
174.0	160.0
175.0	120.0
176.0	109.0
177.0	83.0
178.0	60.0
179.0	81.0
180.0	9306.0
181.0	5355.0
182.0	83.0
183.0	38.0
184.0	53.0
185.0	197.0
186.0	84.0
187.0	5846.0
188.0	90.0
189.0	43.0
190.0	80.0
191.0	5884.0
192.0	50.0
193.0	77.0
194.0	74.0
195.0	119.0
196.0	8069.0
197.0	68.0
198.0	6052.0
199.0	7164.0
200.0	144.0
201.0	43.0
202.0	79.0
203.0	626.0
204.0	52.0
205.0	59.0
206.0	82.0
207.0	139.0
208.0	189.0
209.0	71.0
210.0	108.0
211.0	110.0
212.0	171.0
213.0	186.0
214.0	167.0
215.0	375.0
216.0	37706.0
217.0	30187.0
218.0	30780.0
219.0	32790.0
220.0	21166.0
221.0	23101.0
222.0	34242.0
223.0	37758.0
224.0	7967.0
225.0	18097.0
226.0	26049.0
227.0	34312.0
228.0	11199.0
229.0	34761.0
230.0	28747.0
231.0	20211.0
232.0	12346.0
233.0	24948.0
234.0	63167.0
235.0	52048.0
236.0	43149.0
237.0	31458.0
238.0	39547.0
239.0	42148.0
240.0	103144.0
241.0	1078.0
242.0	3645.0
243.0	55.0
244.0	3628.0
245.0	3290.0
246.0	177.0
247.0	53.0
248.0	66.0
249.0	6943.0
250.0	7581.0
251.0	150.0
252.0	236.0
253.0	6566.0
254.0	81.0
255.0	1018.0
256.0	4232.0
257.0	450.0
258.0	5754.0
259.0	85.0
260.0	88.0
261.0	117.0
262.0	80.0
263.0	6864.0
264.0	179.0
265.0	96.0
266.0	184.0
267.0	3502.0
268.0	90.0
269.0	183.0
270.0	37391.0
271.0	12297.0
272.0	16820.0
273.0	2773.0
274.0	26521.0
275.0	20331.0
276.0	17361.0
277.0	9482.0
278.0	11422.0
279.0	20285.0
280.0	5673.0
281.0	7081.0
282.0	2251.0
283.0	23366.0
284.0	15399.0
285.0	17514.0
286.0	24598.0
287.0	15270.0
288.0	4667.0
289.0	10487.0
290.0	7382.0
291.0	17891.0
292.0	4492.0
293.0	12140.0
294.0	15705.0
295.0	12301.0
296.0	18969.0
297.0	18227.0
298.0	13983.0
299.0	21420.0
300.0	39031.0
301.0	165.0
302.0	71.0
303.0	32.0
304.0	125.0
305.0	47.0
306.0	90.0
307.0	8190.0
308.0	3197.0
309.0	199.0
310.0	2089.0
311.0	786.0
312.0	106.0
313.0	264.0
314.0	228.0
315.0	21964.0
316.0	12961.0
317.0	8421.0
318.0	7494.0
319.0	2097.0
320.0	9888.0
321.0	9216.0
322.0	10134.0
323.0	3083.0
324.0	6134.0
325.0	11585.0
326.0	26130.0
327.0	27385.0
328.0	17892.0
329.0	13630.0
330.0	5852.0
