#Position (bp)	Coverage
4011823.0	4.682311468166899
1.2035468E7	1.95812377043102
2.0059113E7	0.8869931309274027
2.8082758E7	5.436431945830106E-4
3.6106403E7	7.318369643721775E-4
4.4130048E7	2.6048011844990648E-5
5.2153693E7	8.761603984224128E-5
6.0177338E7	6.144339636162866E-5
6.8200983E7	1.8133902982995882E-4
7.6224628E7	6.181729126849456E-5
8.4248273E7	0.42959727156423294
9.2271918E7	1.909356657728501E-4
1.00295563E8	3.86358070428091E-6
1.08319208E8	1.3385437665799023E-4
1.16342853E8	8.512340712980198E-5
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	0.5515798617710529
1.48437433E8	0.46488098613535367
1.56461078E8	1.8532724216986172E-4
1.64484723E8	1.6045484315420235
1.72508368E8	2.2084725832212168E-4
1.80532013E8	1.432017493296376E-4
1.88555658E8	5.384086658868881E-5
1.96579303E8	1.7809860730378773E-4
2.04602948E8	3.8934922968301814E-4
2.12626593E8	2.8416012921807982E-5
2.20650238E8	2.1885315215217023E-4
2.28673883E8	4.5328525875708606E-4
2.36697528E8	2.6671170023100473E-5
2.44721173E8	4.000675503465071E-5
2.48844709E8	2.6406835342192303E-4
2.528565315E8	1.2794514204603E-4
2.60768463E8	4.7596821644028367E-4
2.68792108E8	5.022654915565183E-5
2.76815753E8	1.754813429557265E-4
2.84839398E8	0.29801418183381745
2.92863043E8	2.417853731066118E-5
3.00886688E8	7.790723542729021E-4
3.08910333E8	3.4647594702906226E-5
3.16933978E8	1.8295924109304438E-4
3.24957623E8	8.643203930383261E-4
3.32981268E8	6.705181996461708E-5
3.41004913E8	2.0289420830557683
3.49028558E8	2.2608178701824421E-4
3.57052203E8	1.388396420828688E-4
3.65075848E8	3.2790583332138946E-4
3.73099493E8	0.42871562737384317
3.81123138E8	1.4544511877083295E-4
3.89146783E8	2.0090619662260732E-4
3.97170428E8	7.47789813731789E-5
4.05194073E8	2.5212979886323487E-4
4.13217718E8	5.0725075698139685E-5
4.21241363E8	2.831630761331041E-4
4.29265008E8	1.924312454003137E-4
4.37288653E8	3.776338559345534E-5
4.45312298E8	5.2843813503713085E-5
4.53335943E8	8.437561731607019E-5
4.61359588E8	3.788801722907731E-5
4.69383233E8	2.875251833798729E-4
4.77406878E8	4.647513692343069E-4
4.85430523E8	8.861309292721699E-5
4.902961485E8	0.0028905965427622063
4.94307971E8	3.546526549313581E-5
5.01477813E8	1.9990914353763158E-4
5.09501458E8	1.8694745343294724E-5
5.17525103E8	4.823244298570039E-5
5.25548748E8	1.3946280026097863E-4
5.33572393E8	1.810897665587149E-4
5.41596038E8	0.6564395608230424
5.49619683E8	1.176522640271348E-4
5.57643328E8	5.2096023689981296E-5
5.65666973E8	7.166319048262977E-5
5.73690618E8	3.1407172176735135E-5
5.81714263E8	9.74619390563765E-5
5.89737908E8	4.5116652095151266E-5
5.97761553E8	2.7792854743698157E-5
6.05785198E8	1.931790352140455E-5
6.13808843E8	1.8944008614538655E-5
6.21832488E8	1.2965052666213424
6.29856133E8	5.109897060500558E-5
6.37879778E8	9.596635942891291E-6
6.45903423E8	1.2933109578003514
6.53927068E8	2.7418959836832262E-5
6.61950713E8	1.994106169951437E-5
6.69974358E8	1.5329691181501673E-5
6.77998003E8	4.823244298570039E-5
6.85727668E8	1.9769530312271162E-4
6.897394905E8	9.864616640587794E-4
6.94045293E8	2.4723860539692373
7.02068938E8	5.88261320135674E-5
7.10092583E8	4.936659086986027E-4
7.18116228E8	2.791748637932012E-5
7.26139873E8	2.4926327124392968E-5
7.34163518E8	8.225687951049678E-6
7.42187163E8	1.0257183611687706E-4
