#Position (bp)	mapping quality
4011823.0	59.9806730263478
1.2035468E7	59.98623987992334
2.0059113E7	59.97494562059743
2.8082758E7	57.66490390816458
3.6106403E7	57.239189382046526
4.4130048E7	39.958808063102545
5.2153693E7	55.21229868228404
6.0177338E7	36.610169491525426
6.8200983E7	2.08955223880597
7.6224628E7	3.3424657534246576
8.4248273E7	59.97490415157983
9.2271918E7	3.3207547169811322
1.00295563E8	53.43065693430657
1.08319208E8	27.977961432506888
1.16342853E8	38.62905317769131
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	8.134932123409554
1.48437433E8	0.042175845561836546
1.56461078E8	40.8079561042524
1.64484723E8	59.984217755837655
1.72508368E8	51.18881118881119
1.80532013E8	41.030444964871194
1.88555658E8	20.66147859922179
1.96579303E8	10.495508982035927
2.04602948E8	43.703539823008846
2.12626593E8	0.0
2.20650238E8	5.12012012012012
2.28673883E8	54.93566649511065
2.36697528E8	52.25377107364685
2.44721173E8	52.4025974025974
2.48844709E8	0.0
2.528565315E8	44.225040916530276
2.60768463E8	0.0
2.68792108E8	51.53762956286616
2.76815753E8	57.56535110199898
2.84839398E8	2.3126570734071334
2.92863043E8	5.411347517730497
3.00886688E8	52.391304347826086
3.08910333E8	0.8051948051948052
3.16933978E8	42.772277227722775
3.24957623E8	57.05640423031728
3.32981268E8	0.410958904109589
3.41004913E8	38.81742773108655
3.49028558E8	58.36283185840708
3.57052203E8	14.170666666666667
3.65075848E8	49.15188109614491
3.73099493E8	59.98648320768894
3.81123138E8	48.208083832335326
3.89146783E8	1.0632279534109816
3.97170428E8	0.8163265306122449
4.05194073E8	36.03735632183908
4.13217718E8	2.75
4.21241363E8	52.53205317577548
4.29265008E8	8.88888888888889
4.37288653E8	43.32838038632987
4.45312298E8	3.0579029733959313
4.53335943E8	5.361736334405145
4.61359588E8	1.8113207547169812
4.69383233E8	43.03295075897815
4.77406878E8	51.875
4.85430523E8	48.137793531236156
4.902961485E8	58.30747531734838
4.94307971E8	6.125603864734299
5.01477813E8	52.948612538540594
5.09501458E8	1.7307692307692308
5.17525103E8	0.6777041942604857
5.25548748E8	40.826149425287355
5.33572393E8	50.46678635547576
5.41596038E8	59.97696373500749
5.49619683E8	2.8421052631578947
5.57643328E8	33.32203389830509
5.65666973E8	3.7215447154471546
5.73690618E8	53.11937377690802
5.81714263E8	0.6306306306306306
5.89737908E8	2.013986013986014
5.97761553E8	0.0
6.05785198E8	36.47555555555556
6.13808843E8	44.64167725540025
6.21832488E8	59.97962439148597
6.29856133E8	43.11739745403112
6.37879778E8	53.904
6.45903423E8	59.982328152700056
6.53927068E8	6.592592592592593
6.61950713E8	0.0
6.69974358E8	51.55893536121673
6.77998003E8	28.249619482496193
6.85727668E8	55.352525252525254
6.897394905E8	0.0
6.94045293E8	59.81602281385868
7.02068938E8	54.64627151051625
7.10092583E8	15.401532822392536
7.18116228E8	4.580487804878048
7.26139873E8	43.63514644351464
7.34163518E8	22.134661354581674
7.42187163E8	30.465165376495424
7.50210808E8	0.5344827586206896
7.58234453E8	0.7058823529411765
7.66258098E8	28.172294372294374
7.74281743E8	1.98114689709348
7.82305388E8	5.656779661016949
7.90329033E8	0.38904899135446686
7.98352678E8	10.412621359223301
8.06376323E8	2.6328125
8.14399968E8	56.613675807011454
8.22423613E8	3.9264285714285716
8.30447258E8	46.74683544303797
8.38470903E8	58.836505959793634
8.46494548E8	56.48673376029277
8.54518193E8	1.2439024390243902
8.62541838E8	0.0
8.70565483E8	5.199004975124378
8.771186855E8	22.775510204081634
8.81130508E8	49.24721984602224
8.86612773E8	59.9833286997725
8.94636418E8	57.20236202589144
9.02660063E8	0.0
9.10683708E8	0.26422764227642276
9.18707353E8	0.0
9.26730998E8	0.0
9.34754643E8	58.4574716777558
9.42778288E8	32.17741935483871
9.50801933E8	0.9954128440366973
9.58825578E8	19.542168674698797
9.66849223E8	3.16
9.74872868E8	0.493573264781491
9.82896513E8	1.2043795620437956
9.90920158E8	2.6323529411764706
9.98943803E8	7.804347826086956
1.006967448E9	0.0
1.014991093E9	43.41328600405679
1.023014738E9	43.95917193789534
1.031038383E9	52.520325203252035
1.039062028E9	0.8194774346793349
1.047085673E9	43.482849604221634
1.055109318E9	58.563156167979
1.0601597325E9	0.0
1.064171555E9	2.9262295081967213
1.071156608E9	25.88679245283019
1.079180253E9	4.764468371467026
1.087203898E9	59.983792017539535
1.095227543E9	34.4972937510251
1.103251188E9	50.904043452021725
1.111274833E9	25.38209982788296
1.119298478E9	0.4322766570605187
1.127322123E9	0.0
1.135345768E9	5.945945945945946
1.143369413E9	0.44776119402985076
1.151393058E9	31.70840197693575
1.159416703E9	1.105263157894737
1.167440348E9	1.6079027355623101
1.175463993E9	3.222857142857143
1.183487638E9	6.628019323671498
1.191511283E9	58.50101282916948
1.199534928E9	59.98094209750478
1.207558573E9	59.97999853529846
1.215582218E9	6.56492027334852
1.223605863E9	44.067300658376006
1.2298109945E9	45.62386706948641
1.233822817E9	58.27402726970402
1.239653153E9	59.90408961517898
1.247676798E9	54.80611045828437
1.255700443E9	0.9947368421052631
1.263724088E9	0.3227771010962241
1.271747733E9	2.048780487804878
1.279771378E9	45.63794983642312
1.287795023E9	55.43850987432675
1.295818668E9	49.967592592592595
1.303842313E9	6.666404251131667
1.311865958E9	59.98295771591543
1.319889603E9	59.62407809883493
1.327913248E9	50.118481435127244
1.335936893E9	26.86215978928885
1.343960538E9	3.197952218430034
1.351984183E9	59.96731132882609
1.360007828E9	48.39537465309898
1.368031473E9	14.342881944444445
1.376055118E9	59.986468284700344
1.384078763E9	54.41383422778772
1.389720431E9	59.69392072336333
1.3937322535E9	59.04276559033769
1.400126053E9	51.07971256684492
1.408149698E9	28.87966804979253
1.416173343E9	38.13513513513514
1.424196988E9	56.249907986750095
1.432220633E9	1.2131147540983607
1.440244278E9	48.116431924882626
1.448267923E9	53.47735191637631
1.456291568E9	56.571860816944024
1.464315213E9	52.15547703180212
1.472338858E9	42.10079365079365
1.480362503E9	2.585253456221198
1.488386148E9	54.291718170580964
1.496409793E9	59.98782965664609
1.504433438E9	0.0
1.512457083E9	3.981333333333333
1.520480728E9	4.17174515235457
1.528504373E9	57.04938020727494
1.534502554E9	57.207658321060386
1.5385143765E9	34.1461061337009
1.544551663E9	51.45085026959768
1.552575308E9	6.154929577464789
1.560598953E9	0.0
1.568622598E9	56.49269841269841
1.576646243E9	31.34023517382413
1.584669888E9	0.0
1.592693533E9	0.0
1.600717178E9	24.658034321372856
1.608740823E9	32.038369304556355
1.616764468E9	59.96926038177274
1.624788113E9	59.09219119077393
1.632811758E9	52.91208791208791
1.640835403E9	2.475
1.648859048E9	57.02805280528053
1.656882693E9	52.710364752618275
1.664906338E9	59.962560166175805
1.671900895E9	59.24235403151066
1.6759127175E9	59.25481100733404
1.680953628E9	54.71890919988013
1.688977273E9	0.0
1.697000918E9	31.102514506769825
1.705024563E9	55.780218416480515
1.713048208E9	2.6347305389221556
1.721071853E9	58.38568312512393
1.729095498E9	0.0
1.737119143E9	48.6105675146771
1.745142788E9	53.000665778961384
1.753166433E9	58.901496537860176
1.761190078E9	0.0
1.769213723E9	59.98485761483928
1.777237368E9	60.0
1.785261013E9	53.114386792452834
1.793284658E9	38.224543080939945
1.801308303E9	56.268281101614434
1.8070005885E9	27.975897435897437
1.811012411E9	58.51162790697674
1.817355593E9	53.78928571428571
1.825379238E9	52.77409024745269
1.833402883E9	3.4285714285714284
1.841426528E9	58.42254663422547
1.849450173E9	2.4791666666666665
1.857473818E9	54.899187349000655
1.865497463E9	50.10526315789474
1.873521108E9	41.01160745691171
1.881544753E9	59.46529631607048
1.889568398E9	53.358070500927646
1.897592043E9	58.97567087814556
1.905615688E9	5.792207792207792
1.913639333E9	2.25
1.921662978E9	57.89910979228487
1.929686623E9	60.0
1.937710268E9	54.93415077202543
1.942744882E9	0.0
1.9467567045E9	54.96597145993414
1.953757558E9	59.27821805899182
1.961781203E9	29.67105263157895
1.969804848E9	58.22035175879397
1.977828493E9	26.766497461928935
1.985852138E9	58.29466357308585
1.993875783E9	44.84696016771488
2.001899428E9	55.657721796276014
2.009923073E9	8.950677434425682
2.017946718E9	0.3765432098765432
2.025970363E9	44.395816572807725
2.033994008E9	4.190954773869347
2.042017653E9	1.2797029702970297
2.050041298E9	7.939024390243903
2.058064943E9	57.833126660761735
2.066088588E9	58.88257575757576
2.0735716965E9	56.317730141866136
2.077583519E9	0.0
2.082135878E9	0.0
2.090159523E9	0.0
2.098183168E9	50.21570319240725
2.106206813E9	30.86315789473684
2.114230458E9	50.980645161290326
2.122254103E9	0.0
2.130277748E9	0.0
2.138301393E9	0.5441176470588235
2.146325038E9	0.0
2.154348683E9	0.11538461538461539
2.162372328E9	4.595238095238095
2.170395973E9	21.147368421052633
2.178419618E9	0.0
2.186443263E9	47.62357414448669
2.190931198E9	0.0
2.1949430205E9	0.0
2.202490553E9	0.0
2.210514198E9	38.573170731707314
2.218537843E9	38.919270833333336
2.226561488E9	55.6800346220427
2.234585133E9	9.396396396396396
2.242608778E9	0.0
2.250632423E9	44.85488958990536
2.258656068E9	56.453660515108496
2.266679713E9	2.5
2.274703358E9	36.72090112640801
2.282727003E9	59.96316474223451
2.290750648E9	52.89054815881013
2.2966067495E9	59.801026957637994
2.300618572E9	0.0
2.306797938E9	0.0
2.314821583E9	17.0
2.322845228E9	22.376172607879926
2.330868873E9	56.60199714693295
2.338892518E9	59.942775553238384
2.346916163E9	50.58762088974855
2.354939808E9	48.552570395246704
2.362963453E9	55.7761492338441
2.370987098E9	42.68509090909091
2.379010743E9	51.94007858546169
2.387034388E9	52.82149712092131
2.395058033E9	0.0
2.3997560365E9	0.0
2.403767859E9	56.9804844049486
2.411105323E9	4.898360655737705
2.419128968E9	58.354485664371595
2.427152613E9	59.9847695552248
2.435176258E9	58.384056621344754
2.443199903E9	0.45054945054945056
2.451223548E9	6.574803149606299
2.459247193E9	59.8890393530744
2.467270838E9	59.982829908779394
2.475294483E9	1.9268292682926829
2.483318128E9	44.729317269076304
2.4890552565E9	59.48600799543118
2.493067079E9	57.069593852908895
2.499365418E9	59.75785740491623
2.507389063E9	45.94264859228363
2.515412708E9	43.73154362416108
2.523436353E9	55.72341513292434
2.531459998E9	59.2340232511256
2.539483643E9	59.46493588728827
2.547507288E9	54.1440227030862
2.555530933E9	8.335628227194492
2.563554578E9	56.79128248113998
2.570802202E9	56.667962356792145
2.5748140245E9	0.0
2.579601868E9	46.68838526912181
