#Read position (bp)	Clipping profile
0.0	1.8742552694192567
1.0	1.8576227360566582
2.0	1.8446657407783642
3.0	1.8409699438227285
4.0	1.8374564767090702
5.0	1.8318852870930962
6.0	1.8225864651522525
7.0	1.8134439259331034
8.0	1.8066051097967155
9.0	1.7967535100809882
10.0	1.792397852744863
11.0	1.6203681997770134
12.0	1.5430024642891087
13.0	1.4774910626542062
14.0	1.4148216912545692
15.0	1.344537878359022
16.0	1.2483863808985007
17.0	1.1131757795121686
18.0	1.0674862364122304
19.0	1.036782469848143
20.0	0.988094613791244
21.0	0.937270893871182
22.0	0.8804447597882472
23.0	0.8549127936624694
24.0	0.7859776427726592
25.0	0.722937823440116
26.0	0.6865991965215865
27.0	0.6711474659451268
28.0	0.5961693831497822
29.0	0.5327446452619536
30.0	0.4883950817943248
31.0	0.4573295496707586
32.0	0.3919628542596476
33.0	0.3237338697419402
34.0	0.2723400073001396
35.0	0.19809413799718018
36.0	0.19168654640769114
37.0	0.18946964705920488
38.0	0.1878084196100781
39.0	0.18650316947147846
40.0	0.1855915202615918
41.0	0.18494034225452993
42.0	0.18423417588242724
43.0	0.18350775063899374
44.0	0.1826366191717687
45.0	0.18169602871712376
46.0	0.1810564272079652
47.0	0.18037341383166916
48.0	0.17782658429293818
49.0	0.1773751008747086
50.0	0.1767499699879292
51.0	0.175693614554251
52.0	0.1624443127038983
53.0	0.14698968800296264
54.0	0.14653820458473307
55.0	0.1283804676233716
56.0	0.127604842263849
57.0	0.1270867939826753
58.0	0.12629669800077353
59.0	0.12570629660770408
60.0	0.11591257938149317
61.0	0.11529323674366541
62.0	0.11491989468628326
63.0	0.11461601161632105
64.0	0.10003251838261043
65.0	0.0994797406077268
66.0	0.09917585753776456
67.0	0.09879383310695491
68.0	0.09838286743138697
69.0	0.09804425486771477
70.0	0.08804216067924407
71.0	0.07100155576555323
72.0	0.0700262358171983
73.0	0.06917536322130409
74.0	0.06810453716524675
75.0	0.06771961860996127
76.0	0.0674186296644749
77.0	0.06696135799729365
78.0	0.06658801593991148
79.0	0.06634490948394173
80.0	0.06590500256361546
81.0	0.06566479023212152
82.0	0.06542168377615173
83.0	0.06510043595933454
84.0	0.06450714044178926
85.0	0.06422351624315785
86.0	0.06375756220254912
87.0	0.06336106714936032
88.0	0.06291247785560658
89.0	0.062631747781451
90.0	0.062333652960440446
91.0	0.06193715790725165
92.0	0.061523298107207865
93.0	0.06129176814914141
94.0	0.06099077920365502
95.0	0.060611648897321214
96.0	0.06020357734622909
97.0	0.05983891766227443
98.0	0.059506093347553905
99.0	0.058469996785206535
100.0	0.05804456048725942
101.0	0.05766253605644978
102.0	0.05801561924250112
103.0	0.05690716956825799
104.0	0.056753780971038954
105.0	0.05713869952632443
106.0	0.05693900493749211
107.0	0.05686954595007219
108.0	0.0559550026157097
109.0	0.05513596538904963
110.0	0.05483787056803907
111.0	0.054710529091102515
112.0	0.05436323415400284
113.0	0.05405356283508896
114.0	0.054232998552590464
115.0	0.05472210558900585
116.0	0.054646858352634255
117.0	0.054612128858924275
118.0	0.05455424636940767
119.0	0.05471631734005419
120.0	0.05462659948130343
121.0	0.05468737609529588
122.0	0.054675799597392556
123.0	0.05462659948130343
124.0	0.05459765823654513
125.0	0.0545195168756977
