#Position (bp)	Coverage
4011823.0	7.2560475943290115
1.2035468E7	3.243534204217659
2.0059113E7	1.3622155516601246
2.8082758E7	0.0010264661509825023
3.6106403E7	3.564464778788194E-4
4.4130048E7	3.326418354750241E-4
5.2153693E7	3.4485573576597666E-4
6.0177338E7	1.3485142974296594E-4
6.8200983E7	9.45954114370713E-5
7.6224628E7	4.187622956898018E-5
8.4248273E7	1.2204865743686317
9.2271918E7	1.5080427910257744E-4
1.00295563E8	1.3460216647172202E-5
1.08319208E8	1.2500553052883072E-4
1.16342853E8	1.1515963131469551E-4
1.24366498E8	4.1751597933358216E-5
1.32390143E8	0.0
1.40413788E8	1.2289764813872
1.48437433E8	0.9986823943482046
1.56461078E8	3.687850098053939E-4
1.64484723E8	3.105900622472704
1.72508368E8	4.698612662948074E-5
1.80532013E8	1.8121439819433687E-4
1.88555658E8	1.1927247529022034E-4
1.96579303E8	1.7024681425960395E-4
2.04602948E8	3.2940141294885306E-4
2.12626593E8	8.599582857915573E-5
2.20650238E8	1.5915459868924908E-4
2.28673883E8	5.792878423708925E-4
2.36697528E8	4.1626966297736255E-5
2.44721173E8	7.90164569843257E-5
2.48844709E8	2.1035953577678616E-4
2.528565315E8	1.530726448927453E-4
2.60768463E8	3.930881787516771E-4
2.68792108E8	3.4261236632478133E-4
2.76815753E8	4.340919868713035E-4
2.84839398E8	0.5403591509843718
2.92863043E8	2.3218873716372048E-4
3.00886688E8	7.889182534870374E-5
3.08910333E8	6.331287089595814E-5
3.16933978E8	6.244044944660438E-5
3.24957623E8	7.861763575033542E-4
3.32981268E8	1.8844303306041083E-4
3.41004913E8	3.714855779387049
3.49028558E8	4.0069070852461695E-4
3.57052203E8	2.771807576232498E-4
3.65075848E8	4.957846465041761E-4
3.73099493E8	0.695088703450863
3.81123138E8	6.843523112002089E-4
3.89146783E8	2.449011639971609E-4
3.97170428E8	2.756851779957862E-4
4.05194073E8	3.7912943556201703E-4
4.13217718E8	5.994781673416508E-5
4.21241363E8	3.569450044213073E-4
4.29265008E8	5.022654915565183E-5
4.37288653E8	4.3247177560821794E-5
4.45312298E8	2.491386396083077E-4
4.53335943E8	9.783583396324239E-5
4.61359588E8	6.779960977834887E-5
4.69383233E8	4.669947386755022E-4
4.77406878E8	9.481974838119084E-4
4.85430523E8	7.719683510424501E-4
4.902961485E8	0.0015202570147914683
4.94307971E8	5.0664664990194015E-5
5.01477813E8	9.67515387333313E-4
5.09501458E8	3.8386543771565165E-5
5.17525103E8	1.718670255226895E-4
5.25548748E8	6.144339636162866E-5
5.33572393E8	3.0360266437510635E-4
5.41596038E8	0.8045368407999107
5.49619683E8	8.275540605298464E-5
5.57643328E8	1.9292977194280156E-4
5.65666973E8	2.0551756714062E-4
5.73690618E8	1.2114194982454982E-4
5.81714263E8	1.8333313599991027E-4
5.89737908E8	3.041011909175942E-5
5.97761553E8	4.663715804973924E-4
6.05785198E8	1.449465922283451E-4
6.13808843E8	1.4045985334595437E-4
6.21832488E8	2.1477434507633375
6.29856133E8	2.8627886702365323E-4
6.37879778E8	4.9603390977542E-5
6.45903423E8	2.308318351572135
6.53927068E8	1.2911837450435557E-4
6.61950713E8	7.465434973755693E-5
6.69974358E8	8.649435512164359E-5
6.77998003E8	2.200994685083899E-4
6.85727668E8	1.6367019312948304E-4
6.897394905E8	1.1565412613102933E-4
6.94045293E8	5.1609686121457266
7.02068938E8	1.9218198212906976E-4
7.10092583E8	8.781545045923642E-4
7.18116228E8	2.4103758329287997E-4
7.26139873E8	1.5728512415491962E-4
7.34163518E8	9.883288704821811E-5
7.42187163E8	5.200878154504592E-4
7.50210808E8	1.0045309831130366E-4
7.58234453E8	9.808509723448633E-5
7.66258098E8	1.5990238850298089E-4
7.74281743E8	3.1170372069053403E-4
7.82305388E8	4.698612662948074E-5
7.90329033E8	1.8258534618617847E-4
7.98352678E8	6.007244836978705E-5
8.06376323E8	7.527750791566675E-5
8.14399968E8	1.147857364078296E-4
8.22423613E8	3.7003132616161355E-4
8.30447258E8	4.972802261316397E-5
8.38470903E8	4.306023010738885E-4
8.46494548E8	2.2932220954441528E-4
8.54518193E8	1.5105354237382137E-4
8.62541838E8	2.1748220416032863E-4
8.70565483E8	8.886235619846092E-5
8.771186855E8	5.064177730209571E-4
8.81130508E8	3.0671039500014454E-4
8.86612773E8	0.685638011153285
8.94636418E8	1.966687210114605E-4
9.02660063E8	2.5038495596452735E-4
9.10683708E8	2.3555379132551352E-4
9.18707353E8	8.861309292721699E-5
9.26730998E8	2.6421906751856542E-5
9.34754643E8	0.0015213783760373246
9.42778288E8	4.53659153663952E-5
9.50801933E8	5.994781673416508E-5
9.58825578E8	1.672556550046768E-4
9.66849223E8	1.0680931172802386E-4
9.74872868E8	1.3061395413181914E-4
9.82896513E8	4.050528157713857E-5
9.90920158E8	5.246991859684719E-5
9.98943803E8	6.84227679564587E-5
1.006967448E9	3.714022741534552E-5
1.014991093E9	5.2457455433285E-4
1.023014738E9	5.293105564864847E-4
1.031038383E9	9.733730742075454E-5
1.039062028E9	9.883288704821811E-5
1.047085673E9	9.9206781955084E-5
1.055109318E9	3.7177616906032107E-4
1.0601597325E9	7.847162312053241E-5
1.064171555E9	2.2517594919061943E-4
1.071156608E9	1.6127333649482248E-4
1.079180253E9	4.760928480759056E-4
1.087203898E9	5.788572400698186
1.095227543E9	9.058227277004404E-4
1.103251188E9	7.668584539819496E-4
1.111274833E9	3.65170692372357E-5
1.119298478E9	8.724214493537538E-5
1.127322123E9	6.418529234531188E-5
1.135345768E9	2.8416012921807982E-5
1.143369413E9	5.2096023689981296E-5
