#Position (bp)	Coverage
4011823.0	3.467630235385539
1.2035468E7	1.9939055130180858
2.0059113E7	0.9858860904239906
2.8082758E7	0.0030352788539373316
3.6106403E7	3.7127764251783325E-4
4.4130048E7	4.479260984253416E-4
5.2153693E7	6.597998789826819E-4
6.0177338E7	2.4215926801347766E-4
6.8200983E7	5.1971392054359335E-5
7.6224628E7	2.4552432217527073E-5
8.4248273E7	0.29409414299859976
9.2271918E7	6.705181996461708E-5
1.00295563E8	3.227959362608889E-5
1.08319208E8	9.49693063439372E-5
1.16342853E8	1.6999755098836002E-4
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	0.7314914854782334
1.48437433E8	0.5291588797859327
1.56461078E8	1.0232257284563313E-4
1.64484723E8	1.821208191538883
1.72508368E8	4.835707462132236E-5
1.80532013E8	3.0036224184893524E-5
1.88555658E8	6.904592613456852E-5
1.96579303E8	2.1162451728609627E-4
2.04602948E8	3.2603635878706E-4
2.12626593E8	7.627456100064247E-5
2.20650238E8	1.5504175471372424E-4
2.28673883E8	4.200086120460215E-4
2.36697528E8	3.576927942350391E-5
2.44721173E8	1.303646908605752E-4
2.48844709E8	2.6854408822568447E-4
2.528565315E8	3.3614445134738544E-4
2.60768463E8	8.936088274094879E-4
2.68792108E8	7.428045483069104E-5
2.76815753E8	6.48583031776705E-4
2.84839398E8	0.34699304368525774
2.92863043E8	4.5241283730773234E-5
3.00886688E8	2.2284136449207312E-4
3.08910333E8	5.805341587271121E-4
3.16933978E8	1.1840005384086658E-4
3.24957623E8	2.908902375416659E-4
3.32981268E8	2.2122115322898756E-4
3.41004913E8	2.308785969468988
3.49028558E8	4.5241283730773234E-4
3.57052203E8	3.413660499685617E-4
3.65075848E8	7.337064389065069E-4
3.73099493E8	0.41343666126803963
3.81123138E8	7.056643208915649E-4
3.89146783E8	1.7797397566816578E-4
3.97170428E8	1.2637647852067234E-4
4.05194073E8	2.988666622214717E-4
4.13217718E8	3.502148960977212E-5
4.21241363E8	2.353045280542696E-4
4.29265008E8	2.716969656558833E-5
4.37288653E8	2.6048011844990648E-5
4.45312298E8	4.362107246768769E-5
4.53335943E8	7.639919263626444E-5
4.61359588E8	2.218443114070974E-5
4.69383233E8	5.592221490357562E-4
4.77406878E8	0.0024188507841510936
4.85430523E8	0.0011310320932693308
4.902961485E8	0.0052974749444544
4.94307971E8	6.016428967585539E-6
5.01477813E8	8.381477495577134E-4
5.09501458E8	1.4008595843908848E-4
5.17525103E8	9.908215031946203E-5
5.25548748E8	8.225687951049679E-5
5.33572393E8	0.0011476081008070522
5.41596038E8	0.7064580997788411
5.49619683E8	8.948551437657074E-5
5.57643328E8	2.1237230709982808E-4
5.65666973E8	4.835707462132236E-5
5.73690618E8	1.0818025971986547E-4
5.81714263E8	9.858362377697418E-5
5.89737908E8	7.241098029636156E-5
5.97761553E8	2.0813483148868128E-5
6.05785198E8	1.9467461484150907E-4
6.13808843E8	2.991159254927156E-4
6.21832488E8	1.004436512333235
6.29856133E8	2.239630492126708E-4
6.37879778E8	5.134823387624951E-5
6.45903423E8	1.365290961900732
6.53927068E8	2.4552432217527073E-5
6.61950713E8	3.115790890549121E-5
6.69974358E8	2.1573736126162112E-4
6.77998003E8	2.9288434371161735E-5
6.85727668E8	4.0077007027597325E-4
6.897394905E8	1.7518198516905913E-4
6.94045293E8	2.4576089794600833
7.02068938E8	1.3809185226913704E-4
7.10092583E8	3.919664940310794E-4
7.18116228E8	2.8852223646484856E-4
7.26139873E8	5.310553993851921E-4
7.34163518E8	8.425098568044822E-5
7.42187163E8	1.795941869312513E-4
7.50210808E8	9.571709615766899E-5
7.58234453E8	5.2096023689981296E-5
7.66258098E8	1.5678659761243175E-4
7.74281743E8	2.533761152194545E-4
7.82305388E8	9.634025433577881E-5
7.90329033E8	7.90164569843257E-5
7.98352678E8	2.218443114070974E-5
8.06376323E8	7.951498352681356E-5
8.14399968E8	2.7668223108076193E-5
8.22423613E8	2.222182063139633E-4
8.30447258E8	3.0036224184893524E-5
8.38470903E8	6.467135572423755E-4
8.46494548E8	8.636972348602163E-5
8.54518193E8	1.4058448498157632E-4
8.62541838E8	2.2059799505087775E-5
8.70565483E8	1.52424490365663E-4
8.771186855E8	4.853662183538078E-4
8.81130508E8	1.2241213104218628E-5
8.86612773E8	0.5223279444691284
8.94636418E8	7.752087735686212E-5
9.02660063E8	2.26829576831976E-5
9.10683708E8	2.006569333513634E-5
9.18707353E8	1.307385857674411E-4
9.26730998E8	1.6576007537721324E-5
9.34754643E8	8.486168069499585E-4
9.42778288E8	2.6048011844990648E-5
9.50801933E8	5.222065532560326E-5
9.58825578E8	2.6671170023100473E-5
9.66849223E8	9.534320125080309E-5
9.74872868E8	9.571709615766899E-5
9.82896513E8	3.252885689733282E-5
9.90920158E8	5.269425554096673E-4
9.98943803E8	3.227959362608889E-5
1.006967448E9	8.57465653079118E-5
1.014991093E9	7.137653772069926E-4
1.023014738E9	9.721267578513257E-5
1.031038383E9	2.5748895919497936E-4
1.039062028E9	2.0813483148868128E-5
1.047085673E9	8.125982642552106E-5
1.055109318E9	7.009283187379302E-4
1.0601597325E9	4.6601552871579984E-4
1.064171555E9	3.565145722808911E-5
1.071156608E9	1.7199165715831147E-4
1.079180253E9	3.608085851255882E-4
1.087203898E9	3.440097611497019
1.095227543E9	0.0017123140418101748
1.103251188E9	7.907877280213669E-4
1.111274833E9	6.044634327665294E-5
1.119298478E9	1.307385857674411E-4
1.127322123E9	1.9567166792648477E-5
1.135345768E9	8.101056315427715E-6
1.143369413E9	8.36278275023384E-5
1.151393058E9	4.2374756111468044E-5
1.159416703E9	8.724214493537538E-6
1.167440348E9	2.505095876001493E-5
1.175463993E9	6.3811397438446E-5
1.183487638E9	4.274865101833394E-5
1.191511283E9	2.0190324970758302E-5
1.199534928E9	0.2103553933405578
1.207558573E9	7.023814239039738
1.215582218E9	1.332312184798804E-4
1.223605863E9	1.3871501044724686E-4
1.2298109945E9	0.0012269133077008301
1.233822817E9	0.004410745369775919
1.239653153E9	1.4880349267695667
1.247676798E9	3.5395384516638015E-5
1.255700443E9	1.6289354775790804E-4
1.263724088E9	1.4868554129700404E-4
1.271747733E9	4.07545448483825E-5
1.279771378E9	2.887714997360925E-4
1.287795023E9	0.0015884301960019417
1.295818668E9	1.8158829310120276E-4
1.303842313E9	0.0014363796005431447
1.311865958E9	1.4858538731461823
1.319889603E9	0.003789050986178975
1.327913248E9	4.1626966297736255E-5
1.335936893E9	9.511886430668356E-4
1.343960538E9	8.350319586671643E-5
1.351984183E9	11.694088036048454
1.360007828E9	2.510081141426372E-4
1.368031473E9	2.3966663530103837E-4
1.376055118E9	2.9943610416462842
1.384078763E9	3.852363857074933E-4
1.389720431E9	0.07282530767486857
1.3937322535E9	0.0024781935341944947
1.400126053E9	0.0019000092850568538
1.408149698E9	3.4061826015482986E-4
1.416173343E9	2.583613806443331E-4
1.424196988E9	7.902892014788789E-4
1.432220633E9	3.957054430997383E-4
1.440244278E9	1.857011370767276E-5
1.448267923E9	4.1477408334989895E-4
1.456291568E9	0.0019273036132580641
1.464315213E9	2.2072262668649972E-4
1.472338858E9	3.389980488917444E-5
1.480362503E9	1.1104678733917066E-4
1.488386148E9	5.13980865304983E-4
1.496409793E9	2.4473666270130345
1.504433438E9	1.7024681425960395E-4
1.512457083E9	5.134823387624951E-5
1.520480728E9	6.351228151295328E-4
1.528504373E9	0.0010445377381476872
1.534502554E9	0.001895679959080901
1.5385143765E9	4.835928952575805E-4
1.544551663E9	4.81950534950138E-4
1.552575308E9	2.343074749692939E-5
1.560598953E9	8.051203661178927E-5
1.568622598E9	2.9998834694206937E-4
1.576646243E9	0.0163387089034971
1.584669888E9	0.0
1.592693533E9	0.0
1.600717178E9	0.005278648295132698
1.608740823E9	1.9193271885782582E-5
1.616764468E9	0.7977317042316803
1.624788113E9	0.0025387464176194236
1.632811758E9	3.158165646660589E-4
1.640835403E9	2.7020138602841976E-4
1.648859048E9	1.0730783827051172E-4
1.656882693E9	0.0017108184621827112
1.664906338E9	3.1549658540476306
1.671900895E9	0.0010312684551709178
1.6759127175E9	0.012394955533443204
1.680953628E9	8.923625110532682E-5
1.688977273E9	8.998404091905861E-5
1.697000918E9	6.680255669337315E-5
1.705024563E9	0.0015956588308680157
1.713048208E9	2.405390567503921E-5
1.721071853E9	7.634933998201565E-4
1.729095498E9	2.0564219877624197E-5
1.737119143E9	9.222741036025397E-6
1.745142788E9	9.809756039804852E-4
1.753166433E9	0.0022272919602001335
1.761190078E9	2.2483547066202454E-4
1.769213723E9	1.21334754964857
1.777237368E9	7.320862276434214E-4
1.785261013E9	2.578628541018452E-4
1.793284658E9	9.185351545338808E-5
1.801308303E9	2.5910917045806486E-4
1.8070005885E9	0.002768284692968545
1.811012411E9	0.0025618099653871487
1.817355593E9	3.7127764251783325E-4
1.825379238E9	2.5237906213447877E-4
1.833402883E9	4.07545448483825E-5
1.841426528E9	1.0493983719369438E-4
1.849450173E9	3.0135929493391097E-4
1.857473818E9	6.779960977834887E-4
1.865497463E9	1.520505954587971E-5
1.873521108E9	8.261831125380048E-4
1.881544753E9	0.004434767490336375
1.889568398E9	9.110572563965629E-5
1.897592043E9	0.0022768953511776756
1.905615688E9	3.240422526171086E-5
1.913639333E9	8.001351006930142E-5
1.921662978E9	1.6227038957979822E-4
1.929686623E9	0.001680034448184086
1.937710268E9	7.337064389065069E-4
1.942744882E9	0.0
1.9467567045E9	0.0012458887177817827
1.953757558E9	13.025978342760679
1.961781203E9	3.7514122322211415E-5
1.969804848E9	6.114428043613594E-4
1.977828493E9	0.002221808168232767
1.985852138E9	0.0016005194646572724
1.993875783E9	6.923287358800147E-4
2.001899428E9	4.917964341642732E-4
2.009923073E9	0.002778537684556084
2.017946718E9	2.579874857374672E-5
2.025970363E9	1.3921353698973473E-4
2.033994008E9	3.315201507544265E-5
2.042017653E9	4.7571895316903976E-4
2.050041298E9	1.2363458253698912E-4
2.058064943E9	0.002250722707697063
2.066088588E9	0.001963072892681568
2.0735716965E9	0.004800238297852727
2.077583519E9	0.0
2.082135878E9	0.0
2.090159523E9	0.0
2.098183168E9	1.5080427910257744E-4
2.106206813E9	2.3081778917187886E-4
2.114230458E9	1.584068088755173E-4
2.122254103E9	2.343074749692939E-5
2.130277748E9	7.614992936502051E-5
2.138301393E9	2.2583252374700028E-4
2.146325038E9	2.6920433294344404E-5
2.154348683E9	4.9354127706298074E-5
2.162372328E9	2.274527350100858E-4
2.170395973E9	1.2961690104684342E-5
2.178419618E9	1.55914176163078E-4
2.186443263E9	1.8071587165184902E-5
2.190931198E9	0.0
2.1949430205E9	0.0
2.202490553E9	0.0
2.210514198E9	2.5424853666880824E-4
2.218537843E9	3.9134333585296954E-5
2.226561488E9	6.417282918174969E-4
2.234585133E9	5.109897060500558E-6
2.242608778E9	1.3210953375928271E-5
2.250632423E9	2.6334664606921166E-4
2.258656068E9	0.001123678826767635
2.266679713E9	2.9475381824594683E-4
2.274703358E9	5.321770841057898E-5
2.282727003E9	0.08537566156030084
2.290750648E9	0.0015860621949251245
2.2966067495E9	0.011410963308696787
2.300618572E9	0.0
2.306797938E9	0.0
2.314821583E9	0.0
2.322845228E9	3.6417363928738125E-4
2.330868873E9	0.0017737574381718035
2.338892518E9	1.7562930563353687
2.346916163E9	3.1120519414804616E-4
2.354939808E9	0.0016386567451575937
2.362963453E9	0.0017986837652961963
2.370987098E9	2.668363318666267E-4
2.379010743E9	0.0010193621477520504
2.387034388E9	4.342166185069255E-4
2.395058033E9	4.823244298570039E-5
2.3997560365E9	0.003126726038756538
2.403767859E9	0.0016992210375050948
2.411105323E9	1.597777568673589E-4
2.419128968E9	0.00875474924426492
2.427152613E9	6.166606199551451
2.435176258E9	0.0028574295099047875
2.443199903E9	4.486738882390734E-6
2.451223548E9	1.5404470162874853E-4
2.459247193E9	2.386829427274013
2.467270838E9	1.183411030772174
2.475294483E9	6.580550360839743E-5
2.483318128E9	8.813949271185352E-4
2.4890552565E9	0.0013026674688432082
2.493067079E9	0.0010384792762265218
2.499365418E9	0.003730972643979139
2.507389063E9	2.1710830925346275E-4
2.515412708E9	1.7161776225144558E-4
2.523436353E9	2.5262832540572273E-4
2.531459998E9	0.00908527234193437
2.539483643E9	0.0064438294565624474
2.547507288E9	5.084970733376165E-5
2.555530933E9	2.845340241249457E-4
2.563554578E9	8.936088274094878E-5
2.570802202E9	0.0033727346995790688
2.5748140245E9	3.6339222778765005E-4
2.579601868E9	1.9803966900330212E-4
2.587625513E9	2.5113274577825913E-4
2.595649158E9	5.572280428658048E-4
2.603672803E9	2.891453946429584E-5
2.611696448E9	2.5910917045806486E-4
2.619720093E9	1.5155206891630924E-4
2.627743738E9	7.278487520322746E-5
2.635767383E9	8.985940928343665E-4
2.643791028E9	5.870150037794544E-5
2.6511070695E9	0.0029780108400805153
2.655118892E9	6.514947989940694E-4
2.659838318E9	0.015704707773088165
2.667861963E9	2.7443886163956656E-4
2.675885608E9	0.003508505174393932
2.683909253E9	0.0028857208911909735
2.691932898E9	4.001291806903222
2.699956543E9	4.213795600378631E-4
2.707980188E9	5.188414990942396E-4
2.7125104575E9	2.8932562055523515E-5
2.71652228E9	2.1898590632469942E-4
2.724027478E9	1.4257859115152777E-4
2.732051123E9	3.40244365247964E-4
2.740074768E9	0.039700784369198786
2.748098413E9	6.958184216774297E-4
2.756122058E9	4.202578753172654E-4
2.764145703E9	2.1361862345604772E-4
2.772169348E9	1.037764133383269
2.776827121E9	0.005377347025816994
2.7808389435E9	6.387646351376404E-6
2.788216638E9	1.5703586088367568E-5
2.796240283E9	7.128929557576388E-5
2.804263928E9	2.8864686810047056E-4
2.812287573E9	2.3405821169804995E-4
2.820241225E9	0.0012870927065719102
2.8242530475E9	0.0
2.828334863E9	0.0
2.836358508E9	9.440846398363836E-4
2.844382153E9	0.0013844082084887854
2.852405798E9	5.021408599208963E-4
2.860429443E9	3.645475341942471E-4
2.868453088E9	0.005330993582093923
2.8737332165E9	0.013095025963765841
2.877745039E9	2.026596158616141E-4
2.884500378E9	4.07545448483825E-5
2.892524023E9	9.621562270015685E-5
2.900547668E9	6.954445267705637E-5
2.908571313E9	4.411959901017555E-5
2.916594958E9	1.3597311446356363E-4
2.924618603E9	3.240422526171086E-5
2.932642248E9	7.403119155944711E-5
2.940665893E9	7.677308754313033E-5
2.948689538E9	4.5116652095151266E-5
2.956713183E9	7.552677118691069E-5
2.964736828E9	2.119984121929622E-4
2.972760473E9	6.966908431267834E-5
2.980784118E9	2.2932220954441528E-5
2.988807763E9	4.000675503465071E-4
2.996831408E9	2.7543591472454226E-5
3.004855053E9	7.876719371308178E-5
3.012878698E9	0.001300780380986447
3.020902343E9	1.1353942005160996E-4
3.0279782915E9	0.0020774276253652754
3.031990114E9	0.0
3.036949633E9	2.4427800581905106E-5
3.044973278E9	4.192608222322897E-4
3.052996923E9	3.9632860127784815E-5
3.061020568E9	3.738949068658945E-6
3.069044213E9	0.0
3.077067858E9	0.0
3.0846747565E9	0.0
3.088278117E9	0.0
3.088373929E9	0.0
3.0884774725E9	0.0
3.0885573295E9	0.0010181544775301138
3.0886546005E9	0.0
3.0887081185E9	0.0
3.0887493115E9	0.0
3.088858438E9	24.120436484268048
3.088966832E9	0.0
3.089008063E9	0.0
3.0890661235E9	0.0
3.089146859E9	0.0
3.089267292E9	0.0
3.08942189E9	0.0
3.089604443E9	0.0
3.089755642E9	0.0
3.0898220175E9	0.0
3.0898610755E9	0.0
3.089968525E9	0.0
3.0900764725E9	0.0
3.0901461555E9	0.0
3.090297168E9	2.330089386194964E-4
3.090503609E9	0.0014585197918294478
3.0907062205E9	0.0
3.09089898E9	0.0
3.091013772E9	0.0
