#Read position (bp)	Clipping profile
0.0	1.8544148356181573
1.0	1.8383356687181516
2.0	1.8207541491138464
3.0	1.8156481464012264
4.0	1.8115977835456143
5.0	1.8059402526807513
6.0	1.7933998501240964
7.0	1.781692978802053
8.0	1.7739116902106797
9.0	1.7614586337414841
10.0	1.7566845461612093
11.0	1.5914232530857375
12.0	1.5217360489082188
13.0	1.4528649067478197
14.0	1.3970033404138569
15.0	1.3097870242845082
16.0	1.2238784038645503
17.0	1.0824276542304805
18.0	1.0435536541060997
19.0	1.0117297310409328
20.0	0.9551344575723119
21.0	0.9150625682484894
22.0	0.8592933392069834
23.0	0.8325105331894669
24.0	0.7841282875445178
25.0	0.7155241748514941
26.0	0.6896772197710415
27.0	0.675661916137574
28.0	0.6086824406712931
29.0	0.5426887281920528
30.0	0.486824666255591
31.0	0.4575961697892144
32.0	0.38724263974450623
33.0	0.3333226521546383
34.0	0.2884167807905689
35.0	0.20452710279216993
36.0	0.19791874737525006
37.0	0.19567270512629698
38.0	0.1941703524219972
39.0	0.19267049532019628
40.0	0.19180951245809758
41.0	0.19096100760849308
42.0	0.19024726529382577
43.0	0.1897007283465805
44.0	0.18893707398193643
45.0	0.1879912406348773
46.0	0.18731493235769253
47.0	0.18676340420544957
48.0	0.18532094596112192
49.0	0.18476692220638014
50.0	0.1842004204391442
51.0	0.1834068188445141
52.0	0.1704546418755511
53.0	0.157075716879287
54.0	0.15675378415693705
55.0	0.13592798130414396
56.0	0.1350495292245534
57.0	0.13436323853737328
58.0	0.1334822908552839
59.0	0.1330230999954979
60.0	0.12039535135138374
61.0	0.11999605495156984
62.0	0.11969907825420825
63.0	0.11939711035184901
64.0	0.10473045446618515
65.0	0.1040915802264829
66.0	0.10392437485906086
67.0	0.10358497291921905
68.0	0.10324307537687841
69.0	0.10300349753699008
70.0	0.09021353473045146
71.0	0.0725022437962067
72.0	0.07163626972911033
73.0	0.07100238669440578
74.0	0.07004407533485246
75.0	0.0696872041775188
76.0	0.0694501219401293
77.0	0.06908825957779796
78.0	0.06882871691791893
79.0	0.06864903353800268
80.0	0.06843940292810038
81.0	0.06827469316317716
82.0	0.06807005375827255
83.0	0.06784794513587608
84.0	0.06747360476105055
85.0	0.06712172480871456
86.0	0.06677234045887741
87.0	0.06635557484157167
88.0	0.06600369488923567
89.0	0.06566928415439155
90.0	0.06545965354448925
91.0	0.0651027823871556
92.0	0.06478584086980332
93.0	0.06457121905490336
94.0	0.0643366324200127
95.0	0.0641394798226046
96.0	0.06381006029275813
97.0	0.06335586063796983
98.0	0.06302644110812337
99.0	0.06087273615162722
100.0	0.06060071547925401
101.0	0.06013653341447037
102.0	0.06068057475921678
103.0	0.059672351349686716
104.0	0.059457729534786743
105.0	0.059837061114609943
106.0	0.059712280989668104
107.0	0.059557553634740225
108.0	0.05839709847278111
109.0	0.05779565827056145
110.0	0.057318998193283614
111.0	0.057249121323316186
112.0	0.056984587458439484
113.0	0.05682486889851393
114.0	0.057046977520910404
115.0	0.057538611213181254
116.0	0.05747122994571267
117.0	0.057453760728220796
118.0	0.05748370795820684
119.0	0.05763344410813705
120.0	0.057528628803185905
