#Read position (bp)	Clipping profile
0.0	1.8626853055105204
1.0	1.850139752033755
2.0	1.8336502371346535
3.0	1.8287672372784274
4.0	1.82435520131366
5.0	1.81861406479631
6.0	1.8092207911083866
7.0	1.7994721274900989
8.0	1.786822557448349
9.0	1.7745399347330726
10.0	1.7697465046966947
11.0	1.6077407047330312
12.0	1.5282142621041765
13.0	1.4663908609659115
14.0	1.4077110715694066
15.0	1.3293172537592741
16.0	1.2390482114467225
17.0	1.1051962284055832
18.0	1.0586199220846584
19.0	1.0251525923008324
20.0	0.9736499458882714
21.0	0.9269609549552799
22.0	0.8598355983518229
23.0	0.8294598720272643
24.0	0.7731117872958329
25.0	0.7094969897606094
26.0	0.6705890157582785
27.0	0.6569888498865295
28.0	0.5924639074076898
29.0	0.5459800602556404
30.0	0.4999498409008852
31.0	0.46945276191717783
32.0	0.40683767914541835
33.0	0.33679119067530794
34.0	0.27855347167998773
35.0	0.1971633989284907
36.0	0.19019717842354344
37.0	0.18759098560087134
38.0	0.18562622826227151
39.0	0.1839619632225164
40.0	0.18302292478862678
41.0	0.18217923487263982
42.0	0.18137021714498106
43.0	0.1805727568134317
44.0	0.17976373908577298
45.0	0.17872646278495338
46.0	0.17811681014018196
47.0	0.17745225986389085
48.0	0.1759729131618863
49.0	0.17552506406264662
50.0	0.1749587516532855
51.0	0.17405149605869677
52.0	0.16250565734539554
53.0	0.15133254465662282
54.0	0.1511996346013646
55.0	0.1327453623636632
56.0	0.13184388546712916
57.0	0.1311937819359748
58.0	0.13042521509469898
59.0	0.12980978375187288
60.0	0.11996577161568238
61.0	0.11941968464951272
62.0	0.11912786039775011
63.0	0.11876091307127631
64.0	0.10838815006308028
65.0	0.10790851812453972
66.0	0.10761958322180445
67.0	0.10724685719727597
68.0	0.10699548383189628
69.0	0.1066718767408328
70.0	0.0947273078617569
71.0	0.07626725692600077
72.0	0.07536289068043939
73.0	0.07453075816056182
74.0	0.07363217061305515
75.0	0.07320454695700696
76.0	0.07302829666633844
77.0	0.07263823454764583
78.0	0.07237241443712938
79.0	0.07217882805229676
80.0	0.07192167598886237
81.0	0.0717483150472212
82.0	0.07155183931336123
83.0	0.07127446180673538
84.0	0.07091040382928894
85.0	0.07050589496545957
86.0	0.07015339438412253
87.0	0.06975466421834788
88.0	0.06945128257047585
89.0	0.06913923287552176
90.0	0.06890519560430619
91.0	0.06856425241907858
92.0	0.06822041988482361
93.0	0.06803550154707304
94.0	0.06786502995445924
95.0	0.06760787789102485
96.0	0.0672929388470434
97.0	0.06699533589722609
98.0	0.06680752821044816
99.0	0.06572691167421826
100.0	0.0652675051788692
101.0	0.06490055785239542
102.0	0.06526461582984185
103.0	0.06441803656482752
104.0	0.06410020817181872
105.0	0.06434869218817105
106.0	0.06421000343485812
107.0	0.06408865077570931
108.0	0.06351367031926614
109.0	0.06289246027838531
110.0	0.06249950881066535
111.0	0.06247928336747388
112.0	0.0621730123705745
113.0	0.061921639005194824
114.0	0.062054549060453046
115.0	0.06251684490482946
116.0	0.06246194727330977
117.0	0.06247928336747388
118.0	0.06240416029276271
119.0	0.06256018514023975
120.0	0.06254573839510298
121.0	0.06262952951689622
122.0	0.06260930407370476
123.0	0.06255440644218505
124.0	0.06250817685774741
125.0	0.062311701123887425
126.0	0.06226547153944978
127.0	0.062126782786136855
128.0	0.06210366799391803
129.0	0.06203432361726157
130.0	0.0622221313040395
131.0	0.06223657804917626
132.0	0.062239467398203616
133.0	0.06227702893555919
134.0	0.06213545083321891
135.0	0.06203432361726157
136.0	0.06216723367251979
137.0	0.06215567627641038
138.0	0.061898524212976
139.0	0.0620140981740701
140.0	0.06204877036239834
141.0	0.0621730123705745
142.0	0.06222502065306685
143.0	0.062207684558902736
144.0	0.06224524609625831
145.0	0.06212967213516421
146.0	0.06207188515461716
147.0	0.06198231533476922
148.0	0.06200254077796069
149.0	0.062057438409480394
150.0	0.06218168041765656
151.0	0.062349262661243014
152.0	0.06244461117914565
153.0	0.06250817685774741
154.0	0.06258618928148593
155.0	0.0634183218013635
156.0	0.06354545315856702
157.0	0.06358301469592259
158.0	0.06379393717491934
159.0	0.06401352770099815
160.0	0.06417533124652988
161.0	0.06425623301929577
162.0	0.0644007004706634
163.0	0.0646260696947969
164.0	0.06470119276950807
165.0	0.06494100873877834
166.0	0.06526172648081449
167.0	0.06545242351661977
168.0	0.06570957558005415
169.0	0.06593494480418767
170.0	0.06597539569057059
171.0	0.0658771578236406
172.0	0.06411465491695549
173.0	0.06319295257722998
174.0	0.06314961234181969
175.0	0.06345877268774643
176.0	0.0638026052220014
177.0	0.06448449159245662
178.0	0.06371881410020817
179.0	0.06444693005510105
180.0	0.08251980822119193
181.0	0.09408009367962991
182.0	0.0942390078761343
183.0	0.0942823481115446
184.0	0.09465507413607309
185.0	0.0938056055220314
186.0	0.09430835225279076
187.0	0.10486603359873739
188.0	0.10518097264271883
189.0	0.10531677204700439
190.0	0.10592931404080315
191.0	0.11584555990267749
192.0	0.11659967999881653
193.0	0.11768318588407375
194.0	0.11800968232416462
195.0	0.11912497104872276
196.0	0.13732498057201714
197.0	0.13832469533548117
198.0	0.1492579920549836
199.0	0.16018551007643136
200.0	0.16043688344181103
201.0	0.16061024438345223
202.0	0.1608067201173122
203.0	0.16235252184694587
204.0	0.16308063780183873
205.0	0.1632857815827808
206.0	0.16387231943533337
207.0	0.16430861113846362
208.0	0.1653227726470644
209.0	0.16644961876773193
210.0	0.16756201814326271
211.0	0.1693447464931393
212.0	0.17254036651739135
213.0	0.1767848202385724
214.0	0.18232948102206215
215.0	0.19827001960596677
216.0	0.2798479000442417
217.0	0.335005572976404
218.0	0.40201824496779415
219.0	0.46266568105192646
220.0	0.4893199258292547
221.0	0.537768530319904
222.0	0.584706005269248
223.0	0.6483121347573895
224.0	0.6614240006435158
225.0	0.7001875071944791
226.0	0.7712221530319442
227.0	0.8275615697162937
228.0	0.860352791827719
229.0	0.9184720475129178
230.0	0.9675476407425027
231.0	1.0575335268503738
232.0	1.0934625820055042
233.0	1.1653120242686827
234.0	1.2616862610760307
235.0	1.326806409454505
236.0	1.4064021964600157
237.0	1.4587023032041264
238.0	1.5216641078591682
239.0	1.5988068375404567
240.0	1.7567068725362522
241.0	1.7636990971824456
242.0	1.7763284417810041
243.0	1.7897696934562484
244.0	1.8000760014368153
245.0	1.8129682767968631
246.0	1.822644706689467
247.0	1.8391891192200884
248.0	1.8452538628285016
249.0	1.8639392829883912
250.0	1.8735521472023935
