#Position (bp)	mapping quality
4011823.0	59.979986107044255
1.2035468E7	59.98470610307591
2.0059113E7	59.97669445560928
2.8082758E7	56.2914757656137
3.6106403E7	55.38594969644406
4.4130048E7	54.59377150722643
5.2153693E7	58.07840531561462
6.0177338E7	52.89301488630787
6.8200983E7	22.920479302832245
7.6224628E7	2.3022222222222224
8.4248273E7	59.97730735196765
9.2271918E7	48.054421768707485
1.00295563E8	52.664282521233794
1.08319208E8	40.74730215827338
1.16342853E8	4.181318681318682
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	13.444700579175803
1.48437433E8	0.0029592303312576105
1.56461078E8	43.243677238057
1.64484723E8	59.984592353451596
1.72508368E8	32.879368658399095
1.80532013E8	48.13290113452188
1.88555658E8	31.680042803638308
1.96579303E8	22.423886779426994
2.04602948E8	48.215606392980256
2.12626593E8	0.0
2.20650238E8	45.45168342807171
2.28673883E8	52.68797431406888
2.36697528E8	0.0
2.44721173E8	27.28882681564246
2.48844709E8	0.0
2.528565315E8	47.280307510348905
2.60768463E8	56.23413996075867
2.68792108E8	51.261521972132904
2.76815753E8	57.84014545454546
2.84839398E8	2.8657853470201626
2.92863043E8	33.00898371701292
3.00886688E8	35.056240749876665
3.08910333E8	3.264432029795158
3.16933978E8	47.49237579931136
3.24957623E8	57.30497289653547
3.32981268E8	22.23692636072572
3.41004913E8	40.85115887365908
3.49028558E8	54.73057553956834
3.57052203E8	25.259849119865883
3.65075848E8	34.17497677299473
3.73099493E8	59.98262817385302
3.81123138E8	44.71591992373689
3.89146783E8	2.398366606170599
3.97170428E8	31.912914398812468
4.05194073E8	23.18103199769386
4.13217718E8	7.697382198952879
4.21241363E8	52.493126542121956
4.29265008E8	0.0
4.37288653E8	0.8897795591182365
4.45312298E8	0.658256880733945
4.53335943E8	11.187144482366325
4.61359588E8	47.68585131894484
4.69383233E8	39.666740625693365
4.77406878E8	57.017572348199266
4.85430523E8	49.5885081550202
4.902961485E8	58.3867485885088
4.94307971E8	0.8389057750759878
5.01477813E8	55.44693467336683
5.09501458E8	20.538005923000988
5.17525103E8	3.538256227758007
5.25548748E8	48.89736155407365
5.33572393E8	48.93291788856305
5.41596038E8	59.980464837319175
5.49619683E8	3.0368525896414345
5.57643328E8	44.140885099472186
5.65666973E8	28.553920096124962
5.73690618E8	1.144359464627151
5.81714263E8	5.571669477234401
5.89737908E8	18.169047619047618
5.97761553E8	51.20596298834818
6.05785198E8	28.838160136286202
6.13808843E8	50.87480945121951
6.21832488E8	59.983321416729865
6.29856133E8	24.86626139817629
6.37879778E8	47.774211099020675
6.45903423E8	59.984984462691685
6.53927068E8	40.1072226358898
6.61950713E8	5.7972602739726025
6.69974358E8	1.6924198250728864
6.77998003E8	20.047709923664122
6.85727668E8	51.594637223974765
6.897394905E8	0.0
