#Read position (bp)	Clipping profile
0.0	1.903804411936962
1.0	1.893458819843101
2.0	1.8811405107131383
3.0	1.876473662320289
4.0	1.8722489196062426
5.0	1.8656556396093684
6.0	1.8567911813419657
7.0	1.844946898878445
8.0	1.8344385097476243
9.0	1.8252596297519759
10.0	1.8201538677790876
11.0	1.639675795765882
12.0	1.5533853859302469
13.0	1.4800086116440454
14.0	1.420737721795601
15.0	1.3375915292424256
16.0	1.2424430453369157
17.0	1.124616295763145
18.0	1.0709650957885795
19.0	1.0346390118551836
20.0	0.9930683096526689
21.0	0.9442866563424617
22.0	0.8832617082232439
23.0	0.8543524657678131
24.0	0.7936052302410562
25.0	0.7302628184192335
26.0	0.688524531031613
27.0	0.6692825596827104
28.0	0.5930951424348784
29.0	0.5314493311060783
30.0	0.4859699039671451
31.0	0.4505152629962989
32.0	0.39651612425646643
33.0	0.32508333811749135
34.0	0.26465371641774443
35.0	0.19245801867419274
36.0	0.18554233670216266
37.0	0.18296631299968016
38.0	0.18100317225987012
39.0	0.1794071228779107
40.0	0.1783457500389077
41.0	0.17740886905169753
42.0	0.1765485984348214
43.0	0.1756053332500834
44.0	0.17446575399136438
45.0	0.17318253028826902
46.0	0.1724834606589708
47.0	0.1717524700420334
48.0	0.16934403152465666
49.0	0.16872316831507445
50.0	0.1680959209079644
51.0	0.1667871604147577
52.0	0.15343461128528532
53.0	0.14356464190724835
54.0	0.1433938646233787
55.0	0.12863359993901816
56.0	0.12780205821101728
57.0	0.12711416092739278
58.0	0.12617887598956457
59.0	0.12558195352071175
60.0	0.11556833969829847
61.0	0.11488363451343789
62.0	0.11435534216800933
63.0	0.11399782710645043
64.0	0.10131402266801903
65.0	0.10071710019916622
66.0	0.10035000884131555
67.0	0.0999270557550963
68.0	0.09958709723673896
69.0	0.0992471387183816
70.0	0.09036831600654144
71.0	0.07200097971895261
72.0	0.07118859058353529
73.0	0.07025490169508904
74.0	0.06957977280652021
75.0	0.06913128293018962
76.0	0.0688918755228957
77.0	0.06843540539965531
78.0	0.06812257972079126
79.0	0.06789115256040716
80.0	0.06751608095564669
81.0	0.0672447525607136
82.0	0.06697821231392638
83.0	0.06663027354865923
84.0	0.06617539947480079
85.0	0.06571414120341453
86.0	0.06521936589500711
87.0	0.06479162466064199
88.0	0.06448039503115992
89.0	0.06418672194487939
90.0	0.06384995552528595
91.0	0.06350201676001879
92.0	0.06319717132806456
93.0	0.06296255206891652
94.0	0.06271037626656693
95.0	0.06241670318028641
96.0	0.062091109106366685
97.0	0.06178626367441244
98.0	0.06149099453874995
99.0	0.060443986144184586
100.0	0.060073702687569994
101.0	0.05970501528033738
102.0	0.05998751602094419
103.0	0.05915597429294334
104.0	0.0589963693547474
105.0	0.059203855774402125
106.0	0.05901073379918503
107.0	0.0589022024412118
108.0	0.05795255305894595
109.0	0.05746096984930245
110.0	0.057154528367966244
111.0	0.05715293231858429
112.0	0.056844894787866126
113.0	0.0566374083682114
114.0	0.05678264886196971
115.0	0.057202409849425026
116.0	0.057196025651897194
117.0	0.05723273478768226
118.0	0.057154528367966244
119.0	0.05723911898521009
120.0	0.057199217750661106
121.0	0.05727103997284928
122.0	0.05725029133088381
123.0	0.0571210113309451
124.0	0.05711622318279922
125.0	0.05705238120752085
126.0	0.05708270614577808
127.0	0.05694544589892956
128.0	0.057042804911229095
129.0	0.05693586960263781
130.0	0.0570188641704997
131.0	0.05703322861493733
132.0	0.0570619575038126
133.0	0.056961406392749166
134.0	0.056897564417470785
135.0	0.056774668615059906
136.0	0.056905544664380574
137.0	0.05694863799769348
138.0	0.05660069923242633
139.0	0.056661349108940794
140.0	0.056677309602760385
141.0	0.05686085528168571
142.0	0.05688000787426923
143.0	0.05681137775084497
144.0	0.056797013306407344
145.0	0.05686404738044963
146.0	0.05687043157797748
147.0	0.05676349626938619
148.0	0.05678264886196971
149.0	0.05683691454095633
150.0	0.056891180219942945
151.0	0.057026844417409496
152.0	0.0571130310840353
153.0	0.05714495207167449
154.0	0.05715931651611212
155.0	0.057869558491084064
156.0	0.05797330170091142
157.0	0.05792542021945264
158.0	0.05807385281197487
159.0	0.058206324910677495
160.0	0.05827974318224762
161.0	0.05828612737977547
162.0	0.05837231404640128
163.0	0.0585127663920137
164.0	0.058637258243806535
165.0	0.05884793676222518
166.0	0.05906499947817166
167.0	0.05925173725586091
168.0	0.05950072095944657
169.0	0.05968905478651778
170.0	0.059810354539546695
171.0	0.05983748737904001
172.0	0.05704440096061105
173.0	0.05595270318335081
174.0	0.0559926044178998
175.0	0.05613624886227615
176.0	0.056447478491758234
177.0	0.05700130762729815
178.0	0.05611550022031068
179.0	0.05658793083737066
180.0	0.07453071798935827
181.0	0.0831046952692442
182.0	0.0831398083556473
183.0	0.0834542300838933
184.0	0.08382930168865377
185.0	0.08271845131881002
186.0	0.08311746366429987
187.0	0.0954102360041512
188.0	0.09587628242368335
189.0	0.09617155155934584
190.0	0.09660408094185684
191.0	0.1063000809372602
192.0	0.10669909328275007
193.0	0.10734389723306165
194.0	0.10747956143052821
195.0	0.10837015698566155
196.0	0.12317511105271697
197.0	0.12418541031149728
198.0	0.134064955985826
199.0	0.14722119104131737
200.0	0.14785961079410112
201.0	0.14825702709020902
202.0	0.14872626560850508
203.0	0.1509495623975745
204.0	0.1515129678294062
205.0	0.15179706461939496
206.0	0.15242750412526893
207.0	0.1536644423962875
208.0	0.15483594264264566
209.0	0.1558095327656409
210.0	0.15681823597503927
211.0	0.15835523152986616
212.0	0.16063598609668614
213.0	0.1638807544902096
214.0	0.16785332140190656
215.0	0.1818123692965235
216.0	0.2546608512372966
217.0	0.31290867343190504
218.0	0.3839839445093212
219.0	0.43749309608889214
220.0	0.4694763296539767
221.0	0.5171966101251809
222.0	0.5795207424413136
223.0	0.6555054614176369
224.0	0.6737243651127035
225.0	0.7154355196608305
226.0	0.7849275097513431
227.0	0.8463690267592522
228.0	0.8761193872389754
229.0	0.9291944133866535
230.0	0.9807883057078732
231.0	1.0550508874010622
232.0	1.0947175026908995
233.0	1.1723541327775506
234.0	1.2583045840948284
235.0	1.3260648606059149
236.0	1.411502980071584
237.0	1.4638565918986162
238.0	1.5411819923557855
239.0	1.626463698982022
240.0	1.806379961612778
241.0	1.8124433532148418
242.0	1.8222079833336693
243.0	1.8335894114764217
244.0	1.8456651211003268
245.0	1.8558957976386865
246.0	1.863772301338656
247.0	1.8741801393584132
248.0	1.87933378281276
249.0	1.8937955862626945
250.0	1.902733462801667
