#Position (bp)	Coverage
4011823.0	3.6536450702891266
1.2035468E7	2.034238179779888
2.0059113E7	1.0460884049580956
2.8082758E7	0.0026986488061224046
3.6106403E7	3.930881787516771E-4
4.4130048E7	3.2279593626088893E-4
5.2153693E7	0.001087660284072887
6.0177338E7	1.541693332643705E-4
6.8200983E7	8.587119694353377E-5
7.6224628E7	5.246991859684719E-5
8.4248273E7	0.5548332459873287
9.2271918E7	2.7306791364772496E-4
1.00295563E8	1.994106169951437E-5
1.08319208E8	2.0726241003932752E-4
1.16342853E8	5.128591805843853E-4
1.24366498E8	1.931790352140455E-5
1.32390143E8	0.0
1.40413788E8	0.6808072889565777
1.48437433E8	0.5504034637624172
1.56461078E8	1.0032846667568169E-4
1.64484723E8	1.8224737011669883
1.72508368E8	2.6421906751856542E-5
1.80532013E8	1.2375921417261108E-4
1.88555658E8	5.658276257237203E-5
1.96579303E8	1.304893224961972E-4
2.04602948E8	4.2648945709836367E-4
2.12626593E8	3.489685797415015E-5
2.20650238E8	2.183546256096824E-4
2.28673883E8	5.341711902757413E-4
2.36697528E8	4.373324093974746E-4
2.44721173E8	4.4493493917041444E-5
2.48844709E8	4.8785509360999344E-4
2.528565315E8	0.001262016010321763
2.60768463E8	4.32222512336974E-4
2.68792108E8	3.168136177510346E-4
2.76815753E8	7.516533944360699E-4
2.84839398E8	0.29825845983963645
2.92863043E8	2.966232927802763E-4
3.00886688E8	5.087463366088604E-4
3.08910333E8	1.694990244458722E-5
3.16933978E8	9.721267578513257E-5
3.24957623E8	3.625534280242957E-4
3.32981268E8	1.8582576871234956E-4
3.41004913E8	2.173125181884293
3.49028558E8	0.0013827879972256997
3.57052203E8	1.2276216108763537E-4
3.65075848E8	6.109442778188716E-4
3.73099493E8	0.47416379961974886
3.81123138E8	2.629727511623458E-4
3.89146783E8	7.141392721138585E-5
3.97170428E8	3.389980488917444E-5
4.05194073E8	0.0010755710154175565
4.13217718E8	4.598907354450502E-5
4.21241363E8	3.9283891548043317E-4
4.29265008E8	1.7448428987075077E-5
4.37288653E8	3.589391105912587E-5
4.45312298E8	8.973477764781468E-5
4.53335943E8	5.832760547107954E-5
4.61359588E8	9.422151653020541E-5
4.69383233E8	2.930089753472393E-4
4.77406878E8	0.0021202333852008656
4.85430523E8	4.1651892624860646E-4
4.902961485E8	0.003749108400884045
4.94307971E8	6.792231650247885E-5
5.01477813E8	0.0019264311918087103
5.09501458E8	1.620211263085543E-5
5.17525103E8	4.5864441908883056E-5
5.25548748E8	3.776338559345534E-5
5.33572393E8	4.061745004919834E-4
5.41596038E8	0.7143122608241018
5.49619683E8	9.646488597140078E-5
5.57643328E8	1.9442535157026513E-5
5.65666973E8	1.0830489135548744E-4
5.73690618E8	7.839329880621587E-5
5.81714263E8	2.26829576831976E-5
5.89737908E8	4.312254592519983E-5
5.97761553E8	1.0219794121001116E-4
6.05785198E8	1.9330366684966745E-4
6.13808843E8	2.7792854743698157E-5
6.21832488E8	1.3273624393900778
6.29856133E8	1.45320487135211E-4
6.37879778E8	1.0967583934732906E-5
