#Position (bp)	mapping quality
4011823.0	59.98045003246954
1.2035468E7	59.983094738995675
2.0059113E7	59.98584164138973
2.8082758E7	59.642698764649985
3.6106403E7	59.10482019892884
4.4130048E7	57.28897104128158
5.2153693E7	60.0
6.0177338E7	52.525510204081634
6.8200983E7	50.48048048048048
7.6224628E7	9.23076923076923
8.4248273E7	59.98390808451406
9.2271918E7	8.78048780487805
1.00295563E8	60.0
1.08319208E8	56.51162790697674
1.16342853E8	0.0
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	12.743395673950493
1.48437433E8	0.0
1.56461078E8	1.9547511312217194
1.64484723E8	59.98480067429294
1.72508368E8	0.0
1.80532013E8	15.70414201183432
1.88555658E8	34.851485148514854
1.96579303E8	38.27581863979849
2.04602948E8	47.38475390156062
2.12626593E8	11.0
2.20650238E8	57.84939164748438
2.28673883E8	51.27916863486065
2.36697528E8	52.61101243339254
2.44721173E8	9.0
2.48844709E8	7.864406779661017
2.528565315E8	0.0
2.60768463E8	59.429429429429426
2.68792108E8	59.49665327978581
2.76815753E8	54.06750629722922
2.84839398E8	2.9112916086310205
2.92863043E8	49.14739629302736
3.00886688E8	56.43564356435643
3.08910333E8	0.0
3.16933978E8	5.869565217391305
3.24957623E8	51.85537918871252
3.32981268E8	25.05709624796085
3.41004913E8	36.26124292407916
3.49028558E8	55.40391841116479
3.57052203E8	33.35902376364804
3.65075848E8	19.558441558441558
3.73099493E8	59.977535126014686
3.81123138E8	48.23769574944072
3.89146783E8	0.15451895043731778
3.97170428E8	0.0
4.05194073E8	6.310526315789474
4.13217718E8	47.02439024390244
4.21241363E8	44.125560538116595
4.29265008E8	0.0
4.37288653E8	50.656716417910445
4.45312298E8	4.516981132075472
4.53335943E8	0.3855421686746988
4.61359588E8	1.0833333333333333
4.69383233E8	0.8127753303964758
4.77406878E8	57.48508653492083
4.85430523E8	52.12952799121844
4.902961485E8	60.0
4.94307971E8	0.9855072463768116
5.01477813E8	57.83882783882784
5.09501458E8	59.148936170212764
5.17525103E8	1.4018691588785046
5.25548748E8	49.94818652849741
5.33572393E8	48.02558635394456
5.41596038E8	59.97049813124196
5.49619683E8	4.675
5.57643328E8	60.0
5.65666973E8	46.8112
5.73690618E8	0.0
5.81714263E8	12.956521739130435
5.89737908E8	0.0
5.97761553E8	0.0
6.05785198E8	56.262545162585305
6.13808843E8	0.0
6.21832488E8	59.98338350302697
6.29856133E8	54.21864247732249
6.37879778E8	6.0
6.45903423E8	59.980551162679596
