#Position (bp)	Coverage
4011823.0	1.5962055898534893
1.2035468E7	0.757819419976831
2.0059113E7	0.4059976482010358
2.8082758E7	0.001967310368292715
3.6106403E7	3.257870955158161E-4
4.4130048E7	4.0455428922889783E-4
5.2153693E7	6.0197080005409015E-5
6.0177338E7	1.9542240465524085E-4
6.8200983E7	1.2450700398634288E-4
7.6224628E7	1.620211263085543E-5
8.4248273E7	0.21560487783295498
9.2271918E7	2.0439588242002233E-5
1.00295563E8	4.885560116381021E-5
1.08319208E8	6.430992398093385E-5
1.16342853E8	1.4581901367769886E-5
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	0.3830808815694114
1.48437433E8	0.22680278103031726
1.56461078E8	2.7543591472454226E-5
1.64484723E8	0.759442123872629
1.72508368E8	1.2712426833440413E-5
1.80532013E8	2.1062746420112055E-5
1.88555658E8	3.776338559345534E-5
1.96579303E8	9.895751868384008E-5
2.04602948E8	2.076363049461934E-4
2.12626593E8	6.1069501454762765E-6
2.20650238E8	3.79004803926395E-4
2.28673883E8	2.6384517261169953E-4
2.36697528E8	7.01676108551662E-5
2.44721173E8	3.988212339902875E-6
2.48844709E8	5.281367068438461E-4
2.528565315E8	8.076697343587064E-6
2.60768463E8	4.980280159453715E-4
2.68792108E8	4.6549915904803865E-4
2.76815753E8	2.473937967096002E-4
2.84839398E8	0.22351911132658536
2.92863043E8	1.4120764315968615E-4
3.00886688E8	6.293897598909224E-5
3.08910333E8	4.237475611146805E-6
3.16933978E8	2.006569333513634E-5
3.24957623E8	1.4133227479530813E-4
3.32981268E8	7.639919263626444E-5
3.41004913E8	0.9365310902962432
3.49028558E8	9.287549486548819E-4
3.57052203E8	1.9405145666339925E-4
3.65075848E8	3.8386543771565165E-5
3.73099493E8	0.18170856262957796
3.81123138E8	2.2284136449207312E-4
3.89146783E8	4.274865101833394E-5
3.97170428E8	3.988212339902874E-5
4.05194073E8	9.472004307269327E-5
4.13217718E8	7.664845590750838E-5
4.21241363E8	8.337856423109448E-5
4.29265008E8	2.0314956606380266E-5
4.37288653E8	1.336051133867463E-4
4.45312298E8	3.302738343982068E-5
4.53335943E8	2.068885151324616E-5
4.61359588E8	1.3460216647172202E-5
4.69383233E8	5.658276257237203E-5
4.77406878E8	0.0010153739354121474
4.85430523E8	2.2707884010321992E-4
4.902961485E8	0.005265851724578152
4.94307971E8	2.1849136777021167E-5
5.01477813E8	4.0829323829755677E-4
5.09501458E8	2.8116896996315265E-4
5.17525103E8	2.6671170023100473E-5
5.25548748E8	7.216171702511764E-5
5.33572393E8	5.84522371067015E-5
5.41596038E8	0.24816177684830273
5.49619683E8	1.994106169951437E-5
5.57643328E8	6.069560654789687E-5
5.65666973E8	7.789477226372802E-5
5.73690618E8	2.0439588242002233E-5
5.81714263E8	2.006569333513634E-5
5.89737908E8	1.4083374825282026E-5
5.97761553E8	1.4831164639013815E-5
6.05785198E8	3.104574043343144E-4
6.13808843E8	7.602529772939855E-6
6.21832488E8	0.5418043794310441
6.29856133E8	3.9844733908342157E-4
6.37879778E8	4.362107246768769E-6
6.45903423E8	0.5087133092254206
6.53927068E8	7.72716140856182E-6
6.61950713E8	8.973477764781467E-6
6.69974358E8	2.006569333513634E-5
6.77998003E8	7.552677118691069E-5
6.85727668E8	7.316071081547968E-5
6.897394905E8	5.272467514796925E-5
6.94045293E8	1.0336190098141183
7.02068938E8	2.1312009691355986E-5
7.10092583E8	1.9268050867155763E-4
7.18116228E8	9.098109400403433E-6
7.26139873E8	2.6795801658722437E-5
7.34163518E8	2.0813483148868128E-5
7.42187163E8	2.679580165872244E-4
7.50210808E8	9.584172779329096E-5
7.58234453E8	4.1751597933358216E-5
7.66258098E8	3.6890964144101586E-5
7.74281743E8	5.508718294490845E-5
7.82305388E8	0.0
7.90329033E8	2.5175590395636895E-5
7.98352678E8	3.738949068658945E-6
8.06376323E8	4.137770302649232E-5
8.14399968E8	3.988212339902875E-6
8.22423613E8	6.97937159483003E-5
8.30447258E8	8.724214493537538E-6
8.38470903E8	2.395420036654164E-4
8.46494548E8	6.59301352440194E-5
8.54518193E8	5.45886564024206E-5
8.62541838E8	3.988212339902875E-6
8.70565483E8	7.328340174571532E-5
8.771186855E8	2.061871896371263E-4
8.81130508E8	3.2575228205115127E-4
8.86612773E8	0.2084437933133881
8.94636418E8	1.2188973963828161E-4
9.02660063E8	1.59528493596115E-5
9.10683708E8	1.0693394336364583E-4
9.18707353E8	2.72943282012103E-5
9.26730998E8	0.0
9.34754643E8	5.815312118120879E-4
9.42778288E8	8.724214493537538E-6
9.50801933E8	6.3811397438446E-5
9.58825578E8	3.514612124539408E-5
9.66849223E8	1.59528493596115E-5
9.74872868E8	5.371623495306684E-5
9.82896513E8	2.093811478449009E-5
9.90920158E8	1.3086321740306307E-5
9.98943803E8	1.7448428987075077E-5
1.006967448E9	3.738949068658945E-6
1.014991093E9	3.776338559345534E-5
1.023014738E9	1.8071587165184902E-5
1.031038383E9	5.708128911485989E-5
1.039062028E9	2.405390567503921E-5
1.047085673E9	1.7323797351453113E-5
1.055109318E9	1.0556299537180422E-4
1.0601597325E9	0.0
1.064171555E9	4.405981978188371E-5
1.071156608E9	8.387709077358233E-5
1.079180253E9	2.0252640788569285E-4
1.087203898E9	1.4138754892570646
1.095227543E9	2.0327419769942463E-4
1.103251188E9	1.1316552514474406E-4
1.111274833E9	2.006569333513634E-5
1.119298478E9	1.395874318966006E-5
1.127322123E9	4.835707462132236E-5
1.135345768E9	3.738949068658945E-6
1.143369413E9	8.225687951049678E-6
1.151393058E9	2.8416012921807982E-5
1.159416703E9	2.6048011844990648E-5
1.167440348E9	1.5080427910257744E-5
1.175463993E9	1.8944008614538655E-5
1.183487638E9	4.112843975524839E-6
1.191511283E9	1.6700639173343288E-5
1.199534928E9	0.08718967501677853
1.207558573E9	2.5956507298117004
1.215582218E9	1.2749816324127003E-4
1.223605863E9	9.982994013319382E-5
1.2298109945E9	8.058600042219313E-4
1.233822817E9	3.579846946420799E-4
