#GC Content (%)	Sample	HUMAN (hg19)
1.0	4.155513153930596E-5	0.0
2.0	2.4240493397928483E-5	3.0E-6
3.0	4.155513153930597E-5	3.0E-6
4.0	5.194391442413245E-5	1.0E-5
5.0	5.194391442413245E-5	8.0E-6
6.0	5.194391442413245E-5	1.2000000000000002E-5
7.0	4.848098679585696E-5	6.999999999999999E-6
8.0	4.848098679585695E-5	9.999999999999999E-6
9.0	3.809220391103047E-5	1.6E-5
10.0	4.848098679585696E-5	1.5000000000000002E-5
11.0	1.7314638141377486E-5	1.9999999999999998E-5
12.0	1.3851710513101987E-5	1.6E-5
13.0	2.4240493397928483E-5	1.6E-5
14.0	6.925855256550994E-6	2.4999999999999998E-5
15.0	1.3851710513101987E-5	2.2000000000000003E-5
16.0	1.038878288482649E-5	2.6999999999999996E-5
17.0	3.462927628275497E-6	3.3E-5
18.0	1.038878288482649E-5	3.7000000000000005E-5
19.0	6.925855256550994E-6	4.7000000000000004E-5
20.0	3.462927628275497E-6	5.4999999999999995E-5
21.0	6.925855256550994E-6	6.400000000000001E-5
22.0	2.077756576965298E-5	9.3E-5
23.0	1.7314638141377486E-5	1.66E-4
24.0	4.155513153930596E-5	3.03E-4
25.0	1.5236881564412188E-4	7.059999999999999E-4
26.0	7.479923677075072E-4	0.0016020000000000001
27.0	0.0018699809192687683	0.0033690000000000005
28.0	0.0027980455236466016	0.006167999999999999
29.0	9.14212893864731E-4	0.010352
30.0	0.004481028350988492	0.015647
31.0	0.010859741042271958	0.022148
32.0	0.010579243904381643	0.028808
33.0	0.01738735962157127	0.035106000000000005
34.0	0.021584427907041175	0.041161
35.0	0.024617952509410505	0.047408
36.0	0.02747140487510951	0.052698999999999996
37.0	0.03425181717127294	0.057517000000000006
38.0	0.03681092068856853	0.061487999999999994
39.0	0.041001063118781884	0.063321
40.0	0.05122708840507942	0.060248
41.0	0.04660754294895991	0.055508
42.0	0.04320002216273682	0.051446000000000006
43.0	0.04022883025767645	0.048194
44.0	0.024901912574929096	0.044423
45.0	0.012923645908724154	0.040655000000000004
46.0	0.013034459592828968	0.03652
47.0	0.01606105833994175	0.032315
48.0	0.01486981123581498	0.028137999999999996
49.0	0.023021542872775504	0.02458
50.0	0.02339207612900098	0.020810000000000002
51.0	0.025826514251678655	0.017532
52.0	0.03778746627974222	0.014506999999999997
53.0	0.027748439085371553	0.012007
54.0	0.016528553569758946	0.010018
55.0	0.023925366983755407	0.008414999999999999
56.0	0.025217038989102165	0.007258
57.0	0.03396439417812608	0.006174999999999999
58.0	0.03488899585487563	0.005363000000000001
59.0	0.026574506619386158	0.0046159999999999994
60.0	0.035262992038729395	0.003946
61.0	0.03247187237033933	0.0034579999999999993
62.0	0.025781496192511074	0.002915
63.0	0.017009900510089236	0.0024610000000000005
64.0	0.0212277463613288	0.0019950000000000002
65.0	0.012868239066671746	0.0016779999999999998
66.0	0.01195748910043529	0.0013500000000000003
67.0	0.010187933082386512	0.001069
68.0	0.009484958773846587	8.119999999999999E-4
69.0	0.007767346670221939	6.4E-4
70.0	0.004896579666381553	5.05E-4
71.0	0.005083577758308429	4.0299999999999993E-4
72.0	9.938602293150674E-4	3.2E-4
73.0	5.471425652675286E-4	2.79E-4
74.0	6.579562493723444E-5	2.0700000000000002E-4
75.0	2.4240493397928483E-5	2.0099999999999998E-4
76.0	1.038878288482649E-5	1.54E-4
77.0	1.038878288482649E-5	1.12E-4
78.0	1.3851710513101987E-5	7.699999999999999E-5
79.0	1.3851710513101987E-5	6.3E-5
80.0	3.462927628275497E-6	3.7E-5
81.0	0.0	2.8000000000000003E-5
82.0	0.0	1.6E-5
83.0	0.0	9.0E-6
84.0	0.0	4.0E-6
85.0	0.0	0.0
86.0	3.462927628275497E-6	1.0E-6
87.0	0.0	0.0
88.0	0.0	0.0
89.0	0.0	0.0
90.0	0.0	0.0
91.0	3.462927628275497E-6	0.0
92.0	0.0	0.0
93.0	3.462927628275497E-6	0.0
94.0	6.925855256550994E-6	0.0
95.0	2.077756576965298E-5	0.0
96.0	6.233269730895895E-5	0.0
97.0	1.8007223667032584E-4	0.0
98.0	3.2551519705789666E-4	0.0
99.0	8.276397031578436E-4	0.0
100.0	0.004782303054648461	0.0
