#Read position (bp)	Clipping profile
0.0	1.8889158070751366
1.0	1.8657636973437677
2.0	1.848871918083761
3.0	1.8449082768977505
4.0	1.8406112453316086
5.0	1.834684305240378
6.0	1.8133473209119486
7.0	1.8039753468926907
8.0	1.7996042285754081
9.0	1.782971752944393
10.0	1.7783783743736892
11.0	1.6366504194421416
12.0	1.5742693749819414
13.0	1.5203712635273146
14.0	1.4693625353671629
15.0	1.3492679117686062
16.0	1.296221797952094
17.0	1.1395653626657598
18.0	1.087741680243064
19.0	1.0504019576683121
20.0	0.9832052743839872
21.0	0.9266400398883068
22.0	0.8589247493459993
23.0	0.8230297184184849
24.0	0.7647604886465759
25.0	0.6701887508158804
26.0	0.6499630677545565
27.0	0.642072828758106
28.0	0.5948795682816838
29.0	0.5467972667915769
30.0	0.4993076593105932
31.0	0.48145275228576145
32.0	0.38843683622901404
33.0	0.3184618997769248
34.0	0.27467662985296004
35.0	0.20636864530152935
36.0	0.200256488332448
37.0	0.19710780140898185
38.0	0.19562606638617422
39.0	0.19447772174349834
40.0	0.19318120359854166
41.0	0.19199581558029558
42.0	0.19132903482003216
43.0	0.19051408055748797
44.0	0.1889953021591102
45.0	0.18766174063858335
46.0	0.18680974300046896
47.0	0.18606887548906517
48.0	0.1834017524480115
49.0	0.18288314519002882
50.0	0.18225340780533558
51.0	0.18147549691836157
52.0	0.17814159311704447
53.0	0.15272983747589403
54.0	0.15150740608207774
55.0	0.1313558097718943
56.0	0.13009633500250783
57.0	0.12902207711097233
58.0	0.12776260234158585
59.0	0.12691060470347149
60.0	0.12368783102886495
61.0	0.12302105026860152
62.0	0.12253948638618906
63.0	0.12202087912820637
64.0	0.11939079946272288
65.0	0.11909445245816136
66.0	0.11902036570702099
67.0	0.11879810545359984
68.0	0.1177979343132047
69.0	0.11753863068421339
70.0	0.11201916772425505
71.0	0.09738703437402993
72.0	0.09664616686262612
73.0	0.0952385185909589
74.0	0.0929788726811773
75.0	0.0922009617942033
76.0	0.09190461478964178
77.0	0.09123783402937836
78.0	0.09038583639126398
79.0	0.09005244601113227
80.0	0.0884595808616141
81.0	0.08797801697920163
82.0	0.08757053984792953
83.0	0.08668149883424497
84.0	0.0862369783274027
85.0	0.08560724094270945
86.0	0.08479228668016527
87.0	0.08331055165735766
88.0	0.08256968414595386
89.0	0.08190290338569045
90.0	0.08079160211858473
91.0	0.08027299486060208
92.0	0.07997664785604056
93.0	0.07916169359349637
94.0	0.07882830321336465
95.0	0.07834673933095218
96.0	0.07775404532182914
97.0	0.07730952481498686
98.0	0.07671683080586382
99.0	0.07571665966546869
100.0	0.0752350957830562
101.0	0.07471648852507355
102.0	0.07393857763809956
103.0	0.07127145459704587
104.0	0.0707528473390632
105.0	0.07097510759248435
106.0	0.07067876058792283
107.0	0.07030832683222092
108.0	0.06778937729344799
109.0	0.06575199163708753
110.0	0.06460364699441164
111.0	0.06419616986313954
112.0	0.06334417222502517
113.0	0.06301078184489346
114.0	0.062492174586910795
115.0	0.06238104446020023
116.0	0.062418087835770415
117.0	0.062269914333489655
118.0	0.06215878420677909
119.0	0.062121740831208895
120.0	0.062047654080068515
121.0	0.062121740831208895
122.0	0.06201061070449833
123.0	0.06186243720221757
124.0	0.061751307075506995
125.0	0.06112156969081377
126.0	0.06141791669537529
127.0	0.06156609019765605
128.0	0.061454960070945475
129.0	0.061380873319805095
130.0	0.06141791669537529
131.0	0.060973396188532994
132.0	0.06093635281296281
133.0	0.06104748293967339
134.0	0.060899309437392614
135.0	0.06056591905726091
136.0	0.060751135935111854
137.0	0.060751135935111854
138.0	0.06023252867712919
139.0	0.06004731179927825
140.0	0.05989913829699749
141.0	0.06015844192598881
142.0	0.06026957205269939
143.0	0.060306615428269573
144.0	0.060380702179409954
145.0	0.060454788930550334
146.0	0.06049183230612053
147.0	0.06008435517484843
148.0	0.06012139855041863
149.0	0.06019548530155901
150.0	0.060306615428269573
151.0	0.060528875681690714
152.0	0.060528875681690714
153.0	0.06049183230612053
154.0	0.06056591905726091
155.0	0.061158613066383954
156.0	0.06126974319309453
157.0	0.06104748293967339
158.0	0.061232699817524334
159.0	0.06119565644195415
160.0	0.06119565644195415
161.0	0.06141791669537529
162.0	0.061529046822085855
163.0	0.06193652395335795
164.0	0.062344001084630035
165.0	0.06252921796248098
166.0	0.06260330471362137
167.0	0.062492174586910795
168.0	0.06293669509375308
169.0	0.0632330420983146
170.0	0.06334417222502517
171.0	0.06375164935629726
172.0	0.06278852159147232
173.0	0.06371460598072706
174.0	0.06371460598072706
175.0	0.06349234572730593
176.0	0.06341825897616554
177.0	0.06378869273186745
178.0	0.062195827582349275
179.0	0.062418087835770415
180.0	0.076753874181434
181.0	0.08190290338569045
182.0	0.08053229848959341
183.0	0.08045821173845302
184.0	0.08038412498731265
185.0	0.07856899958437333
186.0	0.07849491283323294
187.0	0.08079160211858473
188.0	0.08138429612770777
189.0	0.08160655638112892
190.0	0.08201403351240101
191.0	0.08527385056257775
192.0	0.08586654457170079
193.0	0.08701488921437668
194.0	0.08701488921437668
195.0	0.08838549411047372
196.0	0.10853709042065716
197.0	0.10990769531675419
198.0	0.13613440522044884
199.0	0.13998691627974863
200.0	0.1404684801621611
201.0	0.14061665366444184
202.0	0.14135752117584566
203.0	0.14395055746575897
204.0	0.14498777198172427
205.0	0.14513594548400505
206.0	0.1460249864976896
207.0	0.14739559139378663
208.0	0.14858097941203272
209.0	0.14998862768369994
210.0	0.15076653857067393
211.0	0.15295209772931517
212.0	0.15554513401922848
213.0	0.16054598972120415
214.0	0.16643588643686438
215.0	0.17832680999489542
216.0	0.24904261395838845
217.0	0.29079049822599273
218.0	0.35639431636079955
219.0	0.44737284676118655
220.0	0.4628940211250962
221.0	0.5121617106334492
222.0	0.5605033157525473
223.0	0.6085115304915137
224.0	0.6170685502482277
225.0	0.637183103182841
226.0	0.7461647141103404
227.0	0.8044709872578196
228.0	0.8396621940495003
229.0	0.8940048260109693
230.0	0.9530519666698524
231.0	1.0765916241964366
232.0	1.1174134240747862
233.0	1.1793129046525739
234.0	1.2807006235881844
235.0	1.322300334353508
236.0	1.4452843412465393
237.0	1.492959165605374
238.0	1.5474499710691236
239.0	1.6082751937553759
240.0	1.7470767220168784
241.0	1.7548558308866185
242.0	1.7736368223007049
243.0	1.7809714106636023
244.0	1.7924919004659317
245.0	1.815014272812607
246.0	1.8236824226960318
247.0	1.8316097050680522
248.0	1.836610560770028
249.0	1.8563917233245095
250.0	1.8741355002226308
