#Position (bp)	Coverage
4011823.0	0.23452520643672545
1.2035468E7	0.12350022963378864
2.0059113E7	0.07803872180287139
2.8082758E7	1.647630222922375E-4
3.6106403E7	7.066613739765406E-5
4.4130048E7	0.0
5.2153693E7	4.362107246768769E-6
6.0177338E7	0.0
6.8200983E7	6.480845052342171E-6
7.6224628E7	0.0
8.4248273E7	0.024793719064091196
9.2271918E7	6.007244836978705E-5
1.00295563E8	8.101056315427715E-6
1.08319208E8	3.738949068658945E-6
1.16342853E8	0.0
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	0.060833947663437256
1.48437433E8	0.04791089336579572
1.56461078E8	1.0294573102374295E-4
1.64484723E8	0.13418577217710903
1.72508368E8	4.237475611146805E-6
1.80532013E8	7.22863486607396E-6
1.88555658E8	0.0
1.96579303E8	4.486738882390734E-6
2.04602948E8	2.866527619305191E-5
2.12626593E8	4.112843975524839E-6
2.20650238E8	4.112843975524839E-6
2.28673883E8	1.6576007537721324E-5
2.36697528E8	0.0
2.44721173E8	1.59528493596115E-5
2.48844709E8	0.0
2.528565315E8	4.358852534634289E-6
2.60768463E8	0.0
2.68792108E8	5.109897060500558E-5
2.76815753E8	0.0
2.84839398E8	0.04186463882686734
2.92863043E8	0.0
3.00886688E8	0.0
3.08910333E8	0.0
3.16933978E8	2.866527619305191E-6
3.24957623E8	5.88261320135674E-5
3.32981268E8	0.0
3.41004913E8	0.1733093874417425
3.49028558E8	0.0
3.57052203E8	5.733055238610382E-5
3.65075848E8	0.0
3.73099493E8	0.02280285331666593
3.81123138E8	0.0
3.89146783E8	5.483791967366453E-6
3.97170428E8	0.0
4.05194073E8	1.2338531926574518E-5
4.13217718E8	0.0
4.21241363E8	0.0
4.29265008E8	3.988212339902875E-6
4.37288653E8	3.86358070428091E-6
4.45312298E8	1.1466110477220764E-5
4.53335943E8	1.1715373748464695E-5
4.61359588E8	0.0
4.69383233E8	1.155335262215614E-4
4.77406878E8	0.0
4.85430523E8	1.304893224961972E-4
4.902961485E8	0.0
4.94307971E8	0.0
5.01477813E8	1.2026952837519606E-4
5.09501458E8	3.0285487456137455E-5
5.17525103E8	4.486738882390734E-6
5.25548748E8	0.0
5.33572393E8	0.0
5.41596038E8	0.053315045717999734
5.49619683E8	3.738949068658945E-6
5.57643328E8	3.738949068658945E-6
5.65666973E8	6.642866178650725E-5
5.73690618E8	1.0219794121001117E-5
5.81714263E8	0.0
5.89737908E8	0.0
5.97761553E8	0.0
