#Read position (bp)	Clipping profile
0.0	1.9106522382710858
1.0	1.8938048271241372
2.0	1.877872824444133
3.0	1.8735684569719067
4.0	1.869926299880023
5.0	1.8650571059069168
6.0	1.8454829461350286
7.0	1.8300378628523346
8.0	1.824603842378348
9.0	1.8100741675625982
10.0	1.8064320104707148
11.0	1.7045295190015426
12.0	1.6324849249754592
13.0	1.5477999033951915
14.0	1.4877919568706275
15.0	1.3489420215335235
16.0	1.2938422225338506
17.0	1.1294192804499914
18.0	1.056731952819458
19.0	1.0349374405958336
20.0	0.9767603110051575
21.0	0.9381378644104769
22.0	0.8583999439068855
23.0	0.8231275027657022
24.0	0.7714556163230963
25.0	0.6723577805824335
26.0	0.6520045497748485
27.0	0.6432205238473644
28.0	0.5936521292011405
29.0	0.5343843001604887
30.0	0.47805746427959306
31.0	0.46082051761479614
32.0	0.35062091961545055
33.0	0.27729085838046713
34.0	0.2233596659343399
35.0	0.1839191947521775
36.0	0.17979011826298322
37.0	0.17700493931036632
38.0	0.1755636578943268
39.0	0.17431714423721154
40.0	0.17334330544259025
41.0	0.17248632730332353
42.0	0.17168777949173405
43.0	0.1707918478006825
44.0	0.16950638059178236
45.0	0.16862992567662322
46.0	0.16785085464092617
47.0	0.16724707458826094
48.0	0.16453980273921376
49.0	0.1640334065660107
50.0	0.1636633478240546
51.0	0.16290375356425
52.0	0.1583267112295299
53.0	0.13518830146932798
54.0	0.1347598123996946
55.0	0.10509668271553
56.0	0.10400598326555416
57.0	0.10332429610931924
58.0	0.10258417862540707
59.0	0.10203882890041914
60.0	0.09829928792907337
61.0	0.09794870596300971
62.0	0.09752021689337634
63.0	0.0971112045996354
64.0	0.09457922373362003
65.0	0.09401439723273969
66.0	0.09374172237024572
67.0	0.09356643138721389
68.0	0.09321584942115022
69.0	0.09278736035151684
70.0	0.08996322784711511
71.0	0.07825768553576715
72.0	0.07734227706882314
73.0	0.0761152401876003
74.0	0.07560884401439723
75.0	0.0751998317206563
76.0	0.07471291232334565
77.0	0.07401174839121831
78.0	0.07360273609747738
79.0	0.07313529347605915
80.0	0.07231726888857727
81.0	0.0719666869225136
82.0	0.07126552299038626
83.0	0.07089546424843017
84.0	0.07035011452344225
85.0	0.06980476479845432
86.0	0.0695515667118528
87.0	0.06886987955561788
88.0	0.06846086726187693
89.0	0.06789604076099659
90.0	0.06746755169136322
91.0	0.06701958584583742
92.0	0.06661057355209649
93.0	0.0663184219137101
94.0	0.06608470060300098
95.0	0.06567568830926003
96.0	0.06518876891194939
97.0	0.06495504760124028
98.0	0.06452655853160692
99.0	0.059891085869209555
100.0	0.05932625936832921
101.0	0.05926782904065193
102.0	0.05965736455850045
103.0	0.05920939871297465
104.0	0.05913149160940495
105.0	0.05903410772994281
106.0	0.05895620062637311
107.0	0.05905358450583524
108.0	0.058683525763879155
109.0	0.058508234780847324
110.0	0.05825503669424578
111.0	0.05804079215942909
112.0	0.05790445472818211
113.0	0.057729163745150275
114.0	0.05776811729693513
115.0	0.057826547624612416
116.0	0.057631779865688154
117.0	0.05765125664158058
118.0	0.0575149192103336
119.0	0.05761230308979572
120.0	0.05739805855497904
121.0	0.05732015145140934
122.0	0.05718381402016236
123.0	0.05716433724426993
124.0	0.05685270882999112
125.0	0.056833232054098695
126.0	0.05695009270945325
127.0	0.05687218560588355
128.0	0.0569890462612381
129.0	0.05687218560588355
130.0	0.05679427850231384
131.0	0.05667741784695929
132.0	0.056618987519282
133.0	0.05652160363981988
134.0	0.05642421976035775
135.0	0.05642421976035775
136.0	0.05622945200143349
137.0	0.05617102167375621
138.0	0.05615154489786379
139.0	0.056287882329110764
140.0	0.0564631733121426
141.0	0.056580033967497154
142.0	0.056833232054098695
143.0	0.0569890462612381
144.0	0.056930615933560816
145.0	0.056891662381775975
146.0	0.05677480172642141
147.0	0.05669689462285171
148.0	0.05671637139874414
149.0	0.0569890462612381
150.0	0.05704747658891538
151.0	0.057339628227301764
152.0	0.057339628227301764
153.0	0.05747596565854875
154.0	0.05743701210676389
155.0	0.06160504214774304
156.0	0.06191667056202185
157.0	0.06193614733791428
158.0	0.06216986864862338
159.0	0.06197510088969912
160.0	0.06216986864862338
161.0	0.062189345424515804
162.0	0.06246202028700977
163.0	0.06257888094236433
164.0	0.06269574159771889
165.0	0.06275417192539615
166.0	0.06292946290842799
167.0	0.06298789323610526
168.0	0.06326056809859923
169.0	0.06347481263341591
170.0	0.06359167328877047
171.0	0.06333847520216894
172.0	0.061780333130774856
173.0	0.0609038782156157
174.0	0.06102073887097025
175.0	0.061332367285249066
176.0	0.06148818149238847
177.0	0.06181928668255971
178.0	0.061663472475420304
179.0	0.06205300799326883
180.0	0.07356378254569251
181.0	0.07623210084295486
182.0	0.07560884401439723
183.0	0.07551146013493511
184.0	0.0758036117733215
185.0	0.07545302980725782
186.0	0.07584256532510635
187.0	0.07862774427772325
188.0	0.07876408170897023
189.0	0.07891989591610964
190.0	0.0792704778821733
191.0	0.08275682076691752
192.0	0.08339955437136758
193.0	0.08413967185527976
194.0	0.08433443961420403
195.0	0.08517194097757833
196.0	0.11553623459387026
