#Position (bp)	Coverage
4011823.0	7.927675389427124
1.2035468E7	3.0991120619120114
2.0059113E7	1.6645684099932139
2.8082758E7	0.001807407979789734
3.6106403E7	0.001165804319607859
4.4130048E7	6.327548140527154E-4
5.2153693E7	0.0012384645631754645
6.0177338E7	1.2002026510395213E-4
6.8200983E7	2.5287758867696664E-4
7.6224628E7	6.057097491227491E-5
8.4248273E7	1.037138357940811
9.2271918E7	1.0207330957438919E-4
1.00295563E8	1.91309560679716E-4
1.08319208E8	1.7199165715831147E-4
1.16342853E8	1.326080603017706E-4
1.24366498E8	2.5923380209368684E-5
1.32390143E8	0.0
1.40413788E8	1.440211026285435
1.48437433E8	1.0000024926327125
1.56461078E8	2.037727242419125E-4
1.64484723E8	3.397522821610378
1.72508368E8	5.222065532560326E-5
1.80532013E8	2.3206410552809853E-4
1.88555658E8	1.0755710154175565E-4
1.96579303E8	2.0302493442818072E-4
2.04602948E8	0.0013126203863705337
2.12626593E8	5.097433896938362E-5
2.20650238E8	7.297182265666041E-4
2.28673883E8	0.0011681723206846764
2.36697528E8	3.894738613186401E-4
2.44721173E8	1.3597311446356363E-4
2.48844709E8	4.251948063573337E-4
2.528565315E8	9.547169066300454E-4
2.60768463E8	0.0011558337887581018
2.68792108E8	3.962039696422262E-4
2.76815753E8	0.0016542356996103393
2.84839398E8	0.4341720003813728
2.92863043E8	3.6940816798350373E-4
3.00886688E8	4.8444316766257727E-4
3.08910333E8	4.972802261316397E-5
3.16933978E8	2.4689527016711233E-4
3.24957623E8	8.816441903897793E-4
3.32981268E8	1.080556280842435E-4
3.41004913E8	3.7257058356893906
3.49028558E8	0.001304519330055106
3.57052203E8	3.973256543628239E-4
3.65075848E8	7.775767746454386E-4
3.73099493E8	0.8046082547271222
3.81123138E8	0.001240209406074172
3.89146783E8	4.8531558911193106E-4
3.97170428E8	1.789710287531415E-4
4.05194073E8	5.062537038964211E-4
4.13217718E8	1.8520261053423973E-4
4.21241363E8	0.001282334898914396
4.29265008E8	1.31112480674307E-4
4.37288653E8	1.1191920878852442E-4
4.45312298E8	1.038181524730967E-4
4.53335943E8	3.812481733675904E-4
4.61359588E8	1.1142068224603656E-4
4.69383233E8	0.0010639802733047137
4.77406878E8	0.0022773938777201634
4.85430523E8	0.001311249438378692
4.902961485E8	0.006192294943915634
4.94307971E8	1.4550258476871342E-4
5.01477813E8	0.0021770654110444816
5.09501458E8	6.854739959208066E-5
5.17525103E8	1.4619290858456475E-4
5.25548748E8	5.785400525571608E-4
5.33572393E8	3.5445237170886795E-4
5.41596038E8	1.0838739749826918
5.49619683E8	2.2670494519635404E-4
5.57643328E8	1.0207330957438919E-4
5.65666973E8	2.927597120759954E-4
5.73690618E8	1.0543836373618225E-4
5.81714263E8	7.590066609377659E-5
5.89737908E8	6.917055777019048E-5
5.97761553E8	7.90164569843257E-5
6.05785198E8	2.4814158652333197E-4
6.13808843E8	2.601062235430406E-4
6.21832488E8	2.3291081547102346
6.29856133E8	1.1653057930653712E-4
6.37879778E8	4.659976855905265E-4
6.45903423E8	2.222758982980927
6.53927068E8	6.904592613456852E-5
6.61950713E8	3.352590998230854E-5
6.69974358E8	3.7800775084141934E-4
6.77998003E8	1.4457269732147922E-4
6.85727668E8	0.0019316310467697327
6.897394905E8	0.0013079121028641404
6.94045293E8	4.187523500852792
7.02068938E8	1.658847070128352E-4
7.10092583E8	8.286757452504441E-4
7.18116228E8	4.355875664987671E-4
7.26139873E8	9.895751868384008E-5
7.34163518E8	8.350319586671643E-5
7.42187163E8	7.15634851741322E-4
7.50210808E8	2.2084725832212168E-4
7.58234453E8	1.5429396489999246E-4
7.66258098E8	2.576135908306013E-4
7.74281743E8	4.28732826539559E-4
7.82305388E8	1.3011542758933128E-4
7.90329033E8	8.961014601219271E-5
7.98352678E8	3.104574043343144E-4
8.06376323E8	1.324834286661486E-4
8.14399968E8	1.3834111554038097E-4
8.22423613E8	3.47223736842794E-4
8.30447258E8	1.576590190617855E-4
8.38470903E8	0.001226250662884512
8.46494548E8	5.4551266911734E-4
8.54518193E8	2.2633105028948812E-4
8.62541838E8	8.412635404482627E-5
8.70565483E8	6.057097491227491E-5
8.771186855E8	0.0019692057071354933
8.81130508E8	0.0028365611032053276
8.86612773E8	0.7550995837926529
8.94636418E8	2.4976179778641753E-4
9.02660063E8	4.424423064579752E-5
9.10683708E8	1.6563544374159126E-4
9.18707353E8	3.4971636955523334E-4
9.26730998E8	3.514612124539408E-5
9.34754643E8	0.0035598534082701815
9.42778288E8	1.1515963131469551E-4
9.50801933E8	1.683773397252745E-4
9.58825578E8	1.8520261053423973E-4
9.66849223E8	2.1735757252470665E-4
9.74872868E8	1.73611868421397E-4
9.82896513E8	9.023330419030253E-5
9.90920158E8	1.2986616431808734E-4
9.98943803E8	5.5585709487396314E-5
1.006967448E9	7.091540066889798E-5
1.014991093E9	8.812702954829133E-4
1.023014738E9	5.516196192628163E-4
1.031038383E9	6.419775550887409E-4
1.039062028E9	1.2388384580823303E-4
1.047085673E9	3.82619121359432E-4
1.055109318E9	0.0015851897734757707
1.0601597325E9	5.873336209021445E-4
1.064171555E9	3.3162581912165906E-4
1.071156608E9	3.0098540002704505E-4
1.079180253E9	0.0013376713451305486
1.087203898E9	6.106823270471214
1.095227543E9	0.002809820225097197
1.103251188E9	0.0010015398238581094
1.111274833E9	5.8202973835457576E-5
1.119298478E9	8.138445806114303E-5
1.127322123E9	3.2902751804198713E-5
1.135345768E9	6.829813632083673E-5
1.143369413E9	4.623833681574895E-5
1.151393058E9	8.425098568044822E-5
1.159416703E9	1.9891209045265587E-4
1.167440348E9	4.972802261316397E-5
1.175463993E9	2.7406496673270064E-4
1.183487638E9	5.2719181868091125E-5
1.191511283E9	5.583497275864024E-5
1.199534928E9	0.4705028699549893
1.207558573E9	11.161338144945345
1.215582218E9	3.9745028599844583E-4
1.223605863E9	5.5311519889028E-4
1.2298109945E9	0.0032305069645909446
1.233822817E9	0.011179460586902435
1.239653153E9	2.140472191877881
1.247676798E9	1.7286407860766522E-4
1.255700443E9	1.6002702013860284E-4
1.263724088E9	2.616018031705042E-4
1.271747733E9	1.368455359129174E-4
1.279771378E9	9.39224006047127E-4
1.287795023E9	3.9695175945595796E-4
1.295818668E9	0.0012036923368369363
1.303842313E9	0.004600901460620453
1.311865958E9	2.252087299475488
1.319889603E9	0.0229139001040051
1.327913248E9	1.73611868421397E-4
1.335936893E9	0.0017015957211466857
1.343960538E9	1.0145015139627937E-4
1.351984183E9	21.46065285789688
1.360007828E9	0.0018621212678277765
1.368031473E9	6.939489471431002E-4
1.376055118E9	5.147046635288575
1.384078763E9	0.0014041000069170558
1.389720431E9	0.028467115441310236
1.3937322535E9	0.0031578810374743335
1.400126053E9	0.0020926897937284116
1.408149698E9	4.7247853064286865E-4
1.416173343E9	2.618510664417481E-4
1.424196988E9	0.0011645580032516394
1.432220633E9	3.291521496776091E-4
1.440244278E9	1.888169279672767E-4
1.448267923E9	2.968725560515202E-4
1.456291568E9	7.283472785747625E-4
1.464315213E9	5.649552042743665E-4
1.472338858E9	9.538059074148969E-4
1.480362503E9	5.571034112301828E-5
1.488386148E9	7.970193098024651E-4
1.496409793E9	4.170256410895547
1.504433438E9	1.5479249144248033E-4
1.512457083E9	1.8470408399175187E-4
1.520480728E9	6.851001010139407E-4
1.528504373E9	0.001874584431389973
1.534502554E9	0.005745438197586186
1.5385143765E9	3.0511527235240913E-4
1.544551663E9	3.1382245849610746E-4
1.552575308E9	7.153855884700782E-5
1.560598953E9	6.59301352440194E-5
1.568622598E9	3.8224522645256614E-4
1.576646243E9	0.03509577006460281
1.584669888E9	3.738949068658945E-6
1.592693533E9	0.0
1.600717178E9	0.002250722707697063
1.608740823E9	2.1773146743157257E-4
1.616764468E9	1.3261756969556853
1.624788113E9	0.003060454444332968
1.632811758E9	3.957054430997383E-4
1.640835403E9	5.957392182729919E-5
1.648859048E9	6.963169482199175E-4
1.656882693E9	0.0013951265291522743
1.664906338E9	4.8204029465411296
1.671900895E9	0.00398107843658227
1.6759127175E9	0.018429910755931464
1.680953628E9	8.922378794176462E-4
1.688977273E9	2.405390567503921E-5
1.697000918E9	1.0531373210056028E-4
1.705024563E9	0.001608371257701456
1.713048208E9	2.5300222031258862E-5
1.721071853E9	6.181729126849456E-4
1.729095498E9	1.261272152494284E-4
1.737119143E9	2.832877077687261E-4
1.745142788E9	9.379776896909074E-4
1.753166433E9	0.004253802355413281
1.761190078E9	5.377855077087783E-4
1.769213723E9	3.0147511511289444
1.777237368E9	0.0010434160534270895
1.785261013E9	0.001322341653949047
1.793284658E9	4.3247177560821794E-5
1.801308303E9	8.833890332884867E-4
1.8070005885E9	0.005510981199824096
1.811012411E9	0.001955296898655055
1.817355593E9	0.001336051133867463
1.825379238E9	6.292651282553004E-4
1.833402883E9	1.4133227479530813E-4
1.841426528E9	2.9537697642405665E-4
1.849450173E9	1.1877394874773249E-4
1.857473818E9	4.3172398579448615E-4
1.865497463E9	3.493424746483674E-4
1.873521108E9	7.595051874802537E-4
1.881544753E9	0.008803355582157486
1.889568398E9	9.571709615766899E-5
1.897592043E9	0.003721874534578736
1.905615688E9	1.1466110477220764E-4
1.913639333E9	1.091773128048412E-4
1.921662978E9	0.0011118388213835482
1.929686623E9	0.0026251161411054453
1.937710268E9	0.0015323459599720576
1.942744882E9	3.979305655160412E-4
1.9467567045E9	0.0016669281783962763
1.953757558E9	20.694420802515566
1.961781203E9	9.434614816582738E-5
1.969804848E9	5.671985737155619E-4
1.977828493E9	7.838083564265368E-4
1.985852138E9	7.097771648670897E-4
1.993875783E9	8.336610106753228E-4
2.001899428E9	2.6596391041727296E-4
2.009923073E9	0.00450618141754776
2.017946718E9	5.595960439426221E-5
2.025970363E9	8.593351276134475E-4
2.033994008E9	1.4718996166954046E-4
2.042017653E9	3.1033277269869243E-4
2.050041298E9	1.8270997782180045E-4
2.058064943E9	0.0021811782550200066
2.066088588E9	0.0029785714597293377
2.0735716965E9	0.0050821223028007486
2.077583519E9	0.0
2.082135878E9	0.0
2.090159523E9	0.0
2.098183168E9	5.012684384715425E-4
2.106206813E9	1.4021059007471044E-4
2.114230458E9	4.35836829770011E-4
2.122254103E9	1.4731459330516244E-4
2.130277748E9	1.8270997782180045E-4
2.138301393E9	3.322679405681582E-4
2.146325038E9	2.3056852590063495E-5
2.154348683E9	7.47789813731789E-5
2.162372328E9	8.143431071539182E-4
2.170395973E9	2.0501904059813214E-4
2.178419618E9	1.2126658146017177E-4
2.186443263E9	2.5537022138940593E-4
2.190931198E9	3.255533093544068E-5
2.1949430205E9	0.0
2.202490553E9	0.0
2.210514198E9	2.2309062776331706E-5
2.218537843E9	1.9180808722220387E-4
2.226561488E9	7.395641257807393E-4
2.234585133E9	7.502824464442283E-5
2.242608778E9	4.64252842691819E-4
2.250632423E9	7.426799166712885E-4
2.258656068E9	9.113065196678068E-4
2.266679713E9	4.469290453403659E-4
2.274703358E9	8.1509089696765E-5
2.282727003E9	0.08166388218820748
2.290750648E9	0.004285334159225639
2.2966067495E9	0.014852145472566787
2.300618572E9	0.0
2.306797938E9	0.0
2.314821583E9	5.907539528481133E-5
2.322845228E9	5.795371056421365E-4
2.330868873E9	0.0017479586895980568
2.338892518E9	3.208518946189668
2.346916163E9	4.246199825640342E-4
2.354939808E9	0.0025817443319090016
2.362963453E9	0.0025004845054834805
2.370987098E9	7.803186706291218E-4
2.379010743E9	0.0014373766536281204
2.387034388E9	1.4457269732147922E-4
2.395058033E9	3.391226805273663E-4
2.3997560365E9	5.712778406863496E-4
2.403767859E9	0.006361028391063799
2.411105323E9	5.66824678808696E-4
2.419128968E9	0.008716861227035843
2.427152613E9	11.145594302838672
2.435176258E9	0.005678466582207962
2.443199903E9	9.347372671647362E-6
2.451223548E9	7.036702147216134E-4
2.459247193E9	3.984323209713291
2.467270838E9	1.9825862186076277
2.475294483E9	2.2832515645943957E-4
2.483318128E9	0.002303691152836398
2.4890552565E9	0.0034095401047698204
2.493067079E9	0.002766653990907129
2.499365418E9	0.005521306089688664
2.507389063E9	9.503162216174818E-4
2.515412708E9	4.42940833000463E-4
2.523436353E9	0.0016703131806055727
2.531459998E9	0.012444718080124432
2.539483643E9	0.009085521605205614
2.547507288E9	1.774754491256779E-4
2.555530933E9	1.6576007537721322E-4
2.563554578E9	3.594376371337466E-4
2.570802202E9	0.003970731826411478
2.5748140245E9	5.740824024092131E-4
2.579601868E9	4.907993810792976E-4
2.587625513E9	4.0268481469456837E-4
2.595649158E9	8.051203661178927E-5
2.603672803E9	3.0659382363003346E-5
2.611696448E9	3.2254667298964497E-4
2.619720093E9	6.027185898678219E-4
2.627743738E9	1.286198479618677E-4
2.635767383E9	5.713114176910868E-4
2.643791028E9	1.0606152191429207E-4
2.6511070695E9	0.007314587804258737
2.655118892E9	0.003065275963162986
2.659838318E9	0.02339285947970031
2.667861963E9	0.00108404596663985
2.675885608E9	0.002636457619947044
2.683909253E9	0.003299497921455897
2.691932898E9	7.830162351400143
2.699956543E9	7.22738854971774E-4
2.707980188E9	0.002185914257173641
2.7125104575E9	0.001242171330917143
2.71652228E9	2.871148549590504E-4
2.724027478E9	1.6413986411412769E-4
2.732051123E9	0.0010117596179791105
2.740074768E9	0.06887979216428444
2.748098413E9	0.001137139043414807
2.756122058E9	6.143093319806647E-4
2.764145703E9	4.001921819821291E-4
2.772169348E9	2.106112870148168
2.776827121E9	0.012696793330139074
2.7808389435E9	4.466895948509034E-4
2.788216638E9	1.5329691181501675E-4
2.796240283E9	5.782907892859168E-5
2.804263928E9	1.0331962593060885E-4
2.812287573E9	8.352812219384083E-4
2.820241225E9	0.0029419080657851894
2.8242530475E9	0.0
2.828334863E9	0.0
2.836358508E9	8.482429120430927E-4
2.844382153E9	0.0023380894842680603
2.852405798E9	0.0011923508579953375
2.860429443E9	0.0012905605868654458
2.868453088E9	0.007182770424165077
2.8737332165E9	0.05229061441008716
2.877745039E9	0.0020129275694168417
2.884500378E9	1.6077480995233462E-5
2.892524023E9	7.68977191787523E-5
