#Read position (bp)	Clipping profile
0.0	2.0922942252724157
1.0	2.0891412972563743
2.0	2.0639365295068357
3.0	2.060130628233034
4.0	2.0551680314740572
5.0	2.0475002597900747
6.0	1.9611212259778137
7.0	1.9526139172481396
8.0	1.9472035673981272
9.0	1.9413827772146661
10.0	1.9365134623496552
11.0	1.8073180392071262
12.0	1.7201927502431393
13.0	1.6698018711228546
14.0	1.642190430509
15.0	1.399340347758632
16.0	1.2430372062296633
17.0	1.1460053801265162
18.0	1.115054447708689
19.0	1.0994204022800333
20.0	1.0041982449198215
21.0	0.8924092231912968
22.0	0.7714412630965447
23.0	0.6878979988608415
24.0	0.6634767990206147
25.0	0.4174178191178257
26.0	0.3850676582905123
27.0	0.3742096458329019
28.0	0.33107609806315075
29.0	0.2993042849784248
30.0	0.2724390995162961
31.0	0.25234617955607896
32.0	0.22982793035275292
33.0	0.2018993312994149
34.0	0.17773932076229218
35.0	0.14706823402636182
36.0	0.1436541167072163
37.0	0.14231085743410987
38.0	0.14089297264583084
39.0	0.14005343560013933
40.0	0.13899002200893007
41.0	0.138206454099618
42.0	0.1373855734327196
43.0	0.1368072256901321
44.0	0.1358557503716817
45.0	0.13501621332599018
46.0	0.13449383471978213
47.0	0.1336169849165043
48.0	0.13223641288581156
49.0	0.1316207523856378
50.0	0.13065062068839425
51.0	0.12949392520321928
52.0	0.12583727495976285
53.0	0.12223659385268587
54.0	0.12208734282234071
55.0	0.11831875430612541
56.0	0.11803890862422826
57.0	0.11760981191198591
58.0	0.11721802795732988
59.0	0.11686355676026013
60.0	0.1139531616685295
61.0	0.11372928512301177
62.0	0.11356137771387347
63.0	0.11328153203197629
64.0	0.10994204022800333
65.0	0.10962488178851988
66.0	0.109512943515761
67.0	0.10932637972782956
68.0	0.10923309783386383
69.0	0.1088040011216215
70.0	0.10619210809058119
71.0	0.10104294754367318
72.0	0.10068847634660343
73.0	0.10018475411918851
74.0	0.09943849896746272
75.0	0.09900940225522038
76.0	0.09859896192177119
77.0	0.09843105451263288
78.0	0.09736764092142362
79.0	0.09703182610314702
80.0	0.0968639186940087
81.0	0.0966960112848704
82.0	0.0963601964665938
83.0	0.09609900716348976
84.0	0.09587513061797202
85.0	0.09533409563297082
86.0	0.09494231167831477
87.0	0.094457245829693
88.0	0.0941587437690027
89.0	0.09414008739020954
90.0	0.09367367792038092
91.0	0.09339383223848374
92.0	0.09318861207175914
93.0	0.09296473552624142
94.0	0.09275951535951682
95.0	0.09195729107141158
96.0	0.0913043178136515
97.0	0.0910058157529612
98.0	0.09050209352554626
99.0	0.07309569211154202
100.0	0.07253600074774766
101.0	0.07210690403550532
102.0	0.07218152955067791
103.0	0.071808401974815
104.0	0.07156586905050413
105.0	0.07137930526257268
106.0	0.07126736698981381
107.0	0.07134199250498638
108.0	0.07095020855033034
109.0	0.07061439373205372
110.0	0.0701852970198114
111.0	0.07011067150463882
112.0	0.06968157479239648
113.0	0.06938307273170616
114.0	0.06932710359532672
115.0	0.0694390418680856
