#Read position (bp)	Clipping profile
0.0	1.9060496559555176
1.0	1.8879761415071552
2.0	1.8742276019325317
3.0	1.8695859122120961
4.0	1.865530923765049
5.0	1.859744387754506
6.0	1.8484958186501173
7.0	1.8376600172557669
8.0	1.828623260031586
9.0	1.8172007573638473
10.0	1.8127563654167635
11.0	1.6527556592984167
12.0	1.575549925357839
13.0	1.5034272051044049
14.0	1.4401361562317994
15.0	1.3594725192108972
16.0	1.270893607045919
17.0	1.1291014085892808
18.0	1.0812644866214587
19.0	1.0604236112995031
20.0	1.0046480499776027
21.0	0.9500744474591486
22.0	0.8784267994757591
23.0	0.8536659289201023
24.0	0.7886303523673331
25.0	0.7205885807942819
26.0	0.6852956435743036
27.0	0.6711161641263064
28.0	0.6034612000299582
29.0	0.5213775382455893
30.0	0.4701190575241128
31.0	0.44532443866511956
32.0	0.36647022990772044
33.0	0.2961231896144529
34.0	0.2342288012953118
35.0	0.17764328069333554
36.0	0.17312100804624453
37.0	0.17115062633605962
38.0	0.16966570098925363
39.0	0.16844557002247249
40.0	0.16761743857906145
41.0	0.16675036678564675
42.0	0.1660468444622474
43.0	0.16531216985884511
44.0	0.16445807818209832
45.0	0.1633781324753303
46.0	0.16270057038526672
47.0	0.16210608104187763
48.0	0.16038232154838253
49.0	0.15982158050832992
50.0	0.15936987244828754
51.0	0.15857289328487942
52.0	0.14718413892047746
53.0	0.13358097665253435
54.0	0.13312148052249123
55.0	0.11154073855046624
56.0	0.11058280594037635
57.0	0.10995976034031789
58.0	0.10922248971358205
59.0	0.10872405323353529
60.0	0.10257147793295797
61.0	0.1021041937329141
62.0	0.10171998227954474
63.0	0.10143182368951768
64.0	0.0917097163052721
65.0	0.0912372400585611
66.0	0.09095946556186836
67.0	0.0905726580851654
68.0	0.09034680405514421
69.0	0.08995999657844124
70.0	0.08376328888119312
71.0	0.07015493456658288
72.0	0.06956044522319375
73.0	0.06882836664312506
74.0	0.06834291027974618
75.0	0.06812484431972572
76.0	0.06788081812636948
77.0	0.06751737485966872
78.0	0.06728632878298037
79.0	0.06710720317296356
80.0	0.06683462072293798
81.0	0.0667541439995971
82.0	0.06652050189957517
83.0	0.0663024359395547
84.0	0.06590524436951743
85.0	0.06548988063614514
86.0	0.06519652999945094
87.0	0.06483308673275018
88.0	0.06453194802605525
89.0	0.06424638545936179
90.0	0.06402831949934132
91.0	0.06376352511931647
92.0	0.06346498243595512
93.0	0.06331700910594125
94.0	0.06315086361259233
95.0	0.06296914197924194
96.0	0.06260829473587474
97.0	0.06230196398251266
98.0	0.06204755369582213
99.0	0.060957223895719816
100.0	0.06067944939902709
101.0	0.06029783396899128
102.0	0.06100654833905778
103.0	0.06009534414897228
104.0	0.0599240066089562
105.0	0.06036792659899786
106.0	0.06029264192232412
107.0	0.06029783396899128
108.0	0.05928019282222913
109.0	0.058781756342182356
110.0	0.05849359775215531
111.0	0.05856888242882905
112.0	0.05840273693548013
113.0	0.05821841927879616
114.0	0.0586753193855057
115.0	0.05922048428555686
116.0	0.05908808709554443
117.0	0.05909068311887801
118.0	0.059108855282213046
119.0	0.059326921242233516
120.0	0.05925682861222693
121.0	0.059381437732238626
122.0	0.05939182182557293
123.0	0.059334709312234245
124.0	0.059397013872240084
125.0	0.05929836498556417
126.0	0.0593502854522357
127.0	0.059293172938897014
128.0	0.05937624568557147
129.0	0.05940999398890797
130.0	0.05955277527225471
131.0	0.059560563342255436
132.0	0.05958133152892405
133.0	0.05959171562225835
134.0	0.059576139482256894
135.0	0.05964104006559632
136.0	0.05975007304560655
137.0	0.05980718555894524
138.0	0.05915298767888385
139.0	0.05913481551554882
140.0	0.0591815439355532
141.0	0.059233464402224746
142.0	0.059202312122221816
143.0	0.05923606042555832
144.0	0.05929057691556343
145.0	0.059381437732238626
146.0	0.05942297410557586
147.0	0.05935807352223643
148.0	0.059485278665581696
149.0	0.05953460310891966
150.0	0.05965921222893136
151.0	0.05977603327894232
152.0	0.059840933862281745
153.0	0.059903238422287584
154.0	0.05997592707562774
155.0	0.060767714192368705
156.0	0.060910495475715434
157.0	0.0609702040123877
158.0	0.0610714489223972
159.0	0.06110000517906655
160.0	0.0611623097390724
161.0	0.061237594415746124
162.0	0.06130249499908555
163.0	0.06144008423576513
164.0	0.06163738200911697
165.0	0.06184765989913671
166.0	0.06208649404582579
167.0	0.06239801684585502
168.0	0.06271992373921854
169.0	0.06294318174590617
170.0	0.06294318174590617
171.0	0.06275886408922221
172.0	0.059334709312234245
173.0	0.05879473645885024
174.0	0.05831187611880493
175.0	0.05811457834545309
176.0	0.05825476360546624
177.0	0.05894011376553055
178.0	0.058062657878781544
179.0	0.0585065778688232
180.0	0.07159313149338449
181.0	0.07759254141728077
182.0	0.07740562773726323
183.0	0.07781839544730196
184.0	0.07802088526732096
185.0	0.07710448903056831
186.0	0.07761590562728296
187.0	0.08683438448481462
188.0	0.08729388061485774
189.0	0.0875690590882169
190.0	0.0879402904249184
191.0	0.09380730315880226
192.0	0.0943524680588534
193.0	0.09536751318228198
194.0	0.09585296954566087
195.0	0.0972003056557873
196.0	0.11855778962112466
197.0	0.11959360293122187
198.0	0.13300465947248027
199.0	0.14399622226684497
200.0	0.144603691726902
201.0	0.1450865520669473
202.0	0.14581084257701524
203.0	0.1478331447538717
204.0	0.14877030917729295
205.0	0.14900135525398128
206.0	0.14986583102406242
207.0	0.15125989555419322
208.0	0.15275260897099996
209.0	0.15402466040445265
210.0	0.1555043937045915
211.0	0.1574488151814406
212.0	0.16084441370175923
213.0	0.1652265010888371
214.0	0.170522388689334
215.0	0.1822460300637674
216.0	0.24071885962925413
217.0	0.2991060204247328
218.0	0.3684016712679017
219.0	0.44439506231169906
220.0	0.4675697626105403
221.0	0.5217513656056243
222.0	0.6034092795632866
223.0	0.6689303124794347
224.0	0.6834991954274683
225.0	0.7191633639841482
226.0	0.7933421347177753
227.0	0.858902107983927
228.0	0.8853711618930773
229.0	0.9477613906689317
230.0	1.0042067260108947
231.0	1.0935255048259425
232.0	1.116606748284775
233.0	1.1751886108302718
234.0	1.28458243808387
235.0	1.3638753747846435
236.0	1.447023406135779
237.0	1.5021525576476187
238.0	1.5746620853777558
239.0	1.6508865224982416
240.0	1.8052253017260569
241.0	1.8127563654167635
242.0	1.8251679529745948
243.0	1.8357415560122536
244.0	1.8462995829099111
245.0	1.8602999367478914
246.0	1.8710500693722334
247.0	1.8818625065565815
248.0	1.887916432970483
249.0	1.9052760410021117
250.0	1.9186066208200292
