#Position (bp)	Coverage
4011823.0	4.039307571558812
1.2035468E7	2.068722008513587
2.0059113E7	0.9874737728301788
2.8082758E7	0.002398535827544713
3.6106403E7	4.28857458175181E-4
4.4130048E7	4.8606337892566283E-4
5.2153693E7	9.367313733346877E-4
6.0177338E7	2.0427125078440036E-4
6.8200983E7	2.105028325654986E-4
7.6224628E7	2.7543591472454226E-5
8.4248273E7	0.6385205227798588
9.2271918E7	2.5923380209368684E-5
1.00295563E8	3.988212339902875E-6
1.08319208E8	4.9104864435054146E-5
1.16342853E8	1.545432281712364E-4
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	0.5446858628466239
1.48437433E8	0.4590115838873729
1.56461078E8	1.6488765392785946E-4
1.64484723E8	1.9202398660459181
1.72508368E8	3.2653488532954786E-5
1.80532013E8	6.443455561655582E-5
1.88555658E8	1.7510744804886058E-4
1.96579303E8	1.2089268655330589E-4
2.04602948E8	0.0010066497209186098
2.12626593E8	1.7323797351453113E-5
2.20650238E8	1.5392006999312657E-4
2.28673883E8	5.097433896938361E-4
2.36697528E8	1.0095162485379151E-4
2.44721173E8	3.738949068658945E-5
2.48844709E8	0.0
2.528565315E8	1.18201824615671E-4
2.60768463E8	5.794124740065144E-4
2.68792108E8	1.4432343405023528E-4
2.76815753E8	6.285173384415686E-4
2.84839398E8	0.256957280637416
2.92863043E8	1.1079752406792674E-4
3.00886688E8	4.684903183029658E-4
3.08910333E8	4.2374756111468044E-5
3.16933978E8	7.403119155944711E-5
3.24957623E8	2.5487169484691806E-4
3.32981268E8	4.549054700201716E-5
3.41004913E8	1.3959418693125132
3.49028558E8	5.367884546238025E-4
3.57052203E8	4.1203218736621575E-4
3.65075848E8	7.876719371308177E-4
3.73099493E8	0.3472737141286784
3.81123138E8	6.205409137617629E-4
3.89146783E8	4.3247177560821794E-5
3.97170428E8	5.8202973835457576E-5
4.05194073E8	1.3435290320047808E-4
4.13217718E8	1.637659692072618E-4
4.21241363E8	4.071715535769591E-4
4.29265008E8	1.6875123463214037E-4
4.37288653E8	3.502148960977212E-5
4.45312298E8	4.312254592519983E-5
4.53335943E8	1.870720850685692E-4
4.61359588E8	2.6671170023100473E-5
4.69383233E8	3.5632184624319747E-4
4.77406878E8	0.0023865711905250047
4.85430523E8	5.089955998801044E-4
4.902961485E8	0.0040249331520268725
4.94307971E8	3.720686335217373E-5
5.01477813E8	8.774067147786324E-4
5.09501458E8	1.4195543297341795E-4
5.17525103E8	1.289937428687336E-4
5.25548748E8	2.1561272962599917E-5
5.33572393E8	9.150454687364657E-4
5.41596038E8	0.6440308612856127
5.49619683E8	1.201448967395741E-4
5.57643328E8	1.672556550046768E-4
5.65666973E8	4.53659153663952E-5
5.73690618E8	7.01676108551662E-5
5.81714263E8	7.851793044183784E-6
5.89737908E8	2.966232927802763E-5
5.97761553E8	2.6795801658722437E-5
6.05785198E8	1.2026952837519606E-4
6.13808843E8	7.228634866073961E-5
6.21832488E8	1.2141824569756015
6.29856133E8	3.240422526171086E-5
6.37879778E8	3.0534750727381386E-5
6.45903423E8	1.012869836589231
6.53927068E8	8.038740497616732E-5
6.61950713E8	1.682527080896525E-5
6.69974358E8	1.13414788415988E-5
6.77998003E8	2.0825946312430323E-4
6.85727668E8	0.0013156824152717604
6.897394905E8	1.2075651404857474E-4
6.94045293E8	2.222991047086455
7.02068938E8	1.0120088812503545E-4
7.10092583E8	5.585989908576464E-4
7.18116228E8	7.091540066889798E-5
7.26139873E8	3.2030330354844964E-5
7.34163518E8	6.505771379466564E-5
7.42187163E8	4.010646034314828E-4
7.50210808E8	5.8202973835457576E-5
7.58234453E8	2.0564219877624197E-5
7.66258098E8	1.0693394336364583E-4
7.74281743E8	1.403352217103324E-4
7.82305388E8	1.5080427910257744E-5
7.90329033E8	1.2712426833440413E-5
7.98352678E8	1.733626051501531E-4
8.06376323E8	3.389980488917444E-5
8.14399968E8	1.1964637019708624E-5
8.22423613E8	1.5142743728068726E-4
8.30447258E8	2.6671170023100473E-5
8.38470903E8	9.506901165243477E-4
8.46494548E8	1.1117141897479263E-4
8.54518193E8	9.621562270015685E-5
8.62541838E8	5.1472865511871474E-5
8.70565483E8	6.788685192328424E-4
8.771186855E8	3.0436219691663585E-4
8.81130508E8	0.0012883876792190107
8.86612773E8	0.43908111587688636
8.94636418E8	5.355421382675829E-4
9.02660063E8	2.3306115861307422E-5
9.10683708E8	3.377517325355247E-5
9.18707353E8	2.866527619305191E-5
9.26730998E8	1.1964637019708624E-5
9.34754643E8	0.002884474574834754
9.42778288E8	3.165643544797907E-5
9.50801933E8	8.861309292721699E-5
9.58825578E8	3.9632860127784815E-5
9.66849223E8	8.961014601219271E-5
9.74872868E8	7.428045483069104E-5
9.82896513E8	8.350319586671644E-6
9.90920158E8	1.1104678733917066E-4
9.98943803E8	3.726485905096748E-5
1.006967448E9	7.47789813731789E-6
1.014991093E9	3.5283216044578245E-4
1.023014738E9	4.150233466211429E-5
1.031038383E9	2.9786960913649594E-4
1.039062028E9	1.620211263085543E-5
1.047085673E9	6.97937159483003E-5
1.055109318E9	3.999429187108851E-4
1.0601597325E9	0.0
1.064171555E9	2.219807714201775E-5
1.071156608E9	9.098109400403432E-5
1.079180253E9	2.5350074685507646E-4
1.087203898E9	3.6263303024996745
1.095227543E9	0.001303771540241374
1.103251188E9	4.947875934192004E-4
1.111274833E9	5.471328803804256E-5
1.119298478E9	2.1561272962599917E-5
1.127322123E9	3.834915428087858E-4
1.135345768E9	1.4831164639013815E-5
1.143369413E9	1.2837058469062377E-5
1.151393058E9	3.726485905096748E-5
1.159416703E9	8.225687951049678E-6
1.167440348E9	9.584172779329096E-5
1.175463993E9	7.51528762800448E-5
1.183487638E9	8.724214493537538E-6
1.191511283E9	2.8789907828673877E-5
1.199534928E9	0.26678510826438606
1.207558573E9	6.151473301722596
1.215582218E9	1.7697692258319007E-4
1.223605863E9	1.7996808183811722E-4
1.2298109945E9	0.0010684768995157545
1.233822817E9	0.0011072230148415176
1.239653153E9	1.2874403092360143
1.247676798E9	2.2059799505087775E-5
1.255700443E9	6.80488730495928E-5
1.263724088E9	1.5354617508626066E-4
1.271747733E9	9.123035727527826E-5
1.279771378E9	4.504187311377809E-4
1.287795023E9	3.444818408591108E-4
1.295818668E9	1.0331962593060885E-4
1.303842313E9	0.0015067964746695549
1.311865958E9	1.4254035416571895
1.319889603E9	0.005696288906101903
1.327913248E9	3.2154961990466924E-5
1.335936893E9	8.160879500526257E-4
1.343960538E9	4.673686335823681E-5
1.351984183E9	12.458149880758683
1.360007828E9	9.043271480729769E-4
1.368031473E9	3.7489195995087023E-4
1.376055118E9	2.980395443716665
1.384078763E9	2.9936518876395955E-4
1.389720431E9	0.019669349027254424
1.3937322535E9	0.0037993649812739587
1.400126053E9	0.001023973518270063
1.408149698E9	1.7922029202438542E-4
