#Read position (bp)	Clipping profile
0.0	1.8812711289701114
1.0	1.8692913404230567
2.0	1.8583207221539733
3.0	1.8545506372916392
4.0	1.8506137776065288
5.0	1.8452830699500353
6.0	1.837201186384961
7.0	1.8274016438787333
8.0	1.8240649300887246
9.0	1.8154705487105922
10.0	1.8115957730835952
11.0	1.624610763388987
12.0	1.542790061467113
13.0	1.4705010884674454
14.0	1.4054503862431855
15.0	1.3369010647440314
16.0	1.2384905286265209
17.0	1.1166122185419225
18.0	1.0737291770677753
19.0	1.0445947111296947
20.0	0.9974595203419756
21.0	0.9535880032758957
22.0	0.8919628802581606
23.0	0.857288325134261
24.0	0.7954173005530156
25.0	0.7289715330229001
26.0	0.6887410633650348
27.0	0.6665454039220472
28.0	0.5997088720261554
29.0	0.5229985402211936
30.0	0.4780533341500836
31.0	0.4428796718923265
32.0	0.38629796559549834
33.0	0.3150887682732252
34.0	0.2574455463160951
35.0	0.18663320003196232
36.0	0.18093485736467635
37.0	0.17851236176375793
38.0	0.17677035613314776
39.0	0.175383812168602
40.0	0.1744135965937618
41.0	0.173619894517481
42.0	0.1729162751921891
43.0	0.17213109445721805
44.0	0.17123148428180163
45.0	0.17017727262833665
46.0	0.16951382534064793
47.0	0.16889298475950804
48.0	0.16672369472893686
49.0	0.16621606625376956
50.0	0.16573643647147715
51.0	0.16452031933312664
52.0	0.15256731214447442
53.0	0.1412461015472175
54.0	0.14114384545150035
55.0	0.1253489306666177
56.0	0.12445175516014692
57.0	0.12378952520693104
58.0	0.12312242591582384
59.0	0.12253080136203172
60.0	0.11111950801378587
61.0	0.11053275279788502
62.0	0.11017242179392932
63.0	0.10979383077288128
64.0	0.09617672735987957
65.0	0.09568492423285894
66.0	0.0953221585599576
67.0	0.09496547955942035
68.0	0.094685492630671
69.0	0.09441767904664986
70.0	0.08476665134610654
71.0	0.06591866170338301
72.0	0.06520895570572702
73.0	0.06457594177985888
74.0	0.06395023186082771
75.0	0.06360329153607305
76.0	0.06336469397939969
77.0	0.06294227891733
78.0	0.06262577195439592
79.0	0.062457779797146305
80.0	0.06214857684104918
81.0	0.061955020659870276
82.0	0.06170424975846867
83.0	0.06145469619153989
84.0	0.060965327733464914
85.0	0.06070360082180789
86.0	0.0603749205141456
87.0	0.06011806294037987
88.0	0.059881900052652155
89.0	0.05967738786121783
90.0	0.059418095618506465
91.0	0.05917219405499615
92.0	0.05884473108180668
93.0	0.058671869586665766
94.0	0.05851483343967156
95.0	0.05831640792060135
96.0	0.05809607038102033
97.0	0.057890340855113194
98.0	0.05766513397764088
99.0	0.05697003599365876
100.0	0.05664987702730623
101.0	0.056375976770920974
102.0	0.05735106168365246
103.0	0.05704794539991945
104.0	0.05694203730078382
105.0	0.05751540183748361
106.0	0.05742288441754903
107.0	0.05740097239703821
108.0	0.057119768133816036
109.0	0.05691525594238171
110.0	0.056738742443822335
111.0	0.05698707867627829
112.0	0.05674117711276797
113.0	0.05644049549798061
114.0	0.05657440228999117
115.0	0.05721472022269625
116.0	0.057235414908734246
117.0	0.05730480297368517
118.0	0.057270717608446126
119.0	0.0574727951309348
120.0	0.05742410175202187
121.0	0.057553139206141135
122.0	0.05756896455428784
123.0	0.05748009913777173
124.0	0.05746549112409785
125.0	0.05733888833892423
126.0	0.05746183912067938
127.0	0.05739732039361974
128.0	0.05751174983406514
129.0	0.05749105514802714
130.0	0.057600615250581244
131.0	0.05763348328134747
132.0	0.05757626856112477
133.0	0.05756044321297807
134.0	0.05748496847566303
135.0	0.05738149504547304
136.0	0.05745818711726091
137.0	0.0574837511411902
138.0	0.05716724417825613
139.0	0.05720619888138648
140.0	0.05724515358451683
141.0	0.057344975011288345
142.0	0.057392451055728454
143.0	0.057308454977103636
144.0	0.05730723764263082
145.0	0.057212285553750596
146.0	0.05723784957767988
147.0	0.056935950628419704
148.0	0.056999252021006516
149.0	0.05712950680959862
150.0	0.057314541649467754
151.0	0.05753366185457596
152.0	0.05766756864658653
153.0	0.05774182604942875
154.0	0.05781973545568944
155.0	0.058400403999226164
156.0	0.05847344406759556
157.0	0.05852335478098132
158.0	0.058691346938230936
159.0	0.058853252423116446
160.0	0.05902733125273018
161.0	0.059083328638480044
162.0	0.059133239351865804
163.0	0.059300014174642604
164.0	0.05941931295297928
165.0	0.059672518523326536
166.0	0.05994641877971179
167.0	0.060157017643510224
168.0	0.06038709385887382
169.0	0.06069507948049813
170.0	0.06076811954886753
171.0	0.060847246289601045
172.0	0.060282403094211026
173.0	0.05997928681047802
174.0	0.05967130118885371
175.0	0.05953009039000621
176.0	0.05939861826694129
177.0	0.05993546276945637
178.0	0.05919167140656132
179.0	0.0597540799330057
180.0	0.07816261183104001
181.0	0.08749104589628515
182.0	0.08551409471242007
183.0	0.08585373103033778
184.0	0.086231104716913
185.0	0.08563339349075676
186.0	0.08617754200010878
187.0	0.09936857834762232
188.0	0.099873772153844
189.0	0.10024627650252795
190.0	0.10086224774577654
191.0	0.11196555547239809
192.0	0.11239162253788625
193.0	0.11323280065860716
194.0	0.11358582765572593
195.0	0.11463273530235397
196.0	0.13055912221030155
197.0	0.13168759126660876
198.0	0.14321453138977283
199.0	0.15490946367018651
200.0	0.1555923883094404
201.0	0.15601723804045572
202.0	0.15663320928370433
203.0	0.15882197666584066
204.0	0.1595974187250291
205.0	0.1600709618349574
206.0	0.16091944396251526
207.0	0.1621014757356267
208.0	0.16339428494576508
209.0	0.16465544345961003
210.0	0.16581191120879218
211.0	0.16787164113680925
212.0	0.17078837453369394
213.0	0.17451463535500614
214.0	0.17913076767595218
215.0	0.19289273389121986
216.0	0.264026456476178
217.0	0.3193786549554546
218.0	0.38718418509171376
219.0	0.4431608761555486
220.0	0.4769053877422112
221.0	0.5247076778210376
222.0	0.601729647251042
223.0	0.6672210245544641
224.0	0.6884975964704702
225.0	0.7285491179608303
226.0	0.8005398440146562
227.0	0.8631753546448345
228.0	0.8991317629686172
229.0	0.9522416313489532
230.0	0.9991187472284337
231.0	1.0819936608037728
232.0	1.1127191828978336
233.0	1.1821376812105835
234.0	1.269930626056129
235.0	1.3414295489829342
236.0	1.4125048395131967
237.0	1.4691912365746878
238.0	1.545918611062269
239.0	1.6260825207666303
240.0	1.810077756995985
241.0	1.815931918475792
242.0	1.825407650012249
243.0	1.8296135406158536
244.0	1.840053401054786
245.0	1.8493270550687544
246.0	1.85770718557967
247.0	1.8717600947339426
248.0	1.877426786704935
249.0	1.8906324310661224
250.0	1.900351629497144
