#Read position (bp)	Clipping profile
0.0	1.8809289941780982
1.0	1.8673704660179598
2.0	1.8516683387795436
3.0	1.8476144118169082
4.0	1.8436276823175415
5.0	1.8377411845351872
6.0	1.8294749365893537
7.0	1.819252282498635
8.0	1.807448568093575
9.0	1.797224954039095
10.0	1.7925547303419078
11.0	1.6291468190559217
12.0	1.546388343221488
13.0	1.475677412587404
14.0	1.4138663059814027
15.0	1.3302073841391657
16.0	1.2314338328802352
17.0	1.1098313834213434
18.0	1.0604633270852173
19.0	1.01880089985851
20.0	0.9681868105606266
21.0	0.9205332495016181
22.0	0.8607035080982879
23.0	0.8319497135655329
24.0	0.7726575518683539
25.0	0.712632937821544
26.0	0.6780540831871381
27.0	0.6624431525060156
28.0	0.5873768662883468
29.0	0.5351029996477221
30.0	0.4897082333183089
31.0	0.45536168991406106
32.0	0.39483309489273455
33.0	0.3189316402030097
34.0	0.26518230926175246
35.0	0.19513663351403018
36.0	0.18831993084728255
37.0	0.18582882488752894
38.0	0.18408553069758196
39.0	0.18268398360654525
40.0	0.18172113995427827
41.0	0.18088501151846118
42.0	0.18017463833533298
43.0	0.1794287464930484
44.0	0.17849758164489388
45.0	0.17744066154405044
46.0	0.17686276335993806
47.0	0.1761216713364584
48.0	0.17373808131793503
49.0	0.17320146157554495
50.0	0.17261108386253976
51.0	0.17157240307315502
52.0	0.15801099502173352
53.0	0.14672086122880026
54.0	0.1465317483678864
55.0	0.13064242819607863
56.0	0.1297909403400858
57.0	0.12913048527252877
58.0	0.12848346969762553
59.0	0.12787389270940067
60.0	0.11749476452564125
61.0	0.11688038771861146
62.0	0.11642440493214404
63.0	0.11606153863049208
64.0	0.10310490774849053
65.0	0.10253756916574895
66.0	0.10222462097966817
67.0	0.1018924735183677
68.0	0.10164672279555577
69.0	0.10130401573288449
70.0	0.08970957342771928
71.0	0.07263853786614013
72.0	0.07198672247243199
73.0	0.07138002537549007
74.0	0.07068693154005959
75.0	0.07033846469482238
76.0	0.0701272726674059
77.0	0.06976152647447098
78.0	0.06951097593285414
79.0	0.06930170383295962
80.0	0.06903771379868902
81.0	0.06886684024923385
82.0	0.06867004767823212
83.0	0.06841469731781037
84.0	0.06794047521988426
85.0	0.0674931321072657
86.0	0.06712738591433079
87.0	0.06674532033745913
88.0	0.06645733120916392
89.0	0.06615302269693198
90.0	0.06591399172044696
91.0	0.06559336382427829
92.0	0.06525737650793388
93.0	0.06503562487914656
94.0	0.06483595241686188
95.0	0.06455180314361061
96.0	0.0642215756098321
97.0	0.06385966927194112
98.0	0.0635899194551046
99.0	0.06323953268234543
100.0	0.06297938250311876
101.0	0.06255795841204677
102.0	0.06295634337285515
103.0	0.06215093377738953
104.0	0.06195126131510485
105.0	0.062302608051625005
106.0	0.062151893741150516
107.0	0.06205973722009604
108.0	0.06119384990768845
109.0	0.06059195262955146
110.0	0.06020796712515784
111.0	0.06026076513201196
112.0	0.059935337417038374
113.0	0.05965022818002611
114.0	0.05976830372262715
115.0	0.06029340389988541
116.0	0.06025692527696803
117.0	0.0602463656755972
118.0	0.06015132926325978
119.0	0.060232926182943416
120.0	0.06015516911830372
121.0	0.060187807886177176
122.0	0.060182048103611274
123.0	0.06014172962564994
124.0	0.06011677056786435
125.0	0.060080291944946955
126.0	0.06012637020547419
127.0	0.06001597437296103
128.0	0.06012157038666928
129.0	0.06009661132888369
130.0	0.06024732563935819
131.0	0.06029916368245133
132.0	0.060354841580588396
133.0	0.060355801544349386
