#Position (bp)	Coverage
4011823.0	6.481719717160966
1.2035468E7	3.3554734786995186
2.0059113E7	1.007381931777889
2.8082758E7	4.627572630643554E-4
3.6106403E7	1.339790082936122E-4
4.4130048E7	2.0888262130241305E-4
5.2153693E7	4.1140902918810593E-4
6.0177338E7	1.8009271347373918E-4
6.8200983E7	7.166319048262977E-5
7.6224628E7	9.658951760702275E-5
8.4248273E7	0.6264566789781951
9.2271918E7	3.227959362608889E-5
1.00295563E8	6.465889256067535E-4
1.08319208E8	6.418529234531188E-5
1.16342853E8	7.228634866073961E-5
1.24366498E8	1.6326744266477393E-5
1.32390143E8	0.0
1.40413788E8	1.1928860262386982
1.48437433E8	0.7158558236312798
1.56461078E8	3.552001615225998E-4
1.64484723E8	2.3747253274540436
1.72508368E8	5.496255130928649E-5
1.80532013E8	1.4793775148327226E-4
1.88555658E8	9.447077980144935E-5
1.96579303E8	1.5466785980685835E-4
2.04602948E8	2.0402198751315643E-4
2.12626593E8	3.6143174330369804E-5
2.20650238E8	1.159074211284273E-4
2.28673883E8	2.518805355919909E-4
2.36697528E8	2.790502321575793E-4
2.44721173E8	1.0219794121001116E-4
2.48844709E8	1.4322351372036504E-4
2.528565315E8	1.379448625666616E-4
2.60768463E8	2.679580165872244E-4
2.68792108E8	1.1578278949280533E-4
2.76815753E8	1.5516638634934622E-4
2.84839398E8	0.5012875071117927
2.92863043E8	1.1653057930653712E-4
3.00886688E8	1.201448967395741E-4
3.08910333E8	4.2997914289577866E-5
3.16933978E8	8.474951222293609E-5
3.24957623E8	9.584172779329096E-5
3.32981268E8	4.183884007829359E-4
3.41004913E8	3.0513429993475536
3.49028558E8	3.002376102133133E-4
3.57052203E8	2.3667547604611122E-4
3.65075848E8	2.189777837877922E-4
3.73099493E8	0.5251300375328171
3.81123138E8	5.477560385585354E-4
3.89146783E8	1.0145015139627937E-4
3.97170428E8	7.664845590750838E-5
4.05194073E8	3.6105784839683214E-4
4.13217718E8	6.131876472600669E-5
4.21241363E8	2.6870580640095615E-4
4.29265008E8	1.0307036265936491E-4
4.37288653E8	1.0581225864304814E-4
4.45312298E8	9.534320125080309E-5
4.53335943E8	1.1603205276404926E-4
4.61359588E8	2.2059799505087775E-5
4.69383233E8	2.7356644019021283E-4
4.77406878E8	0.0012997833279014713
4.85430523E8	6.549392451934251E-4
4.902961485E8	0.0018218488339816093
4.94307971E8	2.5015678338908292E-5
5.01477813E8	5.56355621416451E-4
5.09501458E8	5.4837919673664525E-5
5.17525103E8	1.1628131603529318E-4
5.25548748E8	4.5116652095151266E-5
5.33572393E8	3.04848980731326E-4
5.41596038E8	0.758700316377407
5.49619683E8	6.705181996461708E-5
5.57643328E8	9.758657069199846E-5
5.65666973E8	1.505550158313335E-4
5.73690618E8	7.228634866073961E-5
5.81714263E8	4.823244298570039E-5
5.89737908E8	4.1128439755248394E-5
5.97761553E8	3.589391105912587E-5
6.05785198E8	3.165643544797907E-5
6.13808843E8	1.8794450651792296E-4
