#Insert size (bp)	insert size
162.0	110.0
163.0	155.0
164.0	136.0
165.0	147.0
166.0	139.0
167.0	131.0
168.0	140.0
169.0	575.0
170.0	114.0
171.0	151.0
172.0	116.0
173.0	175.0
174.0	308.0
175.0	214.0
176.0	200.0
177.0	183.0
178.0	134.0
179.0	243.0
180.0	29873.0
181.0	17897.0
182.0	172.0
183.0	91.0
184.0	111.0
185.0	259.0
186.0	275.0
187.0	22740.0
188.0	182.0
189.0	126.0
190.0	167.0
191.0	14210.0
192.0	137.0
193.0	286.0
194.0	191.0
195.0	170.0
196.0	28854.0
197.0	233.0
198.0	18891.0
199.0	19586.0
200.0	306.0
201.0	132.0
202.0	137.0
203.0	1598.0
204.0	161.0
205.0	181.0
206.0	217.0
207.0	439.0
208.0	540.0
209.0	241.0
210.0	287.0
211.0	294.0
212.0	353.0
213.0	498.0
214.0	423.0
215.0	1075.0
216.0	130207.0
217.0	87375.0
218.0	106729.0
219.0	98219.0
220.0	57504.0
221.0	78232.0
222.0	110354.0
223.0	110011.0
224.0	23593.0
225.0	53028.0
226.0	89622.0
227.0	103053.0
228.0	40800.0
229.0	127690.0
230.0	92569.0
231.0	71523.0
232.0	36275.0
233.0	69509.0
234.0	207313.0
235.0	162939.0
236.0	125104.0
237.0	81572.0
238.0	121491.0
239.0	136329.0
240.0	318150.0
241.0	1756.0
242.0	12388.0
243.0	119.0
244.0	11217.0
245.0	12753.0
246.0	399.0
247.0	105.0
248.0	171.0
249.0	16158.0
250.0	19147.0
251.0	269.0
252.0	598.0
253.0	22184.0
254.0	157.0
255.0	1528.0
256.0	15359.0
257.0	724.0
258.0	14040.0
259.0	116.0
260.0	149.0
261.0	297.0
262.0	175.0
263.0	22515.0
264.0	364.0
265.0	220.0
266.0	402.0
267.0	9994.0
268.0	239.0
269.0	598.0
270.0	110598.0
271.0	34479.0
272.0	49190.0
273.0	9162.0
274.0	73557.0
275.0	74458.0
276.0	56660.0
277.0	25525.0
278.0	32371.0
279.0	57361.0
280.0	16539.0
281.0	21619.0
282.0	6341.0
283.0	70763.0
284.0	57746.0
285.0	56679.0
286.0	82680.0
287.0	42630.0
288.0	18199.0
289.0	32440.0
290.0	25277.0
291.0	57346.0
292.0	14417.0
293.0	38834.0
294.0	48475.0
295.0	36506.0
296.0	61148.0
297.0	53558.0
298.0	43880.0
299.0	64386.0
300.0	126844.0
301.0	344.0
302.0	121.0
303.0	139.0
304.0	230.0
305.0	118.0
306.0	227.0
307.0	21340.0
308.0	10538.0
309.0	379.0
310.0	6902.0
311.0	1521.0
312.0	305.0
313.0	546.0
314.0	629.0
315.0	69154.0
316.0	40325.0
317.0	22126.0
318.0	26104.0
319.0	5656.0
320.0	32214.0
321.0	31804.0
322.0	31365.0
323.0	8129.0
324.0	17834.0
325.0	33863.0
326.0	78122.0
327.0	79248.0
328.0	58862.0
329.0	38128.0
330.0	17200.0
331.0	49502.0
332.0	9630.0
333.0	2096.0
334.0	76638.0
335.0	95535.0
336.0	17616.0
337.0	20545.0
338.0	25623.0
339.0	77363.0
340.0	33490.0
341.0	6887.0
342.0	47225.0
343.0	19569.0
344.0	19489.0
345.0	47828.0
346.0	61996.0
347.0	44031.0
348.0	41040.0
349.0	53254.0
350.0	117101.0
351.0	7260.0
352.0	198.0
353.0	10.0
354.0	99.0
355.0	293.0
356.0	149.0
357.0	59.0
358.0	151.0
359.0	118.0
360.0	31.0
361.0	35.0
362.0	568.0
363.0	71.0
364.0	92.0
365.0	4.0
366.0	199.0
367.0	72.0
368.0	213.0
369.0	80.0
370.0	15.0
371.0	112.0
372.0	31.0
373.0	14.0
374.0	136.0
375.0	10.0
376.0	53.0
377.0	18.0
378.0	44.0
379.0	14.0
380.0	62.0
381.0	84.0
382.0	148.0
383.0	82.0
384.0	196.0
385.0	3.0
386.0	37.0
387.0	48.0
388.0	11.0
389.0	12.0
390.0	88.0
391.0	40.0
392.0	3.0
393.0	107.0
394.0	105.0
395.0	21.0
396.0	1.0
397.0	4.0
398.0	31.0
399.0	96.0
400.0	12.0
401.0	2.0
402.0	1.0
403.0	182.0
404.0	100.0
405.0	4.0
406.0	20.0
407.0	12.0
408.0	216.0
409.0	81.0
410.0	47.0
411.0	112.0
412.0	8.0
413.0	19.0
414.0	108.0
415.0	22.0
416.0	2.0
417.0	4.0
418.0	4.0
419.0	96.0
420.0	9.0
421.0	167.0
422.0	5.0
423.0	37.0
424.0	11.0
425.0	7.0
426.0	244.0
427.0	15.0
428.0	74.0
429.0	6.0
430.0	9.0
431.0	107.0
432.0	164.0
433.0	26.0
434.0	14.0
435.0	150.0
436.0	113.0
437.0	42.0
438.0	2.0
439.0	146.0
440.0	15.0
441.0	7.0
442.0	28.0
443.0	110.0
444.0	33.0
445.0	9.0
446.0	48.0
447.0	74.0
448.0	330.0
449.0	945.0
450.0	8.0
451.0	97.0
452.0	5210.0
453.0	2.0
454.0	120.0
455.0	48.0
456.0	103.0
457.0	45.0
458.0	77.0
459.0	85.0
460.0	42.0
461.0	283.0
462.0	47.0
463.0	26.0
464.0	4.0
465.0	1.0
466.0	2.0
467.0	67.0
468.0	1.0
469.0	4.0
470.0	12.0
471.0	313.0
472.0	53.0
473.0	3.0
475.0	57.0
476.0	206.0
477.0	4.0
478.0	1.0
479.0	2.0
480.0	8.0
481.0	14.0
482.0	1.0
483.0	15.0
484.0	5.0
486.0	55.0
487.0	47.0
488.0	29.0
489.0	52.0
491.0	39.0
492.0	1.0
493.0	65.0
494.0	19.0
495.0	64.0
496.0	18.0
497.0	55.0
498.0	6.0
499.0	24.0
500.0	7.0
501.0	2.0
503.0	2.0
504.0	5.0
505.0	37.0
506.0	102.0
507.0	2.0
509.0	48.0
511.0	19.0
513.0	2.0
514.0	19.0
515.0	5.0
516.0	5.0
517.0	6.0
518.0	37.0
519.0	1.0
521.0	3.0
522.0	2.0
523.0	10.0
524.0	1.0
525.0	5.0
526.0	4.0
528.0	10.0
529.0	43.0
530.0	4.0
531.0	1.0
532.0	59.0
533.0	1.0
534.0	28.0
535.0	12.0
536.0	154.0
537.0	3.0
538.0	3.0
539.0	3.0
540.0	6.0
542.0	1.0
543.0	28.0
544.0	15.0
545.0	16.0
546.0	14.0
547.0	62.0
548.0	8.0
549.0	4.0
550.0	54.0
551.0	2.0
552.0	2.0
553.0	1.0
554.0	4.0
555.0	17.0
556.0	26.0
557.0	33.0
558.0	17.0
559.0	56.0
560.0	20.0
561.0	1.0
562.0	7.0
563.0	15.0
564.0	3.0
565.0	4.0
566.0	1.0
567.0	15.0
568.0	67.0
569.0	6.0
570.0	86.0
571.0	20.0
572.0	2.0
573.0	22.0
574.0	19.0
575.0	11.0
576.0	2.0
577.0	21.0
578.0	13.0
579.0	12.0
580.0	5.0
581.0	4.0
582.0	4.0
583.0	23.0
584.0	20.0
585.0	31.0
586.0	1.0
587.0	5.0
588.0	191.0
589.0	5.0
590.0	1.0
591.0	10.0
596.0	17.0
597.0	12.0
598.0	1.0
599.0	6.0
600.0	8.0
601.0	2.0
602.0	3.0
606.0	5.0
609.0	1.0
610.0	13.0
611.0	1.0
612.0	1.0
614.0	3.0
615.0	1.0
616.0	3.0
