#Read position (bp)	Clipping profile
0.0	1.9011999498971615
1.0	1.8799880040984909
2.0	1.868754110509463
3.0	1.8640872208001344
4.0	1.860551896500356
5.0	1.8552930607241822
6.0	1.843306970475627
7.0	1.8358765756476005
8.0	1.8307420158412617
9.0	1.8177715290948033
10.0	1.8130719351828868
11.0	1.6518696502056605
12.0	1.5752077289187891
13.0	1.5080234855419625
14.0	1.4527958986313618
15.0	1.3611292891970497
16.0	1.2826163100436894
17.0	1.116230408956242
18.0	1.0750525474775083
19.0	1.0426426827126567
20.0	0.9813975225258372
21.0	0.9354808220920814
22.0	0.8656965946094971
23.0	0.8406092008041309
24.0	0.7810319549493069
25.0	0.7024208631881823
26.0	0.6749656851154344
27.0	0.6664756741235519
28.0	0.6147899523532473
29.0	0.5482041958837837
30.0	0.48502294690374603
31.0	0.4504415230870413
32.0	0.3716538286319407
33.0	0.30907433697952486
34.0	0.2635370052957915
35.0	0.18882425448317386
36.0	0.18189096353448708
37.0	0.17938255119597635
38.0	0.17755765669155785
39.0	0.1762920040513966
40.0	0.17548093982721064
41.0	0.17471893190690685
42.0	0.1740157915512617
43.0	0.17321126816759333
44.0	0.17228900965460764
45.0	0.17122285265023413
46.0	0.17056222775795357
47.0	0.16988198034412016
48.0	0.16833507156170088
49.0	0.16776274801640836
50.0	0.16713809774697477
51.0	0.16634665604434168
52.0	0.15881814860855065
53.0	0.1399543645557085
54.0	0.13936568890912188
55.0	0.11982492786270513
56.0	0.11898442985618982
57.0	0.11837940210830912
58.0	0.11750619989920565
59.0	0.11696003971598364
60.0	0.11079202710785943
61.0	0.11031454575007253
62.0	0.10997769246341461
63.0	0.10963102791598028
64.0	0.10272390032936402
65.0	0.10232817947804747
66.0	0.10207962753837757
67.0	0.10181472349741359
68.0	0.10142227306635584
69.0	0.10111158314176846
70.0	0.09475715657889186
71.0	0.07324433211640996
72.0	0.07212257796763658
73.0	0.07121667155594495
74.0	0.0698986921916427
75.0	0.06948988965929088
76.0	0.06913668427133893
77.0	0.06862322829070504
78.0	0.06830926794585886
79.0	0.06810323146955354
80.0	0.0676682655751312
81.0	0.06752763750400217
82.0	0.0672856264048499
83.0	0.06697820690052134
84.0	0.06661519025179292
85.0	0.06619003561814704
86.0	0.06583683023019507
87.0	0.06529067004697305
88.0	0.06498979138316212
89.0	0.06465947893702184
90.0	0.0643357073313992
91.0	0.06385822597361229
92.0	0.06345269386151929
93.0	0.06321722360288463
94.0	0.06298175334425
95.0	0.0626906859412155
96.0	0.06225572004679317
97.0	0.061853458354958986
98.0	0.06148390086571294
99.0	0.05919460668454278
100.0	0.05869750280520298
101.0	0.058213480606898425
102.0	0.05882504919529674
103.0	0.0580041737103343
104.0	0.05773272882885269
105.0	0.05808920463706347
106.0	0.05792241320386394
107.0	0.05782103017584069
108.0	0.056866067460266845
109.0	0.056316636856786007
110.0	0.05592091600546945
111.0	0.0561106003804807
112.0	0.05588821180288131
113.0	0.05569525700761125
114.0	0.0560680849171161
115.0	0.056558647955938283
116.0	0.05650959165205607
117.0	0.056473617029209104
118.0	0.05650305081153843
119.0	0.056643678882667456
120.0	0.05656518879645591
121.0	0.0566077042598205
122.0	0.056558647955938283
123.0	0.05647688744946791
124.0	0.05640166778351518
125.0	0.05627739181368023
126.0	0.056251228451609715
127.0	0.05614984542358646
128.0	0.056316636856786007
129.0	0.05631009601626838
130.0	0.05648015786972674
131.0	0.05640166778351518
132.0	0.05641474946455045
133.0	0.05634934105937415
134.0	0.05627412139342142
135.0	0.05626103971238616
136.0	0.05641147904429163
137.0	0.05633298895808008
138.0	0.055678904906317175
139.0	0.055734502050717026
140.0	0.05574758373175228
141.0	0.05586858928132842
142.0	0.055855507600293154
143.0	0.05584896675977553
144.0	0.05589802306365775
145.0	0.05589802306365775
146.0	0.05584896675977553
147.0	0.05574104289123465
148.0	0.0557966400356345
149.0	0.05598305399038693
150.0	0.0561106003804807
151.0	0.056228335509798014
152.0	0.05634934105937415
153.0	0.05642456072532688
154.0	0.05642129030506807
155.0	0.05829524111336879
156.0	0.058478384647862404
157.0	0.058448950865533075
158.0	0.058520900111226994
159.0	0.05874328868882638
160.0	0.05880215625348504
161.0	0.05876291121037927
162.0	0.058828319615555555
163.0	0.05894278432461407
164.0	0.05906051945393139
165.0	0.059125927859107676
166.0	0.05925347424920144
167.0	0.059443158624212684
168.0	0.059645924680259185
169.0	0.059868313257858574
170.0	0.059933721663034865
171.0	0.05995988502510538
172.0	0.05891335054228474
173.0	0.058661528182356024
174.0	0.0587694520508969
175.0	0.059034356091860876
176.0	0.05926328550997789
177.0	0.05978982317164703
178.0	0.05876291121037927
179.0	0.05911938701859005
180.0	0.07984404019869766
181.0	0.08575368960637549
182.0	0.08587142473569281
183.0	0.08623771180468004
184.0	0.08650588626590282
185.0	0.08528928992962383
186.0	0.085462622203341
187.0	0.09207868238692277
188.0	0.09240572441280422
189.0	0.0926935213955799
190.0	0.09299767047964964
191.0	0.09894329451017445
192.0	0.09949926595417291
193.0	0.10029397807706485
194.0	0.10044114698871148
195.0	0.10139938012454415
196.0	0.12088127360630223
197.0	0.12209786994258123
198.0	0.14104014408163493
199.0	0.14841167134500283
200.0	0.14888915270278977
201.0	0.1493208481769533
202.0	0.14987681962095176
203.0	0.15134523831715946
204.0	0.1520254857309929
205.0	0.15227076725040398
206.0	0.15300334138837843
207.0	0.15420031520310454
208.0	0.1554103706988659
209.0	0.15650596148556878
210.0	0.15760809311278928
211.0	0.1593283341689257
212.0	0.16183347608717763
213.0	0.1656762198912847
214.0	0.17070612624934142
215.0	0.19088788966648582
216.0	0.2664705722679482
217.0	0.3097382322920642
218.0	0.36754291036661085
219.0	0.4442865921599523
220.0	0.4700019066550109
221.0	0.5352958471222427
222.0	0.601940471156365
223.0	0.6527006639934252
224.0	0.6613672776792836
225.0	0.6896335199762175
226.0	0.7854666448202593
227.0	0.8440169787138155
228.0	0.8711647372822351
229.0	0.9217352457442839
230.0	0.9705495385273494
231.0	1.1034724995266068
232.0	1.1374881406385364
233.0	1.205682943875337
234.0	1.3023173216827884
235.0	1.3511348848861124
236.0	1.4436321810661634
237.0	1.4924268513276762
238.0	1.5596176355450204
