#GC Content (%)	Sample	HUMAN (hg19)
1.0	3.353695445190801E-5	0.0
2.0	1.3905566480059418E-5	3.0E-6
3.0	1.4723540978886441E-5	3.0E-6
4.0	2.2085311468329663E-5	1.0E-5
5.0	1.5541515477713468E-5	8.0E-6
6.0	2.2903285967156687E-5	1.2000000000000002E-5
7.0	1.799543897419454E-5	6.999999999999999E-6
8.0	1.635948997654049E-5	9.999999999999999E-6
9.0	1.1451642983578345E-5	1.6E-5
10.0	1.0633668484751318E-5	1.5000000000000002E-5
11.0	9.815693985924295E-6	1.9999999999999998E-5
12.0	6.543795990616196E-6	1.6E-5
13.0	2.4539234964810737E-6	1.6E-5
14.0	5.725821491789172E-6	2.4999999999999998E-5
15.0	2.4539234964810737E-6	2.2000000000000003E-5
16.0	8.179744988270245E-7	2.6999999999999996E-5
17.0	4.089872494135123E-6	3.3E-5
18.0	8.179744988270245E-7	3.7000000000000005E-5
19.0	4.089872494135123E-6	4.7000000000000004E-5
20.0	4.907846992962147E-6	5.4999999999999995E-5
21.0	6.543795990616197E-6	6.400000000000001E-5
22.0	1.5541515477713468E-5	9.3E-5
23.0	3.1083030955426936E-5	1.66E-4
24.0	3.435492895073503E-5	3.03E-4
25.0	1.8813413473021566E-4	7.059999999999999E-4
26.0	7.836195698762897E-4	0.0016020000000000001
27.0	0.0017087487280496544	0.0033690000000000005
28.0	0.0029569778132596944	0.006167999999999999
29.0	0.0014731720723874713	0.010352
30.0	0.006044831546331711	0.015647
31.0	0.00879649776038582	0.022148
32.0	0.009636557570681176	0.028808
33.0	0.01824001334934382	0.035106000000000005
34.0	0.021086564605261864	0.041161
35.0	0.022159747147722925	0.047408
36.0	0.026200541171928424	0.052698999999999996
37.0	0.03594752529995125	0.057517000000000006
38.0	0.03360239241181417	0.061487999999999994
39.0	0.03939283388901067	0.063321
40.0	0.0479472111977437	0.060248
41.0	0.042635284802361	0.055508
42.0	0.04087582165538407	0.051446000000000006
43.0	0.03973147533152507	0.048194
44.0	0.023112687438856402	0.044423
45.0	0.012484744775596876	0.040655000000000004
46.0	0.012600897154430314	0.03652
47.0	0.014770165525319583	0.032315
48.0	0.01341559975526203	0.028137999999999996
49.0	0.022186740306184213	0.02458
50.0	0.024345375008588736	0.020810000000000002
51.0	0.028254475138483084	0.017532
52.0	0.03809552633387101	0.014506999999999997
53.0	0.03045073666783364	0.012007
54.0	0.018069056679088973	0.010018
55.0	0.023357261814005686	0.008414999999999999
56.0	0.022989173289533527	0.007258
57.0	0.033527138757922084	0.006174999999999999
58.0	0.03925950404570187	0.005363000000000001
59.0	0.02900128585591216	0.0046159999999999994
60.0	0.03607840121976357	0.003946
61.0	0.036264081430997304	0.0034579999999999993
62.0	0.02861029404547284	0.002915
63.0	0.019260027549381123	0.0024610000000000005
64.0	0.023776882731903953	0.0019950000000000002
65.0	0.013359977489341795	0.0016779999999999998
66.0	0.013747697401785804	0.0013500000000000003
67.0	0.011507265249498582	0.001069
68.0	0.010503610539437823	8.119999999999999E-4
69.0	0.0078075665913039495	6.4E-4
70.0	0.0050657160712357634	5.05E-4
71.0	0.0042763706798676845	4.0299999999999993E-4
72.0	9.537582656323107E-4	3.2E-4
73.0	5.038722912774472E-4	2.79E-4
74.0	1.1860630232991857E-4	2.0700000000000002E-4
75.0	3.1901005454253956E-5	2.0099999999999998E-4
76.0	9.815693985924295E-6	1.54E-4
77.0	5.725821491789172E-6	1.12E-4
78.0	5.725821491789172E-6	7.699999999999999E-5
79.0	3.271897995308098E-6	6.3E-5
80.0	3.271897995308098E-6	3.7E-5
81.0	1.635948997654049E-6	2.8000000000000003E-5
82.0	8.179744988270245E-7	1.6E-5
83.0	1.635948997654049E-6	9.0E-6
84.0	0.0	4.0E-6
85.0	0.0	0.0
86.0	8.179744988270245E-7	1.0E-6
87.0	8.179744988270245E-7	0.0
88.0	8.179744988270245E-7	0.0
89.0	8.179744988270245E-7	0.0
90.0	0.0	0.0
91.0	0.0	0.0
92.0	8.179744988270245E-7	0.0
93.0	4.907846992962147E-6	0.0
94.0	7.3617704894432205E-6	0.0
95.0	2.3721260465983714E-5	0.0
96.0	5.2350367924929576E-5	0.0
97.0	1.5459718027830766E-4	0.0
98.0	2.928348705800748E-4	0.0
99.0	3.950816829334529E-4	0.0
100.0	0.0015304302873053628	0.0
