#GC Content (%)	Sample	HUMAN (hg19)
1.0	4.1055465934477476E-5	0.0
2.0	1.6021645242722918E-5	3.0E-6
3.0	2.2029762208744012E-5	3.0E-6
4.0	2.5033820691754558E-5	1.0E-5
5.0	2.2029762208744012E-5	8.0E-6
6.0	2.6035173519424748E-5	1.2000000000000002E-5
7.0	2.002705655340365E-5	6.999999999999999E-6
8.0	1.9025703725733463E-5	9.999999999999999E-6
9.0	1.4018939587382553E-5	1.6E-5
10.0	9.012175449031642E-6	1.5000000000000002E-5
11.0	1.0013528276701823E-5	1.9999999999999998E-5
12.0	7.009469793691276E-6	1.6E-5
13.0	2.0027056553403647E-6	1.6E-5
14.0	5.0067641383509116E-6	2.4999999999999998E-5
15.0	3.0040584830105473E-6	2.2000000000000003E-5
16.0	9.012175449031642E-6	2.6999999999999996E-5
17.0	3.0040584830105473E-6	3.3E-5
18.0	5.0067641383509116E-6	3.7000000000000005E-5
19.0	5.0067641383509116E-6	4.7000000000000004E-5
20.0	8.01082262136146E-6	5.4999999999999995E-5
21.0	1.0013528276701825E-5	6.400000000000001E-5
22.0	2.2029762208744012E-5	9.3E-5
23.0	3.104193765777566E-5	1.66E-4
24.0	4.1055465934477476E-5	3.03E-4
25.0	1.5621104111654844E-4	7.059999999999999E-4
26.0	7.85060616893423E-4	0.0016020000000000001
27.0	0.0023181317960564722	0.0033690000000000005
28.0	0.0035598093023674984	0.006167999999999999
29.0	0.0012647086213474405	0.010352
30.0	0.005703705706409359	0.015647
31.0	0.010637371088340349	0.022148
32.0	0.011246193607563819	0.028808
33.0	0.018197584937250225	0.035106000000000005
34.0	0.02374507960254303	0.041161
35.0	0.025441371292616324	0.047408
36.0	0.028916065604631856	0.052698999999999996
37.0	0.03729738877223128	0.057517000000000006
38.0	0.034954223155483057	0.061487999999999994
39.0	0.03932312554260806	0.063321
40.0	0.04675416487674849	0.060248
41.0	0.04064591262796038	0.055508
42.0	0.0393721918311639	0.051446000000000006
43.0	0.037723965076818786	0.048194
44.0	0.023947352873732407	0.044423
45.0	0.012930469063705067	0.040655000000000004
46.0	0.01394884488944564	0.03652
47.0	0.014946192305805144	0.032315
48.0	0.014280292675404474	0.028137999999999996
49.0	0.022687651016523324	0.02458
50.0	0.02419168296368393	0.020810000000000002
51.0	0.02749514594216787	0.017532
52.0	0.0375387148036998	0.014506999999999997
53.0	0.030996876780530497	0.012007
54.0	0.01609975076328119	0.010018
55.0	0.023799152655237226	0.008414999999999999
56.0	0.024626270090892795	0.007258
57.0	0.033618418483371035	0.006174999999999999
58.0	0.03479701076153884	0.005363000000000001
59.0	0.02833127555327247	0.0046159999999999994
60.0	0.03753470939238912	0.003946
61.0	0.03545189551083514	0.0034579999999999993
62.0	0.027408028246160565	0.002915
63.0	0.018457936672444473	0.0024610000000000005
64.0	0.022376230287117896	0.0019950000000000002
65.0	0.012866382482734173	0.0016779999999999998
66.0	0.014416476659967616	0.0013500000000000003
67.0	0.01169479967436006	0.001069
68.0	0.009397696287684663	8.119999999999999E-4
69.0	0.0063375620463245845	6.4E-4
70.0	0.0037230298132777382	5.05E-4
71.0	0.0028959123776221675	4.0299999999999993E-4
72.0	6.669009832283415E-4	3.2E-4
73.0	2.4132603146851398E-4	2.79E-4
74.0	4.60622300728284E-5	2.0700000000000002E-4
75.0	1.602164524272292E-5	2.0099999999999998E-4
76.0	3.0040584830105473E-6	1.54E-4
77.0	6.008116966021094E-6	1.12E-4
78.0	6.008116966021094E-6	7.699999999999999E-5
79.0	6.008116966021094E-6	6.3E-5
80.0	3.0040584830105473E-6	3.7E-5
81.0	0.0	2.8000000000000003E-5
82.0	1.0013528276701824E-6	1.6E-5
83.0	0.0	9.0E-6
84.0	2.0027056553403647E-6	4.0E-6
85.0	0.0	0.0
86.0	0.0	1.0E-6
87.0	1.0013528276701824E-6	0.0
88.0	0.0	0.0
89.0	0.0	0.0
90.0	0.0	0.0
91.0	0.0	0.0
92.0	2.0027056553403647E-6	0.0
93.0	0.0	0.0
94.0	7.009469793691276E-6	0.0
95.0	2.903923200243529E-5	0.0
96.0	6.20838753155513E-5	0.0
97.0	1.6422186373790993E-4	0.0
98.0	3.494721368568937E-4	0.0
99.0	4.916642383860595E-4	0.0
100.0	0.0026826242253284185	0.0
