#GC Content (%)	Sample	HUMAN (hg19)
1.0	3.770644277418868E-5	0.0
2.0	1.9152478869429172E-5	3.0E-6
3.0	1.077326936405391E-5	3.0E-6
4.0	1.855396390475951E-5	1.0E-5
5.0	1.2568814258062894E-5	8.0E-6
6.0	1.9152478869429172E-5	1.2000000000000002E-5
7.0	1.0174754399384248E-5	6.999999999999999E-6
8.0	9.576239434714586E-6	9.999999999999999E-6
9.0	1.2568814258062894E-5	1.6E-5
10.0	4.788119717357293E-6	1.5000000000000002E-5
11.0	1.1970299293393233E-6	1.9999999999999998E-5
12.0	5.386634682026955E-6	1.6E-5
13.0	5.386634682026955E-6	1.6E-5
14.0	5.386634682026955E-6	2.4999999999999998E-5
15.0	6.583664611366278E-6	2.2000000000000003E-5
16.0	4.788119717357293E-6	2.6999999999999996E-5
17.0	4.1896047526876315E-6	3.3E-5
18.0	2.992574823348308E-6	3.7000000000000005E-5
19.0	5.985149646696616E-6	4.7000000000000004E-5
20.0	6.583664611366278E-6	5.4999999999999995E-5
21.0	5.985149646696616E-6	6.400000000000001E-5
22.0	2.154653872810782E-5	9.3E-5
23.0	2.573614348079545E-5	1.66E-4
24.0	3.710792780951902E-5	3.03E-4
25.0	2.340193511858377E-4	7.059999999999999E-4
26.0	0.0010372264337725236	0.0016020000000000001
27.0	0.0019367944256710248	0.0033690000000000005
28.0	0.003074571373508052	0.006167999999999999
29.0	0.0014430195798185543	0.010352
30.0	0.0058373164504232095	0.015647
31.0	0.012323423122548334	0.022148
32.0	0.012398237493132042	0.028808
33.0	0.020056834981045032	0.035106000000000005
34.0	0.024882062626211843	0.041161
35.0	0.02776570772599027	0.047408
36.0	0.03223422045221397	0.052698999999999996
37.0	0.04080675029117753	0.057517000000000006
38.0	0.038860379626071785	0.061487999999999994
39.0	0.045155560024467294	0.063321
40.0	0.05534168620818026	0.060248
41.0	0.04852460076059281	0.055508
42.0	0.04490957037398806	0.051446000000000006
43.0	0.042607681819868536	0.048194
44.0	0.025230398335649586	0.044423
45.0	0.014190789812317675	0.040655000000000004
46.0	0.01245389938484632	0.03652
47.0	0.015345923694130126	0.032315
48.0	0.015639196026818257	0.028137999999999996
49.0	0.02124967530563167	0.02458
50.0	0.0226891037956622	0.020810000000000002
51.0	0.024703705166740284	0.017532
52.0	0.031618947068533555	0.014506999999999997
53.0	0.02794047409567382	0.012007
54.0	0.017480826573106806	0.010018
55.0	0.02267773201133348	0.008414999999999999
56.0	0.020400981085730085	0.007258
57.0	0.03086541672801445	0.006174999999999999
58.0	0.03239402394778077	0.005363000000000001
59.0	0.025296234981763248	0.0046159999999999994
60.0	0.029373318921092986	0.003946
61.0	0.029693524427191254	0.0034579999999999993
62.0	0.02376463518717358	0.002915
63.0	0.014906015195097924	0.0024610000000000005
64.0	0.019333230388759413	0.0019950000000000002
65.0	0.011259862030330345	0.0016779999999999998
66.0	0.01233180233205371	0.0013500000000000003
67.0	0.010152609345691472	0.001069
68.0	0.009176431438315253	8.119999999999999E-4
69.0	0.007015792415857773	6.4E-4
70.0	0.0037473021937967517	5.05E-4
71.0	0.003246943683332914	4.0299999999999993E-4
72.0	8.415120403255441E-4	3.2E-4
73.0	5.392619831673651E-4	2.79E-4
74.0	8.917872973577957E-5	2.0700000000000002E-4
75.0	1.3765844187402218E-5	2.0099999999999998E-4
76.0	6.583664611366278E-6	1.54E-4
77.0	4.1896047526876315E-6	1.12E-4
78.0	2.3940598586786466E-6	7.699999999999999E-5
79.0	1.795544894008985E-6	6.3E-5
80.0	2.3940598586786466E-6	3.7E-5
81.0	2.3940598586786466E-6	2.8000000000000003E-5
82.0	1.795544894008985E-6	1.6E-5
83.0	0.0	9.0E-6
84.0	0.0	4.0E-6
85.0	5.985149646696616E-7	0.0
86.0	0.0	1.0E-6
87.0	5.985149646696616E-7	0.0
88.0	0.0	0.0
89.0	0.0	0.0
90.0	0.0	0.0
91.0	0.0	0.0
92.0	2.3940598586786466E-6	0.0
93.0	2.3940598586786466E-6	0.0
94.0	9.576239434714586E-6	0.0
95.0	2.4539113551456127E-5	0.0
96.0	5.566189171427853E-5	0.0
97.0	1.5860646563746036E-4	0.0
98.0	3.4115352986170715E-4	0.0
99.0	5.248976240152932E-4	0.0
100.0	0.003471985310048707	0.0
