#GC Content (%)	Sample	HUMAN (hg19)
1.0	1.1544255866887031E-5	0.0
2.0	6.734149255684103E-6	3.0E-6
3.0	3.848085288962344E-6	3.0E-6
4.0	1.4430319833608788E-5	1.0E-5
5.0	1.8278405122571134E-5	8.0E-6
6.0	1.6354362478089963E-5	1.2000000000000002E-5
7.0	1.6354362478089963E-5	6.999999999999999E-6
8.0	7.696170577924687E-6	9.999999999999999E-6
9.0	8.658191900165272E-6	1.6E-5
10.0	9.62021322240586E-6	1.5000000000000002E-5
11.0	1.1544255866887031E-5	1.9999999999999998E-5
12.0	1.0582234544646445E-5	1.6E-5
13.0	4.81010661120293E-6	1.6E-5
14.0	7.696170577924689E-6	2.4999999999999998E-5
15.0	8.658191900165274E-6	2.2000000000000003E-5
16.0	2.886063966721758E-6	2.6999999999999996E-5
17.0	3.848085288962344E-6	3.3E-5
18.0	4.81010661120293E-6	3.7000000000000005E-5
19.0	1.924042644481172E-6	4.7000000000000004E-5
20.0	6.734149255684103E-6	5.4999999999999995E-5
21.0	7.696170577924689E-6	6.400000000000001E-5
22.0	2.3088511733774062E-5	9.3E-5
23.0	3.944287421186403E-5	1.66E-4
24.0	7.022755652356278E-5	3.03E-4
25.0	2.722520341940859E-4	7.059999999999999E-4
26.0	9.023760002616698E-4	0.0016020000000000001
27.0	0.0015931073096304106	0.0033690000000000005
28.0	0.0032487460052064592	0.006167999999999999
29.0	0.0016104236934307414	0.010352
30.0	0.005522002389660964	0.015647
31.0	0.009234442672187386	0.022148
32.0	0.009708719184051993	0.028808
33.0	0.017520332320645555	0.035106000000000005
34.0	0.02099707737922303	0.041161
35.0	0.021237582709783178	0.047408
36.0	0.02346658611341462	0.052698999999999996
37.0	0.03302619199251932	0.057517000000000006
38.0	0.029336840221726675	0.061487999999999994
39.0	0.032661585911390144	0.063321
40.0	0.043127415876045475	0.060248
41.0	0.04266756968401448	0.055508
42.0	0.037095542185597005	0.051446000000000006
43.0	0.03647696247539631	0.048194
44.0	0.023598383034561576	0.044423
45.0	0.01286414912100112	0.040655000000000004
46.0	0.012904554016535221	0.03652
47.0	0.013130629027261762	0.032315
48.0	0.01294495891206933	0.028137999999999996
49.0	0.01952807082016166	0.02458
50.0	0.024392050625410062	0.020810000000000002
51.0	0.028338262089240947	0.017532
52.0	0.03528309401449574	0.014506999999999997
53.0	0.032351815045628673	0.012007
54.0	0.018079266708867336	0.010018
55.0	0.025689817389112614	0.008414999999999999
56.0	0.027768745466474516	0.007258
57.0	0.036951238987260916	0.006174999999999999
58.0	0.03985558135910525	0.005363000000000001
59.0	0.03114736435018346	0.0046159999999999994
60.0	0.04094458949588158	0.003946
61.0	0.04112063939785162	0.0034579999999999993
62.0	0.030424886337180778	0.002915
63.0	0.02125489909358351	0.0024610000000000005
64.0	0.02621989113766718	0.0019950000000000002
65.0	0.016791120158387192	0.0016779999999999998
66.0	0.014712192081025283	0.0013500000000000003
67.0	0.01180015353860303	0.001069
68.0	0.01116137138063528	8.119999999999999E-4
69.0	0.008084827192109885	6.4E-4
70.0	0.004580183515187431	5.05E-4
71.0	0.0035498586790677633	4.0299999999999993E-4
72.0	8.225282305157011E-4	3.2E-4
73.0	2.0587256295948544E-4	2.79E-4
74.0	6.637947123460042E-5	2.0700000000000002E-4
75.0	2.982266098945816E-5	2.0099999999999998E-4
76.0	1.3468298511368202E-5	1.54E-4
77.0	1.5392341155849374E-5	1.12E-4
78.0	6.734149255684101E-6	7.699999999999999E-5
79.0	7.696170577924689E-6	6.3E-5
80.0	1.924042644481172E-6	3.7E-5
81.0	1.924042644481172E-6	2.8000000000000003E-5
82.0	2.8860639667217586E-6	1.6E-5
83.0	0.0	9.0E-6
84.0	9.62021322240586E-7	4.0E-6
85.0	9.62021322240586E-7	0.0
86.0	9.62021322240586E-7	1.0E-6
87.0	0.0	0.0
88.0	0.0	0.0
89.0	1.924042644481172E-6	0.0
90.0	0.0	0.0
91.0	0.0	0.0
92.0	4.81010661120293E-6	0.0
93.0	1.9240426444811723E-5	0.0
94.0	3.2708724956179925E-5	0.0
95.0	6.349340726787868E-5	0.0
96.0	1.6258160345865907E-4	0.0
97.0	3.001506525390629E-4	0.0
98.0	4.896688530204584E-4	0.0
99.0	6.185797102006969E-4	0.0
100.0	0.0016335122051645153	0.0
