#Read position (bp)	Clipping profile
0.0	1.8878720507768338
1.0	1.8765704170556161
2.0	1.8582278136270396
3.0	1.8531676572648714
4.0	1.8488649797427543
5.0	1.8425357682929318
6.0	1.8335189280060602
7.0	1.821444987147759
8.0	1.8134451208989981
9.0	1.803558353852916
10.0	1.7988491338538388
11.0	1.6373640364097466
12.0	1.5572838182884627
13.0	1.4856161873499971
14.0	1.4131305286919331
15.0	1.3284387101936992
16.0	1.2281796511947103
17.0	1.1064937029844901
18.0	1.0519132129925588
19.0	1.021900739799803
20.0	0.9746330716274834
21.0	0.9213166939575295
22.0	0.8639299487522933
23.0	0.8350172409227437
24.0	0.7786029848645224
25.0	0.7132126663362675
26.0	0.679006256466296
27.0	0.6640692185894007
28.0	0.5834008113525145
29.0	0.5125524438250665
30.0	0.4637722893554835
31.0	0.4272637863712949
32.0	0.3713882917719028
33.0	0.32220406620819797
34.0	0.262757423406934
35.0	0.19058192329512244
36.0	0.1840661224409804
37.0	0.18174796533831197
38.0	0.18010820282485732
39.0	0.1786698580127539
40.0	0.17766771227167497
41.0	0.17683114918078663
42.0	0.17616634719718555
43.0	0.17539651144294122
44.0	0.17456612680914954
45.0	0.17342558362910535
46.0	0.17285098711911556
47.0	0.17222449156951383
48.0	0.17005461743716538
49.0	0.16952697720111026
50.0	0.16896597329673313
51.0	0.16784890825365628
52.0	0.1532603353570128
53.0	0.1425122913916558
54.0	0.1425567762827518
55.0	0.1289703491271873
56.0	0.12813749311055694
57.0	0.1275517753777932
58.0	0.1269129229139981
59.0	0.12631979103271837
60.0	0.11520103964156152
61.0	0.11454241611505711
62.0	0.11423596464306257
63.0	0.11387390705719805
64.0	0.10361890396815485
65.0	0.10312339170900238
66.0	0.1028305328426205
67.0	0.10252531706204529
68.0	0.10222627973856674
69.0	0.10188152183257287
70.0	0.09198610494655554
71.0	0.07357677418133497
72.0	0.07270190465644732
73.0	0.07187769847975232
74.0	0.07121289649615126
75.0	0.0708681385901574
76.0	0.07065559966603216
77.0	0.07028118516597431
78.0	0.07004146103062373
79.0	0.06983633625501448
80.0	0.06956448414276126
81.0	0.06944091500082798
82.0	0.06927409665921803
83.0	0.06905290789515746
84.0	0.06857098824161767
85.0	0.06823982294123646
86.0	0.06785922998408195
87.0	0.06753424314079741
88.0	0.06721296337177088
89.0	0.06688179807138968
90.0	0.06662230287332978
91.0	0.06636898613236655
92.0	0.06610701955146799
93.0	0.06587965233031075
94.0	0.06569800569166882
95.0	0.0654298606536736
96.0	0.06516418699851703
97.0	0.06485526414368382
98.0	0.06463036830536524
99.0	0.06299431286616858
100.0	0.06264584788591672
