#Position (bp)	Coverage
4011823.0	8.332987688263875
1.2035468E7	4.050816056792144
2.0059113E7	1.830211456264578
2.8082758E7	0.002824277494829345
3.6106403E7	6.636634596869627E-4
4.4130048E7	0.0010688409070939704
5.2153693E7	7.267270673116769E-4
6.0177338E7	7.688525601519011E-4
6.8200983E7	2.3904347712292855E-4
7.6224628E7	2.749373881820544E-4
8.4248273E7	1.1881484038738006
9.2271918E7	1.6762954991154268E-4
1.00295563E8	2.3306115861307424E-4
1.08319208E8	4.959092781397981E-4
1.16342853E8	2.0140472316509516E-4
1.24366498E8	2.6795801658722437E-5
1.32390143E8	0.0
1.40413788E8	1.6828308081925358
1.48437433E8	1.1634324549503374
1.56461078E8	6.545653502865593E-4
1.64484723E8	3.667143548848435
1.72508368E8	3.576927942350391E-5
1.80532013E8	3.3438667837373164E-4
1.88555658E8	1.8408092581364204E-4
1.96579303E8	2.969971876871422E-4
2.04602948E8	0.0013063888045894353
2.12626593E8	7.116466394014192E-5
2.20650238E8	3.586898473200148E-4
2.28673883E8	0.003661054296395217
2.36697528E8	3.674140618135523E-4
2.44721173E8	8.138445806114303E-5
2.48844709E8	4.0281613233852665E-4
2.528565315E8	0.0029836345599571702
2.60768463E8	6.037156429527977E-4
2.68792108E8	8.498631233061782E-4
2.76815753E8	0.0011083491355861333
2.84839398E8	0.49490038504943823
2.92863043E8	3.7289785378091876E-4
3.00886688E8	4.7783769097461314E-4
3.08910333E8	6.917055777019048E-5
3.16933978E8	8.493645967636904E-4
3.24957623E8	0.0012577824666968691
3.32981268E8	3.1656435447979065E-4
3.41004913E8	4.553156576593306
3.49028558E8	0.0012662574179191626
3.57052203E8	6.045880644021513E-4
3.65075848E8	0.0018363225192540298
3.73099493E8	0.946867041101644
3.81123138E8	4.18139137511692E-4
3.89146783E8	5.644566777318787E-4
3.97170428E8	2.122476754642061E-4
4.05194073E8	4.2586629892025384E-4
4.13217718E8	1.2139121309579374E-4
4.21241363E8	0.001804167557263563
4.29265008E8	1.1067289243230477E-4
4.37288653E8	7.315877011009335E-5
4.45312298E8	1.803419767449831E-4
4.53335943E8	3.33140362017512E-4
4.61359588E8	9.858362377697418E-5
4.69383233E8	0.001116200928630317
4.77406878E8	0.0032623576940405516
4.85430523E8	0.0011567062102074556
4.902961485E8	0.009252719889716949
4.94307971E8	6.459744786249736E-5
5.01477813E8	0.0012418296173372576
5.09501458E8	8.113519478989911E-5
5.17525103E8	2.776792841657376E-4
5.25548748E8	1.1166994551728048E-4
5.33572393E8	7.958976250818674E-4
5.41596038E8	1.2392425138450167
5.49619683E8	2.734418085545908E-4
5.57643328E8	3.229205678965109E-4
5.65666973E8	2.635959093404556E-4
5.73690618E8	1.222636345451475E-4
5.81714263E8	2.172329408890847E-4
5.89737908E8	8.013814170492339E-5
5.97761553E8	3.5208437063205067E-4
6.05785198E8	4.1651892624860646E-4
6.13808843E8	7.166319048262977E-5
6.21832488E8	2.5152447547218255
6.29856133E8	3.777584875701754E-4
6.37879778E8	1.3522532464983183E-4
6.45903423E8	2.6280786350841794
6.53927068E8	6.406066070968993E-5
6.61950713E8	8.250614278174072E-5
6.69974358E8	2.79922653606933E-4
6.77998003E8	2.3031926262939101E-4
6.85727668E8	0.0017239837351905036
6.897394905E8	0.0012381794679910197
6.94045293E8	5.03666924446433
7.02068938E8	5.652044675456105E-4
7.10092583E8	0.0011615668439967123
7.18116228E8	1.0668468009240189E-4
7.26139873E8	4.474275718828537E-5
7.34163518E8	1.9654408937583854E-4
7.42187163E8	5.820297383545758E-4
7.50210808E8	1.3447753483610006E-4
7.58234453E8	1.2812132141937986E-4
7.66258098E8	4.3920188393180407E-4
7.74281743E8	3.2192351481153515E-4
7.82305388E8	5.471328803804256E-5
7.90329033E8	1.6214575794417624E-4
