#Position (bp)	Coverage
4011823.0	5.15323135557468
1.2035468E7	2.5695341705671177
2.0059113E7	1.2817496287535155
2.8082758E7	0.003250517688656465
3.6106403E7	8.153401602388939E-4
4.4130048E7	6.94696736956832E-4
5.2153693E7	5.410259302349493E-4
6.0177338E7	4.132785037224354E-4
6.8200983E7	1.70122182623982E-4
7.6224628E7	4.549054700201716E-5
8.4248273E7	0.7535892976321859
9.2271918E7	5.326756106482776E-4
1.00295563E8	1.774754491256779E-4
1.08319208E8	2.3904347712292855E-4
1.16342853E8	1.7099460407333576E-4
1.24366498E8	1.682527080896525E-5
1.32390143E8	0.0
1.40413788E8	0.8183488925544438
1.48437433E8	0.6429253786776459
1.56461078E8	5.24325291061606E-4
1.64484723E8	2.520924592252025
1.72508368E8	1.0680931172802386E-4
1.80532013E8	9.933141359070597E-5
1.88555658E8	9.03579358259245E-5
1.96579303E8	1.817129247368247E-4
2.04602948E8	8.782791362279862E-4
2.12626593E8	6.418529234531188E-5
2.20650238E8	2.9649866114465434E-4
2.28673883E8	0.0011881133823841907
2.36697528E8	5.7455184021725787E-5
2.44721173E8	8.101056315427714E-5
2.48844709E8	0.0
2.528565315E8	2.8717146110531785E-4
2.60768463E8	1.6750491827592073E-4
2.68792108E8	3.274073067789016E-4
2.76815753E8	0.0010606152191429206
2.84839398E8	0.4843050758103082
2.92863043E8	7.614992936502051E-5
3.00886688E8	3.079647716218751E-4
3.08910333E8	1.0120088812503545E-4
3.16933978E8	4.701105295660513E-4
3.24957623E8	3.2927678131323106E-4
3.32981268E8	1.0045309831130366E-4
3.41004913E8	2.349104926750872
3.49028558E8	8.730446075318636E-4
3.57052203E8	8.035001548548072E-4
3.65075848E8	8.948551437657075E-4
3.73099493E8	0.6542342040307118
3.81123138E8	9.585419095685315E-4
3.89146783E8	1.8657355852608136E-4
3.97170428E8	6.94198210414344E-5
4.05194073E8	2.7942412706444513E-4
4.13217718E8	4.947875934192004E-5
4.21241363E8	0.0015865607214676123
4.29265008E8	2.2309062776331706E-5
4.37288653E8	8.412635404482627E-5
4.45312298E8	3.193062504634739E-4
4.53335943E8	7.839329880621587E-5
4.61359588E8	4.549054700201716E-5
4.69383233E8	0.0010123827761572203
4.77406878E8	0.001470777931974807
4.85430523E8	0.0010634817467622259
4.902961485E8	0.0047136166071096025
4.94307971E8	9.499624685661377E-5
5.01477813E8	0.0010692148020008364
5.09501458E8	4.387033573893162E-5
5.17525103E8	9.584172779329096E-5
5.25548748E8	9.658951760702275E-5
5.33572393E8	1.4943333111073584E-4
5.41596038E8	0.8925401111340295
5.49619683E8	4.848170625694432E-5
5.57643328E8	9.721267578513257E-5
5.65666973E8	2.1287083364231592E-4
5.73690618E8	6.455918725217778E-5
5.81714263E8	4.1003808119626426E-5
5.89737908E8	3.788801722907731E-5
5.97761553E8	1.726148153364213E-4
6.05785198E8	5.508718294490845E-5
6.13808843E8	7.764550899248409E-5
6.21832488E8	1.6084278404640284
6.29856133E8	7.128929557576388E-5
6.37879778E8	4.479260984253416E-4
6.45903423E8	1.8127859594984574
6.53927068E8	2.0776093658181536E-4
6.61950713E8	3.851117540718713E-5
6.69974358E8	1.2039416001081803E-4
6.77998003E8	4.1302924045119143E-4
6.85727668E8	8.176785326435964E-4
6.897394905E8	1.8198516905911966E-4
6.94045293E8	3.3687506114739625
7.02068938E8	1.5529101798496817E-4
7.10092583E8	6.934504206006124E-4
7.18116228E8	2.6795801658722437E-5
7.26139873E8	2.343074749692939E-5
7.34163518E8	2.335596851555621E-4
7.42187163E8	4.618848416150017E-4
7.50210808E8	2.8042118014942088E-5
7.58234453E8	5.6084236029884175E-5
7.66258098E8	4.226258763940827E-4
