#GC Content (%)	Sample	HUMAN (hg19)
1.0	4.382701198622154E-5	0.0
2.0	1.9582281951290474E-5	3.0E-6
3.0	2.2379750801474828E-5	3.0E-6
4.0	2.517721965165918E-5	1.0E-5
5.0	2.1447261184746712E-5	8.0E-6
6.0	1.7717302717834235E-5	1.2000000000000002E-5
7.0	1.8649792334562358E-5	6.999999999999999E-6
8.0	1.5852323484378E-5	9.999999999999999E-6
9.0	1.4919833867649884E-5	1.6E-5
10.0	1.305485463419365E-5	1.5000000000000002E-5
11.0	8.39240655055306E-6	1.9999999999999998E-5
12.0	1.0257385784009295E-5	1.6E-5
13.0	5.594937700368706E-6	1.6E-5
14.0	7.459916933824941E-6	2.4999999999999998E-5
15.0	5.594937700368707E-6	2.2000000000000003E-5
16.0	5.594937700368707E-6	2.6999999999999996E-5
17.0	6.527427317096825E-6	3.3E-5
18.0	3.729958466912471E-6	3.7000000000000005E-5
19.0	4.662448083640589E-6	4.7000000000000004E-5
20.0	8.39240655055306E-6	5.4999999999999995E-5
21.0	1.1189875400737412E-5	6.400000000000001E-5
22.0	2.051477156801859E-5	9.3E-5
23.0	2.61097092683873E-5	1.66E-4
24.0	5.315190815350271E-5	3.03E-4
25.0	2.2752746648166075E-4	7.059999999999999E-4
26.0	9.436794921288552E-4	0.0016020000000000001
27.0	0.0022659497686493262	0.0033690000000000005
28.0	0.003651629339107309	0.006167999999999999
29.0	0.0012728483268338807	0.010352
30.0	0.005397249901622346	0.015647
31.0	0.009654065001986203	0.022148
32.0	0.009696027034738968	0.028808
33.0	0.016603910115460863	0.035106000000000005
34.0	0.022351776112972982	0.041161
35.0	0.022650172790325978	0.047408
36.0	0.027864654727069612	0.052698999999999996
37.0	0.036712116210585996	0.057517000000000006
38.0	0.032618486793149555	0.061487999999999994
39.0	0.039357589253243674	0.063321
40.0	0.05057916930094983	0.060248
41.0	0.044968379277096744	0.055508
42.0	0.042818990710538435	0.051446000000000006
43.0	0.0405427835561051	0.048194
44.0	0.024143088666707696	0.044423
45.0	0.012604462149313966	0.040655000000000004
46.0	0.013121061396981343	0.03652
47.0	0.01566489307141565	0.032315
48.0	0.0131527660439501	0.028137999999999996
49.0	0.020731109159099512	0.02458
50.0	0.025101687992704205	0.020810000000000002
51.0	0.026611388682187025	0.017532
52.0	0.033819533419495375	0.014506999999999997
53.0	0.030137131923036034	0.012007
54.0	0.016708348952534414	0.010018
55.0	0.023508995727332577	0.008414999999999999
56.0	0.0242493924830147	0.007258
57.0	0.03350062197057436	0.006174999999999999
58.0	0.0388148802963079	0.005363000000000001
59.0	0.02907036380149907	0.0046159999999999994
60.0	0.034517968142424735	0.003946
61.0	0.03591017514019981	0.0034579999999999993
62.0	0.02501962890643213	0.002915
63.0	0.014195289435452136	0.0024610000000000005
64.0	0.021982510224748647	0.0019950000000000002
65.0	0.013815766161443789	0.0016779999999999998
66.0	0.014653141837265644	0.0013500000000000003
67.0	0.012684656256352584	0.001069
68.0	0.010856976607565474	8.119999999999999E-4
69.0	0.008523887586511724	6.4E-4
70.0	0.005239659156395293	5.05E-4
71.0	0.0043799037297719695	4.0299999999999993E-4
72.0	0.0010201436407005608	3.2E-4
73.0	4.662448083640588E-4	2.79E-4
74.0	8.672153435571495E-5	2.0700000000000002E-4
75.0	2.517721965165918E-5	2.0099999999999998E-4
76.0	1.305485463419365E-5	1.54E-4
77.0	7.459916933824941E-6	1.12E-4
78.0	9.324896167281177E-6	7.699999999999999E-5
79.0	9.324896167281178E-7	6.3E-5
80.0	4.662448083640589E-6	3.7E-5
81.0	9.324896167281178E-7	2.8000000000000003E-5
82.0	9.324896167281178E-7	1.6E-5
83.0	0.0	9.0E-6
84.0	0.0	4.0E-6
85.0	0.0	0.0
86.0	9.324896167281178E-7	1.0E-6
87.0	9.324896167281178E-7	0.0
88.0	0.0	0.0
89.0	9.324896167281178E-7	0.0
90.0	0.0	0.0
91.0	0.0	0.0
92.0	9.324896167281178E-7	0.0
93.0	3.729958466912471E-6	0.0
94.0	6.527427317096824E-6	0.0
95.0	2.890717811857165E-5	0.0
96.0	6.340929393751201E-5	0.0
97.0	1.6878062062778928E-4	0.0
98.0	3.674009089908784E-4	0.0
99.0	7.767638507345221E-4	0.0
100.0	0.003659089256041134	0.0
