#Position (bp)	mapping quality
4011823.0	59.978124188979216
1.2035468E7	59.98319390647809
2.0059113E7	59.98067455409847
2.8082758E7	58.09864973800887
3.6106403E7	50.20467032967033
4.4130048E7	53.66533306661332
5.2153693E7	54.02181818181818
6.0177338E7	6.0836298932384345
6.8200983E7	1.056441717791411
7.6224628E7	3.1865384615384613
8.4248273E7	59.97865901015754
9.2271918E7	51.41822429906542
1.00295563E8	46.19768190598841
1.08319208E8	0.6875
1.16342853E8	46.282974742750234
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	13.080109679221245
1.48437433E8	4.2016477664306745E-4
1.56461078E8	47.790393013100434
1.64484723E8	59.982591078660576
1.72508368E8	35.349726775956285
1.80532013E8	51.3437844998896
1.88555658E8	0.22485768500948766
1.96579303E8	2.667506297229219
2.04602948E8	47.77756950952827
2.12626593E8	33.77980852915579
2.20650238E8	53.829480863963624
2.28673883E8	55.3441512125535
2.36697528E8	25.555555555555557
2.44721173E8	20.772455089820358
2.48844709E8	0.0
2.528565315E8	53.24693042291951
2.60768463E8	54.06153846153846
2.68792108E8	59.113097284290134
2.76815753E8	47.14087083790706
2.84839398E8	1.9713178286028805
2.92863043E8	1.8538205980066444
3.00886688E8	34.328400682982355
3.08910333E8	0.0
3.16933978E8	38.32167832167832
3.24957623E8	53.28530453855239
3.32981268E8	11.332214765100671
3.41004913E8	36.82650381746981
3.49028558E8	50.49424485524939
3.57052203E8	44.01121146060417
3.65075848E8	28.983637507866582
3.73099493E8	59.97604368215332
3.81123138E8	49.6854896354539
3.89146783E8	2.4545454545454546
3.97170428E8	4.4500818330605565
4.05194073E8	24.673161860223434
4.13217718E8	3.628099173553719
4.21241363E8	52.17100371747212
4.29265008E8	0.0
4.37288653E8	51.26647398843931
4.45312298E8	4.6660250240615975
4.53335943E8	3.190305206463196
4.61359588E8	20.70326797385621
4.69383233E8	34.25253576072822
4.77406878E8	57.71547500325196
4.85430523E8	49.577819392426136
4.902961485E8	56.49379652605459
4.94307971E8	43.490971625107484
5.01477813E8	56.922832980972515
5.09501458E8	51.17051326214261
5.17525103E8	8.577804583835947
5.25548748E8	2.5961538461538463
5.33572393E8	54.50335374744824
5.41596038E8	59.97723686621399
5.49619683E8	22.073855243722303
5.57643328E8	1.2307692307692308
5.65666973E8	57.884400217832564
5.73690618E8	6.763995609220637
5.81714263E8	50.96548748921484
5.89737908E8	0.6592741935483871
5.97761553E8	0.0
6.05785198E8	49.064126984126986
6.13808843E8	22.664133738601823
6.21832488E8	59.98281915092037
6.29856133E8	37.05416887944769
6.37879778E8	45.99774393683023
6.45903423E8	59.979014290195096
6.53927068E8	27.492957746478872
6.61950713E8	1.880085653104925
6.69974358E8	19.62466487935657
6.77998003E8	4.762032085561497
6.85727668E8	37.60958904109589
6.897394905E8	56.015399422521654
6.94045293E8	59.87631929069673
7.02068938E8	6.5058823529411764
7.10092583E8	7.425154130702836
7.18116228E8	6.385542168674699
7.26139873E8	0.0
7.34163518E8	2.313858695652174
7.42187163E8	7.267826086956521
7.50210808E8	43.72372372372372
7.58234453E8	2.81437125748503
7.66258098E8	1.3698296836982968
7.74281743E8	2.512028869286287
7.82305388E8	4.17686170212766
7.90329033E8	5.2823529411764705
7.98352678E8	51.47722772277228
8.06376323E8	3.0288
8.14399968E8	5.828282828282828
8.22423613E8	3.1479923518164434
8.30447258E8	22.626142595978063
8.38470903E8	58.38155013866589
8.46494548E8	49.82222222222222
8.54518193E8	31.509386098427193
8.62541838E8	45.7847976307996
8.70565483E8	20.138755980861244
8.771186855E8	22.299546142208776
8.81130508E8	57.042889390519186
8.86612773E8	59.98062317139219
8.94636418E8	41.930864197530866
9.02660063E8	1.9387387387387387
9.10683708E8	23.661495063469676
9.18707353E8	0.0
9.26730998E8	0.0
9.34754643E8	57.742574257425744
9.42778288E8	0.9419642857142857
9.50801933E8	0.6843702579666161
9.58825578E8	1.4275449101796407
9.66849223E8	35.32722513089005
9.74872868E8	0.7290575916230366
9.82896513E8	4.603448275862069
9.90920158E8	0.23837209302325582
9.98943803E8	35.40824175824176
1.006967448E9	32.16022099447514
1.014991093E9	45.991096925919706
1.023014738E9	51.118
1.031038383E9	52.92588614393126
1.039062028E9	1.1047957371225576
1.047085673E9	9.462616822429906
1.055109318E9	42.76932746700189
1.0601597325E9	43.30434782608695
1.064171555E9	29.171508903467668
1.071156608E9	35.9553945863515
1.079180253E9	32.825228190932215
1.087203898E9	59.981406042914124
1.095227543E9	55.668416119962515
1.103251188E9	53.95963904840033
1.111274833E9	6.4708520179372195
1.119298478E9	1.2370766488413547
1.127322123E9	49.330357142857146
1.135345768E9	1.947136563876652
1.143369413E9	31.214132762312634
1.151393058E9	0.8872549019607843
1.159416703E9	0.13537117903930132
1.167440348E9	1.3175675675675675
1.175463993E9	11.424220963172804
1.183487638E9	0.5228758169934641
1.191511283E9	4.333333333333333
1.199534928E9	59.9759991011801
1.207558573E9	59.97793408252777
1.215582218E9	33.466973886328724
1.223605863E9	46.70479334098737
1.2298109945E9	52.94617912900575
1.233822817E9	54.49249689721314
1.239653153E9	59.95200791958444
1.247676798E9	2.125184094256259
1.255700443E9	3.3887775551102206
1.263724088E9	4.658115671641791
1.271747733E9	41.53337010479868
1.279771378E9	56.82277227722772
1.287795023E9	57.62510897994769
1.295818668E9	38.52879581151832
1.303842313E9	22.039552988448015
1.311865958E9	59.980058901266574
1.319889603E9	59.495304302203564
1.327913248E9	5.838846480067854
1.335936893E9	13.106226765799256
1.343960538E9	2.356760886172651
1.351984183E9	59.960753839471714
1.360007828E9	51.820818961705136
1.368031473E9	9.572828389830509
1.376055118E9	59.97333106766533
1.384078763E9	44.418784029038115
1.389720431E9	59.49546931076047
1.3937322535E9	58.65234179478012
1.400126053E9	54.25825726141079
1.408149698E9	41.433408577878104
1.416173343E9	23.12146422628952
1.424196988E9	50.40609821910416
1.432220633E9	42.246198406951486
1.440244278E9	1.2626582278481013
1.448267923E9	48.00611995104039
1.456291568E9	45.79642857142857
1.464315213E9	31.451020408163266
1.472338858E9	41.03238279362011
1.480362503E9	0.0
1.488386148E9	57.80268660499303
1.496409793E9	59.98299654399185
1.504433438E9	40.9728813559322
1.512457083E9	32.217532467532465
1.520480728E9	48.90946437035867
1.528504373E9	55.65909090909091
1.534502554E9	58.67474171713573
1.5385143765E9	35.75502742230347
1.544551663E9	37.58245614035088
1.552575308E9	22.55924170616114
1.560598953E9	3.7220447284345046
1.568622598E9	28.13821138211382
1.576646243E9	34.535338647503096
1.584669888E9	0.0
1.592693533E9	0.0
1.600717178E9	26.68215818516248
1.608740823E9	4.646900269541779
1.616764468E9	59.95970467583543
1.624788113E9	57.456793191277875
1.632811758E9	50.14185972707077
1.640835403E9	29.814595660749507
1.648859048E9	50.25815217391305
1.656882693E9	51.254914394419785
1.664906338E9	59.96987474333192
1.671900895E9	59.15701726171331
1.6759127175E9	59.93868029326816
1.680953628E9	43.09605070697221
1.688977273E9	0.0
1.697000918E9	20.11898734177215
1.705024563E9	35.182252763668956
1.713048208E9	4.945848375451264
1.721071853E9	55.30333607907743
1.729095498E9	21.005665722379604
1.737119143E9	35.33799533799534
1.745142788E9	57.08477851083883
1.753166433E9	56.65285379202502
1.761190078E9	55.213507159649495
1.769213723E9	59.982662341395596
1.777237368E9	56.026977914453454
1.785261013E9	26.11352002408913
1.793284658E9	1.924187725631769
1.801308303E9	57.07058597870912
1.8070005885E9	54.70587010824313
1.811012411E9	58.46427723712319
1.817355593E9	35.058542413381126
1.825379238E9	42.36407643312102
1.833402883E9	41.30346820809248
1.841426528E9	1.2259615384615385
1.849450173E9	2.664872139973082
1.857473818E9	58.07735168797116
1.865497463E9	47.21713954834974
1.873521108E9	45.8072053256755
1.881544753E9	59.47413596311008
1.889568398E9	35.11325301204819
1.897592043E9	59.19884544265548
1.905615688E9	24.719101123595507
1.913639333E9	52.01548932175545
1.921662978E9	58.71241188542875
1.929686623E9	56.90939889652502
1.937710268E9	59.30257900472212
1.942744882E9	51.62303664921466
1.9467567045E9	55.82521966278794
1.953757558E9	59.045629266088355
1.961781203E9	48.71047227926078
1.969804848E9	58.57445809006107
1.977828493E9	43.17742574257426
1.985852138E9	55.74277709683068
1.993875783E9	50.6279769064229
2.001899428E9	2.0
2.009923073E9	9.704818768130227
2.017946718E9	37.11392405063291
2.025970363E9	23.451581975071907
2.033994008E9	2.6145648312611014
2.042017653E9	0.5909580193756727
2.050041298E9	2.1285714285714286
2.058064943E9	57.087787748731955
2.066088588E9	57.07459274078308
2.0735716965E9	58.841147694168086
2.077583519E9	0.0
2.082135878E9	0.0
2.090159523E9	0.0
2.098183168E9	40.93322341302556
2.106206813E9	33.988925802879294
2.114230458E9	3.2643312101910826
2.122254103E9	1.3257575757575757
2.130277748E9	38.91375
2.138301393E9	40.4287680660702
2.146325038E9	47.89473684210526
2.154348683E9	39.68937644341801
2.162372328E9	31.462332695984703
2.170395973E9	46.73634945397816
2.178419618E9	51.69620811287478
2.186443263E9	52.12527352297593
2.190931198E9	0.0
2.1949430205E9	0.0
2.202490553E9	0.0
2.210514198E9	41.9242671009772
2.218537843E9	40.467576791808874
2.226561488E9	50.313439244310864
2.234585133E9	10.43212669683258
2.242608778E9	0.0
2.250632423E9	0.4473007712082262
2.258656068E9	53.83110195674562
2.266679713E9	2.4105610561056108
2.274703358E9	1.2444444444444445
2.282727003E9	59.96305808071903
2.290750648E9	39.94966190833959
2.2966067495E9	59.47532371046487
2.300618572E9	0.0
2.306797938E9	0.0
2.314821583E9	0.0
2.322845228E9	36.62844702467344
2.330868873E9	59.00267718754403
2.338892518E9	59.920095721927325
2.346916163E9	4.13448275862069
2.354939808E9	45.905847770899214
2.362963453E9	51.239019033674964
2.370987098E9	4.366336633663367
2.379010743E9	32.91442346323825
2.387034388E9	54.82573192591117
2.395058033E9	57.1415372770435
2.3997560365E9	0.0
2.403767859E9	56.45904373610082
2.411105323E9	51.95948392937981
2.419128968E9	58.29745471489312
2.427152613E9	59.98292011895827
2.435176258E9	58.84802443513333
2.443199903E9	13.714285714285714
2.451223548E9	18.862725450901802
2.459247193E9	59.86162834295489
2.467270838E9	59.981370440483275
2.475294483E9	3.4705882352941178
2.483318128E9	44.98344346276635
2.4890552565E9	56.397142121524205
2.493067079E9	53.11792527195333
2.499365418E9	59.111188567445105
2.507389063E9	45.328375185930526
2.515412708E9	24.282422293676312
2.523436353E9	46.651285227624655
2.531459998E9	58.89491160369739
2.539483643E9	59.11415868244724
2.547507288E9	46.525415896487985
2.555530933E9	37.539107950872655
2.563554578E9	55.629752851711025
2.570802202E9	55.585372848948374
2.5748140245E9	13.506756756756756
2.579601868E9	0.47404063205417607
2.587625513E9	54.559925093632955
2.595649158E9	4.403877221324717
2.603672803E9	7.8545454545454545
2.611696448E9	33.018372703412076
2.619720093E9	24.644086618545252
2.627743738E9	1.6175595238095237
2.635767383E9	38.13411279229711
2.643791028E9	4.542570951585977
2.6511070695E9	59.52744561302406
2.655118892E9	2.909090909090909
2.659838318E9	59.58860992791612
2.667861963E9	55.313919867823216
2.675885608E9	59.20511687833609
2.683909253E9	57.1389369592089
2.691932898E9	55.374081128603905
2.699956543E9	49.86859252823631
2.707980188E9	52.49196626719929
2.7125104575E9	58.354755784061695
2.71652228E9	56.422828005491276
2.724027478E9	48.62680756395996
2.732051123E9	38.75493782004389
2.740074768E9	57.985339713385905
2.748098413E9	40.022983702465524
2.756122058E9	52.4097282326467
2.764145703E9	24.639676113360323
2.772169348E9	59.97212191236849
2.776827121E9	59.46605644546148
2.7808389435E9	0.0
2.788216638E9	44.62732919254658
2.796240283E9	0.6695352839931153
2.804263928E9	31.07537688442211
2.812287573E9	57.58278145695364
2.820241225E9	54.52016806722689
2.8242530475E9	0.0
2.828334863E9	0.0
2.836358508E9	31.997370151216305
2.844382153E9	59.34865756564
2.852405798E9	47.49500831946755
2.860429443E9	47.13621557595499
2.868453088E9	59.237103217215754
2.8737332165E9	59.08881269329031
2.877745039E9	0.5174825174825175
2.884500378E9	9.662337662337663
2.892524023E9	32.71219735038831
