#Position (bp)	Coverage
4011823.0	8.864478052057388
1.2035468E7	4.953594158265975
2.0059113E7	2.4026631287899702
2.8082758E7	0.002802965485137989
3.6106403E7	0.0010621107987703843
4.4130048E7	8.92985669231378E-4
5.2153693E7	4.5802126091072073E-4
6.0177338E7	2.65714647146029E-4
6.8200983E7	2.7244475546961514E-4
7.6224628E7	1.0493983719369438E-4
8.4248273E7	1.3402120856543378
9.2271918E7	1.9604556283335067E-4
1.00295563E8	2.903917109991781E-4
1.08319208E8	7.153855884700781E-4
1.16342853E8	3.1631509120854675E-4
1.24366498E8	8.263077441736269E-5
1.32390143E8	0.0
1.40413788E8	1.8785439784536828
1.48437433E8	1.295521299858107
1.56461078E8	6.961923165842956E-4
1.64484723E8	4.190400871424396
1.72508368E8	1.318602704880388E-4
1.80532013E8	0.0010325731011279786
1.88555658E8	2.6808264822284633E-4
1.96579303E8	2.991159254927156E-4
2.04602948E8	0.0010429175268846017
2.12626593E8	1.314863755811729E-4
2.20650238E8	4.577719976394768E-4
2.28673883E8	0.0019365263542940896
2.36697528E8	9.516871696093234E-4
2.44721173E8	2.3019463099376903E-4
2.48844709E8	5.236609720400847E-4
2.528565315E8	0.0016054679497419175
2.60768463E8	0.0016987291935273807
2.68792108E8	8.204500572993945E-4
2.76815753E8	0.0028363667634846755
2.84839398E8	0.8146064537999874
2.92863043E8	7.718437194068282E-4
3.00886688E8	0.001300780380986447
3.08910333E8	5.923741641111988E-4
3.16933978E8	3.408675234260738E-4
3.24957623E8	6.433485030805825E-4
3.32981268E8	5.1759518273802E-4
3.41004913E8	5.165534866011645
3.49028558E8	0.0013436536636404028
3.57052203E8	8.673115522932533E-4
3.65075848E8	0.0012537942543569662
3.73099493E8	1.0578870326391558
3.81123138E8	0.0013755593623596258
3.89146783E8	2.3418284333367193E-4
3.97170428E8	5.614655184769515E-4
4.05194073E8	6.824828366658794E-4
4.13217718E8	7.141392721138585E-5
4.21241363E8	0.0012449454082278067
4.29265008E8	5.795371056421365E-5
4.37288653E8	1.1229310369539032E-4
4.45312298E8	2.0177861807196105E-4
4.53335943E8	7.894167800295253E-4
4.61359588E8	1.481870147545162E-4
4.69383233E8	9.272593690274184E-4
4.77406878E8	0.007279110678500856
4.85430523E8	0.004603020198426027
4.902961485E8	0.009526787795311097
4.94307971E8	8.929647204521694E-5
5.01477813E8	0.0018966442308950607
5.09501458E8	1.0145015139627937E-4
5.17525103E8	1.1815079056962266E-4
5.25548748E8	2.4901400797268576E-4
5.33572393E8	0.0020615318848229204
5.41596038E8	1.5436190160457
5.49619683E8	2.4016516184352624E-4
5.57643328E8	5.10366547871946E-4
5.65666973E8	4.0879176484004463E-4
5.73690618E8	1.8233608291493456E-4
5.81714263E8	1.5117817400944335E-4
5.89737908E8	8.998404091905861E-5
5.97761553E8	3.8087427846072454E-4
6.05785198E8	0.0010730783827051173
6.13808843E8	5.928726906536867E-4
6.21832488E8	3.0998108714929438
6.29856133E8	3.0609529708754563E-4
6.37879778E8	0.0013258313397464618
6.45903423E8	3.119414056828287
6.53927068E8	4.6612231722614845E-5
6.61950713E8	1.2488089889320877E-4
6.69974358E8	4.327210388794619E-4
6.77998003E8	3.5956226876936853E-4
6.85727668E8	8.133749614191564E-4
6.897394905E8	1.7858357711408938E-4
6.94045293E8	5.422064535507241
7.02068938E8	0.0011544628407662602
7.10092583E8	0.0011757748504576163
7.18116228E8	1.0656004845677993E-4
7.26139873E8	1.105482607966828E-4
7.34163518E8	1.2749816324127003E-4
7.42187163E8	7.140146404782365E-4
7.50210808E8	3.0696771853689936E-4
7.58234453E8	2.2944684118003726E-4
7.66258098E8	3.7464269667962627E-4
7.74281743E8	4.901762229011877E-4
7.82305388E8	7.203708538949567E-5
7.90329033E8	7.552677118691069E-5
