#GC Content (%)	Sample	HUMAN (hg19)
1.0	3.938252348701154E-5	0.0
2.0	1.3472968561346053E-5	3.0E-6
3.0	2.072764394053239E-5	3.0E-6
4.0	2.7982319319718725E-5	1.0E-5
5.0	1.865487954647915E-5	8.0E-6
6.0	1.2436586364319434E-5	1.2000000000000002E-5
7.0	1.6582115152425913E-5	6.999999999999999E-6
8.0	1.4509350758372674E-5	9.999999999999999E-6
9.0	1.6582115152425913E-5	1.6E-5
10.0	8.291057576212956E-6	1.5000000000000002E-5
11.0	8.291057576212956E-6	1.9999999999999998E-5
12.0	8.291057576212956E-6	1.6E-5
13.0	5.181910985133098E-6	1.6E-5
14.0	2.072764394053239E-6	2.4999999999999998E-5
15.0	3.109146591079859E-6	2.2000000000000003E-5
16.0	6.218293182159717E-6	2.6999999999999996E-5
17.0	4.145528788106478E-6	3.3E-5
18.0	3.109146591079859E-6	3.7000000000000005E-5
19.0	5.181910985133098E-6	4.7000000000000004E-5
20.0	8.291057576212956E-6	5.4999999999999995E-5
21.0	5.181910985133098E-6	6.400000000000001E-5
22.0	1.6582115152425913E-5	9.3E-5
23.0	2.072764394053239E-5	1.66E-4
24.0	2.6945937122692106E-5	3.03E-4
25.0	2.1142196819343037E-4	7.059999999999999E-4
26.0	7.67959207996725E-4	0.0016020000000000001
27.0	0.0015348820337964236	0.0033690000000000005
28.0	0.0030376362194850215	0.006167999999999999
29.0	0.0013597334424989248	0.010352
30.0	0.005391260188932475	0.015647
31.0	0.01066540918960094	0.022148
32.0	0.009864285751299363	0.028808
33.0	0.01869737121655724	0.035106000000000005
34.0	0.021213707190937875	0.041161
35.0	0.026026666113929498	0.047408
36.0	0.027529420299618097	0.052698999999999996
37.0	0.039102700293814345	0.057517000000000006
38.0	0.03860005492825644	0.061487999999999994
39.0	0.04497484182216718	0.063321
40.0	0.05498214831665622	0.060248
41.0	0.04926753688225144	0.055508
42.0	0.045419449784691604	0.051446000000000006
43.0	0.042035661911399694	0.048194
44.0	0.023191124422864664	0.044423
45.0	0.012748537405624446	0.040655000000000004
46.0	0.011972287140051507	0.03652
47.0	0.014962249778473307	0.032315
48.0	0.014005669010617736	0.028137999999999996
49.0	0.019991812580643493	0.02458
50.0	0.02231952699516528	0.020810000000000002
51.0	0.02599661103021572	0.017532
52.0	0.03708279139180947	0.014506999999999997
53.0	0.030584675016452564	0.012007
54.0	0.017119997512682728	0.010018
55.0	0.022479129853507376	0.008414999999999999
56.0	0.02177438995952928	0.007258
57.0	0.03130703340778013	0.006174999999999999
58.0	0.03445763528674105	0.005363000000000001
59.0	0.025504329486628077	0.0046159999999999994
60.0	0.03196513610289202	0.003946
61.0	0.0338523880836775	0.0034579999999999993
62.0	0.027303488980666285	0.002915
63.0	0.016579006005834833	0.0024610000000000005
64.0	0.0198208095181341	0.0019950000000000002
65.0	0.012626244306375307	0.0016779999999999998
66.0	0.011363930790396883	0.0013500000000000003
67.0	0.010508915477849922	0.001069
68.0	0.009133636302395597	8.119999999999999E-4
69.0	0.007173837567818259	6.4E-4
70.0	0.0038605236839241576	5.05E-4
71.0	0.003658429155503967	4.0299999999999993E-4
72.0	8.322149042123754E-4	3.2E-4
73.0	4.5082625570657943E-4	2.79E-4
74.0	1.005290731115821E-4	2.0700000000000002E-4
75.0	1.865487954647915E-5	2.0099999999999998E-4
76.0	1.1400204167292814E-5	1.54E-4
77.0	1.0363821970266195E-5	1.12E-4
78.0	6.218293182159718E-6	7.699999999999999E-5
79.0	3.109146591079859E-6	6.3E-5
80.0	1.0363821970266195E-6	3.7E-5
81.0	3.109146591079859E-6	2.8000000000000003E-5
82.0	3.109146591079859E-6	1.6E-5
83.0	0.0	9.0E-6
84.0	0.0	4.0E-6
85.0	1.0363821970266195E-6	0.0
86.0	1.0363821970266195E-6	1.0E-6
87.0	0.0	0.0
88.0	0.0	0.0
89.0	0.0	0.0
90.0	0.0	0.0
91.0	0.0	0.0
92.0	1.0363821970266195E-6	0.0
93.0	1.0363821970266195E-6	0.0
94.0	5.1819109851330975E-6	0.0
95.0	1.0363821970266195E-5	0.0
96.0	4.8709963260251115E-5	0.0
97.0	1.1918395265806124E-4	0.0
98.0	2.8604148637934696E-4	0.0
99.0	6.083563496546256E-4	0.0
100.0	0.0031392016747936306	0.0
