#Read position (bp)	Clipping profile
0.0	1.8892208370360355
1.0	1.8765805456753208
2.0	1.8683202336489138
3.0	1.8642892382770098
4.0	1.8607225299387884
5.0	1.8556968534053202
6.0	1.8469645674738122
7.0	1.8375712106003064
8.0	1.827579815130435
9.0	1.8177067974804098
10.0	1.8136327556285616
11.0	1.637840155782751
12.0	1.5567851714223828
13.0	1.4890146382476062
14.0	1.4295459262048968
15.0	1.354998647187499
16.0	1.2543805750668424
17.0	1.1225661039810169
18.0	1.0759667520672958
19.0	1.0431084515014297
20.0	0.9957834589257945
21.0	0.9463599504528866
22.0	0.8887668350363109
23.0	0.8620764800967144
24.0	0.7985921464249384
25.0	0.7357581220751742
26.0	0.6993530990367751
27.0	0.6789075584376336
28.0	0.6120471508388168
29.0	0.5329969025444143
30.0	0.48581334840288104
31.0	0.45383596330158443
32.0	0.3908435894005976
33.0	0.32201380534434043
34.0	0.2599730661249739
35.0	0.18828376590100457
36.0	0.18234642641729268
37.0	0.17968369415789623
38.0	0.1778665177545437
39.0	0.1762322888909534
40.0	0.17523453298082162
41.0	0.17431518315915934
42.0	0.17351267378305948
43.0	0.17264251993847612
44.0	0.17169703475399067
45.0	0.17067006873246826
46.0	0.17002129678474004
47.0	0.16925260964288197
48.0	0.16753997469082213
49.0	0.16691272598306592
50.0	0.16631007526384917
51.0	0.16521392739955953
52.0	0.15006156645925284
53.0	0.13845592799147938
54.0	0.1380854207891038
55.0	0.11840856733182036
56.0	0.11736469019317708
57.0	0.11654680707424006
58.0	0.11585806339513521
59.0	0.1152492631787836
60.0	0.10277654561499422
61.0	0.10218158176719606
62.0	0.10175726646489039
63.0	0.10137753501681249
64.0	0.08896631242437177
65.0	0.08836058695658758
66.0	0.08809154645693724
67.0	0.08768106752318502
68.0	0.08735360680075348
69.0	0.08704920669257767
70.0	0.08154848150544118
71.0	0.061707128999800125
72.0	0.060936904483658315
73.0	0.06042188409861339
74.0	0.05993607382495909
75.0	0.05952252014263944
76.0	0.059304212994351735
77.0	0.05893370579197613
78.0	0.05866159054375837
79.0	0.05846326926115898
80.0	0.05831721870420594
81.0	0.05814349541014602
82.0	0.05791903876472346
83.0	0.05772071748212407
84.0	0.05736558402258563
85.0	0.05709039402580043
86.0	0.05680136766046179
87.0	0.05655077565221605
88.0	0.056280197778282005
89.0	0.05608648861853377
90.0	0.05587740571594836
91.0	0.055695995550469855
92.0	0.05542234292796837
93.0	0.0552440075110573
94.0	0.055064134719862504
95.0	0.05486273868869568
96.0	0.054602922434747646
97.0	0.05443227388925515
98.0	0.054229340483804615
99.0	0.0526796672058187
100.0	0.052315309500577965
101.0	0.05208470335802054
102.0	0.05298099256542708
103.0	0.052753461171437074
104.0	0.05267812983153499
105.0	0.053208523959417074
106.0	0.05309168351385464
107.0	0.053039412788208284
108.0	0.05277344703712539
109.0	0.05264584497157694
110.0	0.05257051363167486
111.0	0.052861077371297215
112.0	0.0527165641886279
113.0	0.052535154023149386
114.0	0.052662756088697825
115.0	0.05328385529931916
116.0	0.05335457451637011
117.0	0.05342221898485362
118.0	0.05340838261630017
119.0	0.05360209177604842
120.0	0.0535144614418766
121.0	0.05359286753034611
122.0	0.053617465518885576
123.0	0.05352368568757889
124.0	0.053494475576188284
125.0	0.05336841088492355
126.0	0.053423756359137334
127.0	0.05334381289638409
128.0	0.05352214831329517
129.0	0.05345604121909538
130.0	0.0536774231159505
131.0	0.05377274032154091
132.0	0.05374814233300145
133.0	0.05371124535019226
134.0	0.05365282512741104
135.0	0.053574419038941515
136.0	0.05373738071301543
137.0	0.05377274032154091
138.0	0.053494475576188284
139.0	0.053585180658927534
140.0	0.053611316021750705
141.0	0.05368972211022024
142.0	0.05371278272447598
143.0	0.05362207764173672
144.0	0.05366512412168078
145.0	0.05363130188743902
146.0	0.05365128775312733
147.0	0.05350677457045801
148.0	0.053555970547536934
149.0	0.05364667563027618
150.0	0.05378503931581064
151.0	0.053958762609870564
152.0	0.05403101920120523
153.0	0.05406022931259583
154.0	0.054143247523916506
155.0	0.055468464156479866
156.0	0.055548407619233096
157.0	0.05560990259058174
158.0	0.055783625884641676
159.0	0.055921989570176134
160.0	0.05602960577003627
161.0	0.05605574113285944
162.0	0.05612953509847782
163.0	0.05636936548673754
164.0	0.05655692514935091
165.0	0.05675063430909916
166.0	0.057002763691628607
167.0	0.057199547599944285
168.0	0.057416317373948256
169.0	0.057674596253612584
170.0	0.05766998413076144
171.0	0.057488573965282924
172.0	0.056306333141105176
173.0	0.05573596728184648
174.0	0.05532241359952682
175.0	0.055039536731323044
176.0	0.05502262561420217
177.0	0.055534571250679655
178.0	0.054589086066194205
179.0	0.05524708225962473
180.0	0.07448732142033275
181.0	0.07988043040760912
182.0	0.07985890716763709
183.0	0.08034625481557511
184.0	0.0807613458721785
185.0	0.0799265516361206
186.0	0.08046309526113755
187.0	0.09309262500186599
188.0	0.093693738346799
189.0	0.09421798297754623
190.0	0.09489289028809764
191.0	0.10762388673155135
192.0	0.10843100823050235
193.0	0.10936573179500177
194.0	0.10973162687452623
195.0	0.11091847982155512
196.0	0.13065990299875463
197.0	0.1319789701341831
198.0	0.14372912178462588
199.0	0.15866932507377973
200.0	0.15928888691011736
201.0	0.1597670103123531
202.0	0.16031431555735606
203.0	0.1618778252038954
204.0	0.16257579312870257
205.0	0.16295091245392931
206.0	0.1637687955728663
207.0	0.1648311212029142
208.0	0.16620245906398903
209.0	0.1675092272051478
210.0	0.16879908422918566
211.0	0.17054554141548725
212.0	0.1735049869116409
213.0	0.17736533373805224
214.0	0.18234181429444152
215.0	0.19467155604984532
216.0	0.2668866382788455
217.0	0.3260939966933231
218.0	0.39229333335014194
219.0	0.45422491899536466
220.0	0.4858594696313926
221.0	0.535425953912686
222.0	0.6145899679040834
223.0	0.681478048240007
224.0	0.7007659460035103
225.0	0.7371417589305188
226.0	0.8037269765325504
227.0	0.8676648356180227
228.0	0.8957050051787221
229.0	0.9457803603479257
230.0	0.9975283787378122
231.0	1.0818072369711333
232.0	1.1169961969511133
233.0	1.1889345518090444
234.0	1.2867961118389981
235.0	1.3606730956686954
236.0	1.4375233613631
237.0	1.4908164409081215
238.0	1.5614541771220287
239.0	1.6410302074214622
240.0	1.8138818102625236
241.0	1.8195116748894922
242.0	1.8294461875108663
243.0	1.8397143103518068
244.0	1.8496703462131527
245.0	1.8587654524756179
246.0	1.866384679425715
247.0	1.8769940993576404
248.0	1.88206589711962
249.0	1.8924800705175135
250.0	1.902731282241333
