#Read position (bp)	Clipping profile
0.0	1.8594220148189913
1.0	1.8478565024109166
2.0	1.8332750316224726
3.0	1.828018487638931
4.0	1.823104074569069
5.0	1.8158746996104524
6.0	1.8074255535682833
7.0	1.7967432595515005
8.0	1.7832458231254207
9.0	1.7729818957150392
10.0	1.7676807259601481
11.0	1.6071172006447012
12.0	1.526575120987439
13.0	1.454913569828724
14.0	1.3907714611423978
15.0	1.315614224561307
16.0	1.2173966206353695
17.0	1.1117060594155328
18.0	1.0674335754225648
19.0	1.0401058686924238
20.0	0.9920160218419352
21.0	0.9407689016684703
22.0	0.8779153621298601
23.0	0.848899313716997
24.0	0.7857222373361031
25.0	0.725581572814114
26.0	0.6865860862832223
27.0	0.6705133709688494
28.0	0.6059919432260524
29.0	0.547336945008573
30.0	0.50626821951707
31.0	0.46183954532437854
32.0	0.39929652677807526
33.0	0.3321328814899608
34.0	0.27567756191858317
35.0	0.1994158374965924
36.0	0.19268478365137842
37.0	0.190373540576903
38.0	0.1885011175873642
39.0	0.18707867112559937
40.0	0.18617685866291186
41.0	0.1853457036715277
42.0	0.18471164583693708
43.0	0.1840534157095322
44.0	0.18312371213975126
45.0	0.18206942829161965
46.0	0.18151160614975112
47.0	0.1808143284724154
48.0	0.17836548926961243
49.0	0.1778151047563021
50.0	0.17722753210020056
51.0	0.17610630959504475
52.0	0.16361853124574718
53.0	0.1514747432172686
54.0	0.15125161436052115
55.0	0.13642656123679434
56.0	0.1355842498025728
57.0	0.13479214236111944
58.0	0.13405395772671339
59.0	0.13343477514923927
60.0	0.12121289202089906
61.0	0.12044681627939957
62.0	0.11997452686595086
63.0	0.11963053654513191
64.0	0.10891663260697637
65.0	0.10822679255819893
66.0	0.10786792698026348
67.0	0.10752021784516543
68.0	0.10713717997441567
69.0	0.10672253218229337
70.0	0.09776390858388426
71.0	0.08104226017780432
72.0	0.08008466550092995
73.0	0.07917727481682375
74.0	0.07789056507624693
75.0	0.07752240246261369
76.0	0.07726208546307503
77.0	0.07692925158509345
78.0	0.07665591873557785
79.0	0.07642721165741174
80.0	0.07600884505101033
81.0	0.07581174789421677
82.0	0.07560535370172539
83.0	0.07526136338090646
84.0	0.07469610361047964
85.0	0.07413828146861107
86.0	0.07357859991960294
87.0	0.07300776192775746
88.0	0.07258009828565823
89.0	0.07215987227211725
90.0	0.0717861314370653
91.0	0.07140681238059468
92.0	0.07098844577419326
93.0	0.07073556640321284
94.0	0.07051057813932586
95.0	0.07008663331150575
96.0	0.06961062508377791
97.0	0.06887058104223229
98.0	0.06838899459308577
99.0	0.06664487069617672
100.0	0.06614097136135547
101.0	0.06546972538397362
102.0	0.06576908993344308
103.0	0.06432990880742219
104.0	0.06398034026518455
105.0	0.06421276615762979
106.0	0.06397662145090544
107.0	0.06384088472971741
108.0	0.06270106815316599
109.0	0.061784380433361985
110.0	0.06112429089881751
111.0	0.06096996010623388
112.0	0.06058320342120501
113.0	0.06021875962185088
114.0	0.0602912765002938
115.0	0.06079889464939419
116.0	0.06070778369955566
117.0	0.0606761737781831
118.0	0.06059250045690282
119.0	0.060704064885276535
120.0	0.060607375714019314
121.0	0.060616672749717125
122.0	0.06056646875694895
123.0	0.06054601527841377
124.0	0.06044188847859831
125.0	0.06038424685727189
126.0	0.0604325914429005
127.0	0.06034333990020153
128.0	0.06048093602852911
129.0	0.060389825078690576
130.0	0.06053857764985553
131.0	0.06058506282834457
132.0	0.06058320342120501
133.0	0.06057204697836764
134.0	0.060484654842808225
135.0	0.06038238745013233
136.0	0.060464201364273044
137.0	0.060493951878506036
138.0	0.06012578926487278
139.0	0.06013694570771016
140.0	0.0601983061433157
141.0	0.060332183457364165
142.0	0.06034333990020153
143.0	0.06034333990020153
144.0	0.060443747885737864
145.0	0.06045304492143568
146.0	0.06041771618578401
147.0	0.060220619028990445
148.0	0.06039726270724883
149.0	0.06050510832134341
150.0	0.060648282671089675
151.0	0.060828645163627175
152.0	0.06092161552060527
153.0	0.061048055206095485
154.0	0.0612321365129121
155.0	0.0625448779534428
156.0	0.06273639688881766
157.0	0.06282936724579576
158.0	0.06287957123856393
159.0	0.06298927625979808
160.0	0.0630859654310553
161.0	0.06315104468093996
162.0	0.06332396954491921
163.0	0.06351734788743366
164.0	0.06370328860138984
165.0	0.06381485302976356
166.0	0.06401195018655711
167.0	0.06429272066463095
168.0	0.0645139901142388
169.0	0.06474269719240493
170.0	0.06491934087066331
171.0	0.06490074679926768
172.0	0.06403054425795272
173.0	0.06375907081557669
174.0	0.0638074154012053
175.0	0.06409190469355827
176.0	0.06450097426426188
177.0	0.06535072332704166
178.0	0.06504020233473483
179.0	0.06565008787651112
180.0	0.0817209437837444
181.0	0.09025376314719384
182.0	0.08825490047216483
183.0	0.08858029672158815
184.0	0.08893358407810492
185.0	0.08800202110118442
186.0	0.08862306308579809
187.0	0.09896322618890166
188.0	0.09955079884500322
189.0	0.09999333774421894
190.0	0.1006590055001821
191.0	0.11236583285086366
192.0	0.11289762329277837
193.0	0.11375109116983725
194.0	0.11425684991179809
195.0	0.11539108826693083
196.0	0.13032956522617095
197.0	0.13157908682395653
198.0	0.14372287485243512
199.0	0.1557216291240279
200.0	0.1564393602798988
201.0	0.15689119621481232
202.0	0.15759777092784583
203.0	0.1601154081948126
204.0	0.16094842259333633
