#Read position (bp)	Clipping profile
0.0	2.0206199943008545
1.0	2.014557073306778
2.0	1.9837877492618394
3.0	1.9778764012926147
4.0	1.973480783571909
5.0	1.963780109981387
6.0	1.918308202525813
7.0	1.9049697763388445
8.0	1.895420675773174
9.0	1.883446406809873
10.0	1.8766256206915368
11.0	1.7253557418893273
12.0	1.6297131632077702
13.0	1.5524109205332945
14.0	1.5086063163510917
15.0	1.3389961015418008
16.0	1.237593747915871
17.0	1.104815778145595
18.0	1.055857691118427
19.0	1.0370626360367898
20.0	0.9802227517173224
21.0	0.916410508254667
22.0	0.8207679295731096
23.0	0.7709004043968303
24.0	0.7234580476181814
25.0	0.5903769317982017
26.0	0.5582434505295961
27.0	0.5450565973674797
28.0	0.4882167130480123
29.0	0.42986109848002574
30.0	0.37878098910493097
31.0	0.3501336874079194
32.0	0.31496874564227556
33.0	0.26161504089440213
34.0	0.2117475157181227
35.0	0.15945482214421264
36.0	0.1552107774483591
37.0	0.15263403602587655
38.0	0.15036044065309787
39.0	0.1496025755288383
40.0	0.1496025755288383
41.0	0.1485415643548749
42.0	0.1474805531809115
43.0	0.1474805531809115
44.0	0.1462679689820962
45.0	0.14596482293239235
46.0	0.14551010385783664
47.0	0.1450553847832809
48.0	0.14353965453476175
49.0	0.14141763218683498
50.0	0.14035662101287158
51.0	0.13899246378920438
52.0	0.13308111581997975
53.0	0.12762448692531086
54.0	0.12792763297501472
55.0	0.12262257710519774
56.0	0.12186471198093818
57.0	0.12140999290638244
58.0	0.12156156593123434
59.0	0.12110684685667861
60.0	0.1153470719123059
61.0	0.11549864493715781
62.0	0.11504392586260208
63.0	0.11474077981289826
64.0	0.11019358906734086
65.0	0.11019358906734086
66.0	0.10973886999278512
67.0	0.1094357239430813
68.0	0.10898100486852555
69.0	0.10913257789337746
70.0	0.10519167924722772
71.0	0.09700673590522442
72.0	0.09594572473126103
73.0	0.09533943263185338
74.0	0.09473314053244572
75.0	0.09412684843303806
76.0	0.09352055633363042
77.0	0.09367212935848233
78.0	0.09336898330877849
79.0	0.09291426423422276
80.0	0.09261111818451893
81.0	0.09245954515966703
82.0	0.0923079721348151
83.0	0.09185325306025938
84.0	0.09185325306025938
85.0	0.09170168003540746
86.0	0.09124696096085172
87.0	0.09124696096085172
88.0	0.09139853398570363
89.0	0.09139853398570363
90.0	0.09139853398570363
91.0	0.09079224188629598
92.0	0.09064066886144406
93.0	0.09033752281174025
94.0	0.09003437676203642
95.0	0.08927651163777685
96.0	0.08912493861292493
97.0	0.08867021953836919
98.0	0.08806392743896155
99.0	0.08200100644488502
100.0	0.08154628737032928
101.0	0.08139471434547736
102.0	0.08109156829577353
103.0	0.08078842224606972
104.0	0.08048527619636589
105.0	0.08063684922121779
106.0	0.08018213014666206
107.0	0.08048527619636589
108.0	0.08018213014666206
109.0	0.0795758380472544
110.0	0.0795758380472544
111.0	0.07942426502240249
112.0	0.07927269199755058
113.0	0.07912111897269866
114.0	0.07866639989814293
115.0	0.0783632538484391
116.0	0.07821168082358719
117.0	0.07806010779873528
118.0	0.07775696174903145
119.0	0.0771506696496238
120.0	0.07669595057506806
121.0	0.07669595057506806
122.0	0.07684752359991998
123.0	0.0773022426744757
124.0	0.07699909662477188
125.0	0.07654437755021613
126.0	0.07639280452536423
127.0	0.07624123150051232
128.0	0.07548336637625275
129.0	0.07548336637625275
130.0	0.07593808545080849
131.0	0.07548336637625275
132.0	0.07533179335140083
133.0	0.07472550125199319
134.0	0.07457392822714128
135.0	0.0738160631028817
136.0	0.07351291705317788
137.0	0.07336134402832596
138.0	0.07336134402832596
139.0	0.07305819797862215
140.0	0.07351291705317788
141.0	0.07336134402832596
142.0	0.07336134402832596
143.0	0.07351291705317788
144.0	0.07305819797862215
145.0	0.07320977100347406
146.0	0.07275505192891832
147.0	0.07275505192891832
148.0	0.0726034789040664
149.0	0.07290662495377022
150.0	0.07320977100347406
151.0	0.07320977100347406
152.0	0.07320977100347406
153.0	0.07351291705317788
154.0	0.07351291705317788
155.0	0.07881797292299485
156.0	0.07881797292299485
157.0	0.078514826873291
158.0	0.07866639989814293
159.0	0.07881797292299485
160.0	0.07866639989814293
161.0	0.0783632538484391
162.0	0.07866639989814293
163.0	0.078514826873291
164.0	0.078514826873291
165.0	0.078514826873291
166.0	0.07881797292299485
167.0	0.07927269199755058
168.0	0.07912111897269866
169.0	0.07912111897269866
170.0	0.078514826873291
171.0	0.078514826873291
172.0	0.07320977100347406
173.0	0.06881415328276858
174.0	0.06744999605910136
175.0	0.06654055790998988
176.0	0.06563111976087839
177.0	0.06593426581058223
178.0	0.06472168161176692
179.0	0.06517640068632266
180.0	0.07245190587921449
181.0	0.07669595057506806
182.0	0.075028647301697
183.0	0.07563493940110466
184.0	0.07624123150051232
185.0	0.07487707427684509
186.0	0.07578651242595658
187.0	0.07942426502240249
188.0	0.0795758380472544
189.0	0.07942426502240249
190.0	0.0795758380472544
191.0	0.08579033206618285
192.0	0.0865481971904424
193.0	0.08669977021529432
194.0	0.08579033206618285
195.0	0.0863966241655905
196.0	0.09200482608511129
197.0	0.09291426423422276
198.0	0.09882561220344738
199.0	0.10337280294900478
200.0	0.10397909504841242
201.0	0.10443381412296818
202.0	0.10594954437148729
203.0	0.10655583647089495
204.0	0.10761684764485835
205.0	0.10852628579396982
206.0	0.1094357239430813
207.0	0.11079988116674852
208.0	0.11170931931586
209.0	0.11201246536556382
210.0	0.11261875746497148
211.0	0.1141344877134906
212.0	0.11640808308626929
213.0	0.11792381333478844
214.0	0.12140999290638244
215.0	0.13080752044720106
216.0	0.18582852846844553
217.0	0.23554448061987304
