#Read position (bp)	Clipping profile
0.0	1.8806487970281343
1.0	1.8661872866019467
2.0	1.8579324817097917
3.0	1.854414970346812
4.0	1.85090880579468
5.0	1.846472202752986
6.0	1.8370770433705745
7.0	1.8260706368477018
8.0	1.8171406967100716
9.0	1.8062874721336508
10.0	1.8014480573068412
11.0	1.6544557961722444
12.0	1.568356195455171
13.0	1.4936601396406624
14.0	1.4373288971841642
15.0	1.3563126677271398
16.0	1.2589286636214094
17.0	1.1179104983984545
18.0	1.070117731105319
19.0	1.037915481917779
20.0	0.9890447675940529
21.0	0.9407924544615605
22.0	0.8876383190425925
23.0	0.8562587136415558
24.0	0.7953433596023352
25.0	0.7335486277223694
26.0	0.702208736159302
27.0	0.6821759416065881
28.0	0.6061523089228257
29.0	0.5310931551611706
30.0	0.48874685707523013
31.0	0.4601869341700018
32.0	0.38576320181585283
33.0	0.3201786351125473
34.0	0.26317793081599794
35.0	0.19594807653968566
36.0	0.18961088268089737
37.0	0.18735854072750532
38.0	0.18606500429079653
39.0	0.18468636677272532
40.0	0.18372188785061785
41.0	0.18295030471293192
42.0	0.18235459714339497
43.0	0.1815433001677399
44.0	0.1806809425432674
45.0	0.17954058805301096
46.0	0.1789562272943223
47.0	0.17837753994105787
48.0	0.17610250436596914
49.0	0.1755521840398255
50.0	0.17495647647028856
51.0	0.17400334435902942
52.0	0.1635472581623
53.0	0.14591998750943064
54.0	0.14536966718328698
55.0	0.12245478267509916
56.0	0.12150732396926421
57.0	0.12090026958887895
58.0	0.11991877045049903
59.0	0.11945922461114196
60.0	0.11001867798533743
61.0	0.10951374490258707
62.0	0.10920170760425818
63.0	0.10889534371135348
64.0	0.09910304594925093
65.0	0.0986548469207422
66.0	0.09837685005495828
67.0	0.09805913935120525
68.0	0.0978322031342388
69.0	0.09754853286303072
70.0	0.08343310016771721
71.0	0.05738082245996817
72.0	0.05659789251143389
73.0	0.05588871683341372
74.0	0.05524194861505933
75.0	0.05482211661367139
76.0	0.05459518039670493
77.0	0.05420371542243779
78.0	0.05397677920547134
79.0	0.05375551639392905
80.0	0.053608007852900846
81.0	0.05339809185220688
82.0	0.05315413541896794
83.0	0.05282507790436658
84.0	0.05230879801076789
85.0	0.05205916817210479
86.0	0.05167905000868599
87.0	0.051338645683236296
88.0	0.05113440308796649
89.0	0.05085073281675842
90.0	0.050623796599791965
91.0	0.05037984016655303
92.0	0.05002808903025502
93.0	0.04969903151565366
94.0	0.04948344210953553
95.0	0.04932458675765901
96.0	0.0491203441623892
97.0	0.048910428161695226
98.0	0.04878561324236368
99.0	0.04845655572776232
100.0	0.04818423226740257
101.0	0.047758726860590475
102.0	0.04828635356503748
103.0	0.04792325561789115
104.0	0.04780411410398377
105.0	0.04809913118604015
106.0	0.04809913118604015
107.0	0.04803672372637438
108.0	0.047673625779228054
109.0	0.04746938318395824
110.0	0.04727081399411259
111.0	0.04725946718326427
112.0	0.04714032566935688
113.0	0.04691338945239043
114.0	0.04732187464293004
115.0	0.04765660556295557
116.0	0.04773035983346967
117.0	0.04766795237380389
118.0	0.04757717788701731
119.0	0.047673625779228054
120.0	0.0476963194009247
121.0	0.04776440026601463
122.0	0.04779276729313544
123.0	0.047758726860590475
124.0	0.04769064599550054
125.0	0.04753179064362402
126.0	0.04757717788701731
127.0	0.04754313745447234
128.0	0.04761689172498644
129.0	0.047560157670744826
130.0	0.04765093215753141
131.0	0.04758852469786563
132.0	0.04757150448159315
133.0	0.04754313745447234
134.0	0.04749775021107905
135.0	0.04742399594056495
136.0	0.047560157670744826
137.0	0.04746938318395824
138.0	0.04703820437172198
139.0	0.04711195864223607
140.0	0.04710061183138775
141.0	0.04712897885850856
142.0	0.047117632047660236
143.0	0.047072244804266944
144.0	0.04712897885850856
145.0	0.0471516724802052
146.0	0.04716301929105353
147.0	0.04706089799341862
148.0	0.04723677356156762
149.0	0.047355915075475014
150.0	0.04755448426532066
151.0	0.04779276729313544
152.0	0.04795162264501196
153.0	0.048019703510101895
154.0	0.04812749821316096
155.0	0.0482977003758858
156.0	0.04842251529521735
157.0	0.048524636592852256
158.0	0.04874022599897039
159.0	0.04892744837796772
160.0	0.049057936702723424
161.0	0.04912601756781336
162.0	0.04922246546002411
163.0	0.049523155947504664
164.0	0.049670664488532856
165.0	0.04985788686753018
166.0	0.050107516706193275
167.0	0.05028906567976644
168.0	0.05053869551842955
169.0	0.05067485724860942
170.0	0.05070889768115439
171.0	0.050459267842491294
172.0	0.04913736437866168
173.0	0.048899081350846904
174.0	0.048808306864060326
175.0	0.04960258362344292
176.0	0.0500167422194067
177.0	0.05065216362691278
178.0	0.050487634869612094
179.0	0.05134431908866046
180.0	0.07621085506275978
181.0	0.08986674191871621
182.0	0.08987241532414038
183.0	0.09009935154110683
184.0	0.09041706224485986
185.0	0.08970221316141554
186.0	0.09022983986586254
187.0	0.09977818119472615
188.0	0.1001072387093275
189.0	0.10064621222462283
190.0	0.10126461341585641
191.0	0.11033071528366631
192.0	0.11096046328574821
193.0	0.11231073377669862
194.0	0.11278729983232817
195.0	0.11405246924191617
196.0	0.1363886663968395
197.0	0.13767085602269996
198.0	0.15495772235011968
199.0	0.16514715849191353
200.0	0.16560670433127062
201.0	0.16619106508995923
202.0	0.16678677265949618
203.0	0.16915825612679564
204.0	0.17004898077838895
205.0	0.1707014224021675
206.0	0.17154675981036754
207.0	0.17280625581453138
208.0	0.17431538165735833
209.0	0.17556920425609798
210.0	0.17674359917889937
211.0	0.17879169853702162
212.0	0.18210496730473189
213.0	0.1863486745620046
214.0	0.1917384097149579
215.0	0.2100067751807575
216.0	0.2785812265425961
217.0	0.3320530726653171
218.0	0.39619092098546144
219.0	0.468175089007221
220.0	0.49362031233458475
221.0	0.5385877237264879
222.0	0.6133802274332073
223.0	0.6881216704911093
224.0	0.7065488913087854
225.0	0.7388305681722637
226.0	0.8084545995375721
227.0	0.8680310298966907
228.0	0.9003240535710173
229.0	0.9467381833460815
230.0	0.9981676035161045
231.0	1.0913646344188033
232.0	1.126692929995056
233.0	1.201116662349205
234.0	1.300775702030024
235.0	1.3719882869140976
236.0	1.4571858161687288
237.0	1.505279273949345
238.0	1.5832375378827466
239.0	1.66591607512905
240.0	1.8063442061878925
241.0	1.8135721246982741
242.0	1.824924608952021
243.0	1.8343651555778255
244.0	1.8453885823169713
245.0	1.8562758473259369
246.0	1.8648256693001481
247.0	1.8774036091255137
248.0	1.8828444049272846
249.0	1.8942763168569698
250.0	1.9049196254326963
