#Position (bp)	Coverage
4011823.0	8.133248666908868
1.2035468E7	3.454949838882453
2.0059113E7	1.8080023480600151
2.8082758E7	0.004016877616095926
3.6106403E7	0.001992485958688352
4.4130048E7	9.842160265066562E-4
5.2153693E7	0.0016875123463214038
6.0177338E7	9.034547266236231E-4
6.8200983E7	3.7040522106847947E-4
7.6224628E7	1.8595040034797154E-4
8.4248273E7	1.169182584723028
9.2271918E7	3.4011973361234204E-4
1.00295563E8	4.029340779658123E-4
1.08319208E8	2.4502579563278286E-4
1.16342853E8	5.264440288671794E-4
1.24366498E8	4.150233466211429E-5
1.32390143E8	0.0
1.40413788E8	1.3078295462972254
1.48437433E8	0.9559010898413377
1.56461078E8	9.825958152435707E-4
1.64484723E8	3.583122508535709
1.72508368E8	5.5336446216152386E-5
1.80532013E8	1.6077480995233464E-4
1.88555658E8	2.7942412706444513E-4
1.96579303E8	1.6202112630855429E-4
2.04602948E8	0.0015110339502807015
2.12626593E8	2.8428476085370176E-4
2.20650238E8	3.75639749764602E-4
2.28673883E8	0.0028075768556560018
2.36697528E8	5.183429725517517E-4
2.44721173E8	9.297520017398577E-5
2.48844709E8	1.9693233136550194E-4
2.528565315E8	0.0014529081110297175
2.60768463E8	6.019708000540901E-4
2.68792108E8	0.0011674245308709447
2.76815753E8	0.0024311893160776678
2.84839398E8	0.7076748784374184
2.92863043E8	3.5482626661573387E-4
3.00886688E8	4.8905453818059E-4
3.08910333E8	2.4951253451517357E-4
3.16933978E8	9.575448564835558E-4
3.24957623E8	8.813949271185352E-4
3.32981268E8	4.100380811962643E-4
3.41004913E8	3.746584127288782
3.49028558E8	0.0021584952973368087
3.57052203E8	6.300129180690323E-4
3.65075848E8	0.0024920095542611868
3.73099493E8	0.8534082701814449
3.81123138E8	8.841368231022185E-4
3.89146783E8	1.7523207968448256E-4
3.97170428E8	1.9180808722220387E-4
4.05194073E8	7.910369912926108E-4
4.13217718E8	1.761045011338363E-4
4.21241363E8	0.0016961119291793194
4.29265008E8	1.4781311984765028E-4
4.37288653E8	3.311462558475606E-4
4.45312298E8	1.3173563885241683E-4
4.53335943E8	9.758657069199846E-5
4.61359588E8	1.2886911123311163E-4
4.69383233E8	8.523557560186175E-4
4.77406878E8	0.004982897423801776
4.85430523E8	0.002058789988839237
4.902961485E8	0.011911412820053337
4.94307971E8	4.813143174068431E-5
5.01477813E8	0.00213319507530555
5.09501458E8	1.4856090966138208E-4
5.17525103E8	1.8931545450976458E-4
5.25548748E8	4.124060822730816E-4
5.33572393E8	5.843977394313931E-4
5.41596038E8	1.2582180542633679
5.49619683E8	2.566165377456256E-4
5.57643328E8	1.385903788116249E-4
5.65666973E8	5.38907192429376E-4
5.73690618E8	1.059368902786701E-4
5.81714263E8	5.964870080867237E-4
5.89737908E8	8.998404091905861E-5
5.97761553E8	1.388396420828688E-4
6.05785198E8	2.139925183629136E-4
6.13808843E8	4.085425015688007E-4
6.21832488E8	2.5182286853418865
6.29856133E8	3.371285743574149E-4
6.37879778E8	0.0010491491086657
6.45903423E8	2.5717775400083127
6.53927068E8	4.898023279943218E-4
6.61950713E8	1.2251289781639143E-4
6.69974358E8	6.97937159483003E-5
6.77998003E8	5.568541479589389E-4
6.85727668E8	0.0021207192074435646
6.897394905E8	0.001775630995305803
6.94045293E8	4.334498722214156
7.02068938E8	5.240760277903621E-4
7.10092583E8	8.827658751103769E-4
7.18116228E8	6.965662114911614E-4
7.26139873E8	2.8976855282106825E-4
7.34163518E8	1.1715373748464694E-4
7.42187163E8	0.0013592326180931484
7.50210808E8	4.185130324185579E-4
7.58234453E8	6.966908431267834E-5
7.66258098E8	2.69328964579066E-4
7.74281743E8	2.578628541018452E-4
7.82305388E8	6.144339636162866E-5
7.90329033E8	1.0182404630314527E-4
7.98352678E8	6.082023818351884E-5
8.06376323E8	1.0730783827051172E-4
8.14399968E8	2.2059799505087774E-4
8.22423613E8	3.6130711166807605E-4
8.30447258E8	6.393602907406796E-5
8.38470903E8	0.0010304543633224052
8.46494548E8	6.685240934762194E-4
8.54518193E8	1.5952849359611497E-4
8.62541838E8	6.113181727257375E-4
8.70565483E8	3.023563480188867E-4
8.771186855E8	9.248912008436362E-4
8.81130508E8	0.0058995846488387
8.86612773E8	0.9260948110241667
8.94636418E8	7.47665182096167E-4
9.02660063E8	9.808509723448633E-5
9.10683708E8	1.2413310907947696E-4
9.18707353E8	2.0888262130241305E-4
9.26730998E8	2.405390567503921E-5
9.34754643E8	0.004178026320955127
9.42778288E8	4.010646034314828E-4
9.50801933E8	1.9604556283335067E-4
9.58825578E8	1.2176510800265964E-4
9.66849223E8	1.6887586626776236E-4
9.74872868E8	1.6177186303731035E-4
9.82896513E8	3.8261912135943204E-5
9.90920158E8	3.311462558475606E-4
9.98943803E8	2.122476754642061E-4
1.006967448E9	1.0070236158254758E-4
1.014991093E9	0.0011760241137288602
1.023014738E9	0.001296667537010922
1.031038383E9	4.39326515567426E-4
1.039062028E9	1.230114243588793E-4
1.047085673E9	9.476989572694206E-4
1.055109318E9	0.0018132656666639663
1.0601597325E9	5.5363415085038205E-5
1.064171555E9	4.5085640013446654E-4
1.071156608E9	1.3834111554038097E-4
1.079180253E9	8.219456369268581E-4
1.087203898E9	6.6419852822501495
1.095227543E9	0.003606216376721552
1.103251188E9	0.0013867762095656027
1.111274833E9	2.3256263207058637E-4
1.119298478E9	1.4345101260088153E-4
1.127322123E9	1.7199165715831147E-4
1.135345768E9	4.885560116381021E-5
1.143369413E9	6.779960977834887E-5
1.151393058E9	2.0364809260629054E-4
1.159416703E9	9.447077980144935E-5
1.167440348E9	1.1453647313658569E-4
1.175463993E9	4.8107811350078426E-4
1.183487638E9	2.0738704167494947E-4
1.191511283E9	6.26897127178483E-5
1.199534928E9	0.5146328133909215
1.207558573E9	13.18828873909551
1.215582218E9	0.001987999219805961
1.223605863E9	5.690680482498914E-4
1.2298109945E9	0.0035710882506751213
1.233822817E9	0.009202296271102745
1.239653153E9	2.4464045954176687
1.247676798E9	5.17096656195532E-4
1.255700443E9	5.065029671676651E-4
1.263724088E9	4.084178699331788E-4
1.271747733E9	2.849079190318116E-4
1.279771378E9	3.75639749764602E-4
1.287795023E9	0.0024871489204719302
1.295818668E9	0.0010021629820362193
1.303842313E9	0.0030818910856599464
1.311865958E9	2.668999313902846
1.319889603E9	0.035952363296232574
1.327913248E9	3.0983424615620457E-4
1.335936893E9	0.0023870697170674925
1.343960538E9	8.198268991212846E-4
1.351984183E9	24.15503926208101
1.360007828E9	0.003107191307691205
1.368031473E9	0.0011026160803475227
1.376055118E9	6.017083382926338
1.384078763E9	0.0011180704031646465
1.389720431E9	0.24964237407778836
1.3937322535E9	0.005682884427515463
1.400126053E9	0.0022297845929125726
1.408149698E9	3.6866037816977196E-4
1.416173343E9	2.9338287025410523E-4
