#Position (bp)	mapping quality
4011823.0	59.97999218490215
1.2035468E7	59.98459483723179
2.0059113E7	59.979679555109755
2.8082758E7	59.05687247905678
3.6106403E7	56.66009883029962
4.4130048E7	57.577687729517535
5.2153693E7	58.24963072378139
6.0177338E7	54.76410539384743
6.8200983E7	37.03768506056527
7.6224628E7	38.57573726541555
8.4248273E7	59.97601135729625
9.2271918E7	53.423964822279224
1.00295563E8	56.37117228580266
1.08319208E8	36.54984740590031
1.16342853E8	52.14701704545455
1.24366498E8	45.22522522522522
1.32390143E8	0.0
1.40413788E8	5.523125135797575
1.48437433E8	0.04080804598705235
1.56461078E8	55.466768138001015
1.64484723E8	59.98310789506243
1.72508368E8	1.0653153153153154
1.80532013E8	36.248062015503876
1.88555658E8	34.728813559322035
1.96579303E8	5.2215384615384615
2.04602948E8	56.307324315407456
2.12626593E8	45.6264796142043
2.20650238E8	45.829794293297944
2.28673883E8	58.306831801837795
2.36697528E8	53.703534503486416
2.44721173E8	3.3793565683646114
2.48844709E8	0.0
2.528565315E8	57.15971057972293
2.60768463E8	57.38964803312629
2.68792108E8	57.08060211380378
2.76815753E8	58.61977751576357
2.84839398E8	2.411748441212709
2.92863043E8	41.48261327713382
3.00886688E8	46.03848114169215
3.08910333E8	47.07942057942058
3.16933978E8	53.94338149160484
3.24957623E8	56.81165158371041
3.32981268E8	42.21884498480243
3.41004913E8	33.6185874571263
3.49028558E8	59.370633408395406
3.57052203E8	15.810089020771514
3.65075848E8	53.55378844711178
3.73099493E8	59.98461382311213
3.81123138E8	47.91866365943051
3.89146783E8	32.37553342816501
3.97170428E8	27.489278752436647
4.05194073E8	33.98786828422877
4.13217718E8	32.8619957537155
4.21241363E8	57.77132779778088
4.29265008E8	31.94435075885329
4.37288653E8	50.16522393677079
4.45312298E8	3.9649952696310313
4.53335943E8	11.086845466155811
4.61359588E8	33.52804642166344
4.69383233E8	45.094750694545986
4.77406878E8	58.86361021485205
4.85430523E8	55.567952055209155
4.902961485E8	59.71386430678466
4.94307971E8	0.29605263157894735
5.01477813E8	57.22143024071045
5.09501458E8	34.93120805369127
5.17525103E8	32.06385780118499
5.25548748E8	54.37292233303113
5.33572393E8	53.83109404990403
5.41596038E8	59.97769113847315
5.49619683E8	47.99028654686741
5.57643328E8	48.29496402877698
5.65666973E8	47.12280296022202
5.73690618E8	14.412941176470587
5.81714263E8	52.91872127037192
5.89737908E8	0.7728531855955678
5.97761553E8	42.87791741472172
6.05785198E8	48.86662783925451
6.13808843E8	47.28065893837706
6.21832488E8	59.984426568121265
6.29856133E8	44.20332717190388
6.37879778E8	57.20171062009979
6.45903423E8	59.98317070534911
6.53927068E8	53.86259541984733
6.61950713E8	27.759918616480164
6.69974358E8	0.17142857142857143
6.77998003E8	53.05192479856759
6.85727668E8	57.68875642082567
6.897394905E8	55.747126436781606
6.94045293E8	59.784090615348646
7.02068938E8	8.905588585017837
7.10092583E8	9.366511365240717
7.18116228E8	53.67453927357309
7.26139873E8	44.5010752688172
7.34163518E8	0.9414893617021277
7.42187163E8	40.7404181184669
7.50210808E8	52.23615247170935
7.58234453E8	6.171735241502684
7.66258098E8	45.521980564553445
7.74281743E8	2.184146930884485
7.82305388E8	5.691683569979716
7.90329033E8	35.98531211750306
7.98352678E8	2.3278688524590163
8.06376323E8	0.9988385598141696
8.14399968E8	43.2045197740113
8.22423613E8	6.342876854087616
8.30447258E8	20.76803118908382
8.38470903E8	57.22302854378326
8.46494548E8	57.79642058165548
8.54518193E8	3.49453125
8.62541838E8	58.58165137614679
8.70565483E8	46.53503709810388
8.771186855E8	3.175281854924484
8.81130508E8	59.6178674351585
8.86612773E8	59.97931218993316
8.94636418E8	54.781463577262876
9.02660063E8	38.27700127064803
9.10683708E8	16.606425702811244
9.18707353E8	43.90035799522673
9.26730998E8	4.227979274611399
9.34754643E8	59.6119977328998
9.42778288E8	51.880671224362956
9.50801933E8	17.710743801652892
9.58825578E8	14.912998976458546
9.66849223E8	28.88929889298893
9.74872868E8	0.06933744221879815
9.82896513E8	1.8208469055374592
9.90920158E8	54.58035378246142
9.98943803E8	34.42160892542572
1.006967448E9	35.272277227722775
1.014991093E9	52.79016532428995
1.023014738E9	55.568915801614764
1.031038383E9	53.8263829787234
1.039062028E9	3.530901722391084
1.047085673E9	57.15268279852709
1.055109318E9	57.93800261186336
1.0601597325E9	0.0
1.064171555E9	47.022752704214845
1.071156608E9	3.184684684684685
1.079180253E9	31.19287338893101
1.087203898E9	59.981422470807196
1.095227543E9	47.954829790910665
1.103251188E9	55.474341691381326
1.111274833E9	39.89710610932476
1.119298478E9	16.867072111207644
1.127322123E9	39.57826086956522
1.135345768E9	0.7908163265306123
1.143369413E9	29.277573529411764
1.151393058E9	45.41187270501836
1.159416703E9	26.408970976253297
1.167440348E9	34.315560391730145
1.175463993E9	46.94015544041451
1.183487638E9	44.13762019230769
1.191511283E9	4.421471172962226
1.199534928E9	59.97266197991829
1.207558573E9	59.97881858581402
1.215582218E9	57.042755940066456
1.223605863E9	42.029128339903636
1.2298109945E9	54.915097350782
1.233822817E9	58.15237981415638
1.239653153E9	59.67454168259117
1.247676798E9	48.99349240780911
1.255700443E9	48.44635826771653
1.263724088E9	20.549282880683553
1.271747733E9	44.90463692038495
1.279771378E9	45.403782349037826
1.287795023E9	58.593305271597515
1.295818668E9	54.22497201840567
1.303842313E9	13.017874474280168
1.311865958E9	59.98347222518612
1.319889603E9	59.73224505926113
1.327913248E9	31.246983105390186
1.335936893E9	22.402547903722656
1.343960538E9	49.346305868045
1.351984183E9	59.95381170958621
1.360007828E9	53.214712606794755
1.368031473E9	37.543348027579974
1.376055118E9	59.98355421673396
1.384078763E9	48.288708059302195
1.389720431E9	59.16424190513876
1.3937322535E9	58.819451113655674
1.400126053E9	55.475266893969035
1.408149698E9	40.226504394861394
1.416173343E9	45.80161427357689
1.424196988E9	56.1936288452282
1.432220633E9	52.58393223819302
1.440244278E9	44.84717727436174
1.448267923E9	51.310991957104555
1.456291568E9	55.737555028784286
1.464315213E9	56.92350332594235
1.472338858E9	53.6455653351388
1.480362503E9	39.609538784067084
1.488386148E9	52.67485702181741
1.496409793E9	59.98420394343094
1.504433438E9	26.612244897959183
1.512457083E9	49.257828810020875
1.520480728E9	52.55812959480253
1.528504373E9	56.46788525006347
1.534502554E9	59.774826789838336
1.5385143765E9	35.79531702183636
1.544551663E9	52.17942122186495
1.552575308E9	46.42572882924572
1.560598953E9	41.73315892740353
1.568622598E9	41.03485254691689
1.576646243E9	30.10773912914384
1.584669888E9	3.0
1.592693533E9	0.0
1.600717178E9	25.910463526089327
1.608740823E9	29.484492875104777
1.616764468E9	59.95309586261768
1.624788113E9	59.221727582207926
1.632811758E9	48.205170975813175
1.640835403E9	37.66834170854271
1.648859048E9	55.19901667379222
1.656882693E9	58.12853376597039
1.664906338E9	59.96953300258236
1.671900895E9	58.89280649735723
1.6759127175E9	59.64860055007281
1.680953628E9	53.535737491877846
1.688977273E9	49.49474737368684
1.697000918E9	36.03030303030303
1.705024563E9	57.03492123742646
1.713048208E9	53.5541237113402
1.721071853E9	56.56386213887481
1.729095498E9	55.003232062055595
1.737119143E9	31.915433403805498
1.745142788E9	55.594353536062926
1.753166433E9	59.225377773014685
1.761190078E9	50.39258861439313
1.769213723E9	59.98139837571213
1.777237368E9	55.6578870638546
1.785261013E9	52.16672078976424
1.793284658E9	56.65971081169898
1.801308303E9	57.12460593993695
1.8070005885E9	25.782932891466444
1.811012411E9	59.453520352035206
1.817355593E9	56.1697839406643
1.825379238E9	50.580476387167835
1.833402883E9	50.11929007855688
1.841426528E9	53.85806544202067
1.849450173E9	38.59644128113879
1.857473818E9	58.34778532927115
1.865497463E9	58.098636728147554
1.873521108E9	54.25136265686399
1.881544753E9	59.53212258213671
1.889568398E9	42.31731640979148
1.897592043E9	59.4461239876087
1.905615688E9	38.67002156721783
1.913639333E9	43.18649517684887
1.921662978E9	57.040650406504064
1.929686623E9	58.942376829206545
1.937710268E9	59.449042938437664
1.942744882E9	51.56435643564357
1.9467567045E9	56.70590898800091
1.953757558E9	59.27571494145188
1.961781203E9	1.25754060324826
1.969804848E9	56.088054659910945
1.977828493E9	56.369774919614144
1.985852138E9	58.15207877461707
1.993875783E9	55.95686189286102
2.001899428E9	54.549246813441485
2.009923073E9	10.910356109223606
2.017946718E9	4.06015037593985
2.025970363E9	50.8934845097413
2.033994008E9	33.91369710467706
2.042017653E9	13.567198177676538
2.050041298E9	49.8804780876494
2.058064943E9	57.57027244395295
2.066088588E9	58.79485612562107
2.0735716965E9	58.836167585809534
2.077583519E9	0.0
2.082135878E9	0.0
2.090159523E9	0.0
2.098183168E9	49.375193798449615
2.106206813E9	54.143441505317696
2.114230458E9	29.13786213786214
2.122254103E9	24.89887640449438
2.130277748E9	28.49414824447334
2.138301393E9	26.31875525651808
2.146325038E9	0.0
2.154348683E9	0.7986688851913477
2.162372328E9	43.367383512544805
2.170395973E9	2.1644100580270793
2.178419618E9	53.82408814589666
2.186443263E9	55.95579035173085
2.190931198E9	53.57588357588357
2.1949430205E9	0.0
2.202490553E9	0.0
2.210514198E9	45.606531881804045
2.218537843E9	50.86518595041322
2.226561488E9	54.87343880099917
2.234585133E9	43.221311475409834
2.242608778E9	31.930434782608696
2.250632423E9	57.82948768087603
2.258656068E9	58.43816067653277
2.266679713E9	36.92462546816479
2.274703358E9	5.4474474474474475
2.282727003E9	59.78559014216529
2.290750648E9	45.873248922413794
2.2966067495E9	59.45504914851429
2.300618572E9	0.0
2.306797938E9	0.0
2.314821583E9	43.43364197530864
2.322845228E9	41.17317046208269
2.330868873E9	55.67619608998919
2.338892518E9	59.914744519010654
2.346916163E9	26.486928104575163
2.354939808E9	52.512331838565025
2.362963453E9	58.992130565252005
2.370987098E9	56.67122125895213
2.379010743E9	55.96207785673857
2.387034388E9	53.604651162790695
2.395058033E9	53.61917808219178
2.3997560365E9	0.0
2.403767859E9	57.4637537033584
2.411105323E9	46.85285215366706
2.419128968E9	57.70052842726614
2.427152613E9	59.98218732362118
2.435176258E9	59.453877619166875
2.443199903E9	35.21342281879195
2.451223548E9	46.091516709511566
2.459247193E9	59.84338250434298
2.467270838E9	59.98008917339415
2.475294483E9	1.2167689161554192
2.483318128E9	46.376722117418396
2.4890552565E9	59.073168477004856
2.493067079E9	57.4249832302303
2.499365418E9	59.64522097609271
2.507389063E9	52.026061863107586
2.515412708E9	47.16019565881993
2.523436353E9	52.70441640378549
2.531459998E9	59.62608394682931
2.539483643E9	59.82856406290281
2.547507288E9	55.9184065274778
2.555530933E9	47.764619883040936
2.563554578E9	48.01218136702008
2.570802202E9	58.495344191243696
2.5748140245E9	43.43558282208589
2.579601868E9	52.050561797752806
2.587625513E9	37.36421284808382
2.595649158E9	36.17082785808147
2.603672803E9	0.08072916666666667
2.611696448E9	56.27669780358495
2.619720093E9	49.119157797316056
2.627743738E9	46.53160667251976
2.635767383E9	50.38652615732028
2.643791028E9	5.545584045584046
2.6511070695E9	59.766695363423935
2.655118892E9	54.09720176730486
2.659838318E9	59.86376280263037
2.667861963E9	54.266458495966695
2.675885608E9	58.778454015813566
2.683909253E9	59.336324546644235
2.691932898E9	55.011091330277175
2.699956543E9	53.50707213578501
2.707980188E9	56.28254630837464
