#Read position (bp)	Clipping profile
0.0	1.8945398150632873
1.0	1.8782885463938883
2.0	1.866330726668764
3.0	1.8625783379268956
4.0	1.8586118606157296
5.0	1.853325819213803
6.0	1.8403131267199586
7.0	1.8308932296708695
8.0	1.8256110807883845
9.0	1.8139374149825096
10.0	1.8097179239076289
11.0	1.6438498854548302
12.0	1.5624845515634656
13.0	1.4870708798985701
14.0	1.423159603184112
15.0	1.331681503783023
16.0	1.2510285009495021
17.0	1.1128868784804478
18.0	1.0651100948521353
19.0	1.0274188290974549
20.0	0.9659248069563371
21.0	0.9202772314626742
22.0	0.851648221184788
23.0	0.8201538463814089
24.0	0.7616376016132469
25.0	0.6877108723751086
26.0	0.6581783273703827
27.0	0.6467459977698977
28.0	0.5937337754924017
29.0	0.5293476114060472
30.0	0.47117001582931956
31.0	0.4500998080910065
32.0	0.38115550373833673
33.0	0.321884110198471
34.0	0.2777234771315651
35.0	0.2033179680020889
36.0	0.19752200655329005
37.0	0.1951592472521343
38.0	0.1933336556339431
39.0	0.1919051009988127
40.0	0.19096311129390384
41.0	0.190071724341738
42.0	0.18934382320612658
43.0	0.1885536417594468
44.0	0.1876700398461645
45.0	0.1866657698301873
46.0	0.186004041525086
47.0	0.18531117306445055
48.0	0.18351282908235178
49.0	0.18299901651603784
50.0	0.18248520394972392
51.0	0.1818974335140163
52.0	0.16557220697522357
53.0	0.15483274583537399
54.0	0.15438899861901195
55.0	0.1305979197909001
56.0	0.1294613041139026
57.0	0.12875675809494183
58.0	0.12804831955653928
59.0	0.12745665660138988
60.0	0.12118191526125305
61.0	0.12057857474777836
62.0	0.12020878540081001
63.0	0.11980007085942392
64.0	0.10589209889397173
65.0	0.10531600601658944
66.0	0.104930646591854
67.0	0.10455696472544387
68.0	0.104229993092335
69.0	0.10405872223689702
70.0	0.09152870215383221
71.0	0.0688236362499748
72.0	0.06788164654506591
73.0	0.06726273595382412
74.0	0.06644141435161019
75.0	0.06612612027682664
76.0	0.0658108262020431
77.0	0.06558895259386208
78.0	0.06527755103852029
79.0	0.06506346246922283
80.0	0.064787093588857
81.0	0.06458468257788483
82.0	0.06434723889193673
83.0	0.06414093536152281
84.0	0.06384899640338988
85.0	0.06356873500358229
86.0	0.06312888030666203
87.0	0.06271627324583418
88.0	0.0621791055628696
89.0	0.061820993774226556
90.0	0.06150180718000123
91.0	0.06117094302745059
92.0	0.060820616277691086
93.0	0.06049364464458222
94.0	0.06032237378914425
95.0	0.06006546750598728
96.0	0.059800776183946774
97.0	0.059438771875861954
98.0	0.059154617956612573
99.0	0.058796506167969526
100.0	0.05837222154881636
101.0	0.057955721968546724
102.0	0.05844617941821003
103.0	0.05724728343014418
104.0	0.056974807069220125
105.0	0.057235605871818876
106.0	0.057138292885774565
107.0	0.05707212005526443
108.0	0.05571363077008592
109.0	0.05512975285382009
110.0	0.05468600563745806
111.0	0.05467043555969097
112.0	0.05445245447095172
113.0	0.05416830055170235
114.0	0.05435903400434919
115.0	0.05469768319578337
116.0	0.05465875800136565
117.0	0.0545536599764378
118.0	0.05448748714592767
119.0	0.054541982418112485
120.0	0.05455755249587957
121.0	0.05474828594852642
122.0	0.05474439342908464
123.0	0.05465486548192387
124.0	0.05463540288471502
125.0	0.05446802454871882
126.0	0.05447580958760236
127.0	0.054343463926582104
128.0	0.05449916470425299
129.0	0.054518627301461856
130.0	0.05461594028750616
