#Read position (bp)	Clipping profile
0.0	1.8562818716209657
1.0	1.8417957424872549
2.0	1.8281153067337876
3.0	1.8231949283415267
4.0	1.8190401073124123
5.0	1.81318768141201
6.0	1.8013951249812532
7.0	1.7883524059438827
8.0	1.7755103669919967
9.0	1.7642693091665356
10.0	1.7591437911313346
11.0	1.6162997062831406
12.0	1.5295286103577472
13.0	1.4519293375985929
14.0	1.3843135274625271
15.0	1.3051013814237342
16.0	1.2115472986089495
17.0	1.0933065922412115
18.0	1.0475693709804617
19.0	1.0260802501229016
20.0	0.9807964172034327
21.0	0.9363197641833586
22.0	0.8819889757063973
23.0	0.8555735303799695
24.0	0.7845625105013289
25.0	0.7208785435216165
26.0	0.6824594560448848
27.0	0.6642213525721813
28.0	0.5975152921569807
29.0	0.5328219786732368
30.0	0.4878651799671506
31.0	0.4574495116033895
32.0	0.38782392757417067
33.0	0.32569188658887543
34.0	0.2739952100487981
35.0	0.19939721945700756
36.0	0.19342735854361795
37.0	0.1907679757811543
38.0	0.18906888439071495
39.0	0.18760466302625065
40.0	0.18670383242029592
41.0	0.18587732777192825
42.0	0.18520393459618983
43.0	0.1845483796502723
44.0	0.1837471458274842
45.0	0.18278685445545986
46.0	0.18215508381597018
47.0	0.1815708817893362
48.0	0.17983016786264813
49.0	0.17933069742766336
50.0	0.17881636180116114
51.0	0.1777341758586941
52.0	0.1635706213809112
53.0	0.15232064444053953
54.0	0.1518375257162239
55.0	0.13496999290142508
56.0	0.13402010716346294
57.0	0.1333199566429932
58.0	0.13241763951788676
59.0	0.13179627451245923
60.0	0.12143672254398012
61.0	0.1207811675980626
62.0	0.12035602312066482
63.0	0.11992641908581184
64.0	0.10694018777620733
65.0	0.1063723374602425
66.0	0.10593976038708601
67.0	0.10559637446303398
68.0	0.10522177163679539
69.0	0.10493635995966122
70.0	0.09570804906565657
71.0	0.07573666426202375
72.0	0.07487448315401428
73.0	0.07411933142493014
74.0	0.07309660624853272
75.0	0.07267740784774192
76.0	0.07240537484297341
77.0	0.07199063599963783
78.0	0.07172008951402106
