#Position (bp)	mapping quality
4011823.0	59.97592544757502
1.2035468E7	59.98243580817037
2.0059113E7	59.98253703534493
2.8082758E7	57.15956334563346
3.6106403E7	55.66346197451363
4.4130048E7	42.40480831708902
5.2153693E7	56.742396482227925
6.0177338E7	13.69767441860465
6.8200983E7	33.34334889148192
7.6224628E7	20.498125
8.4248273E7	59.977653154508246
9.2271918E7	50.88972431077694
1.00295563E8	4.437740693196406
1.08319208E8	28.03421174294961
1.16342853E8	17.963700234192036
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	10.691044361340523
1.48437433E8	0.01601527502074949
1.56461078E8	49.11033714126498
1.64484723E8	59.984348375976374
1.72508368E8	19.630502169869807
1.80532013E8	8.867126833477135
1.88555658E8	16.91812865497076
1.96579303E8	20.033452807646356
2.04602948E8	54.881033429344505
2.12626593E8	36.358662613981764
2.20650238E8	39.236771058315334
2.28673883E8	53.01812216841119
2.36697528E8	35.02763157894737
2.44721173E8	1.5308056872037914
2.48844709E8	0.0
2.528565315E8	57.91751911273823
2.60768463E8	57.48072618751554
2.68792108E8	56.6044142614601
2.76815753E8	52.255827505827504
2.84839398E8	3.028732709510927
2.92863043E8	7.930568948891032
3.00886688E8	49.947702364929825
3.08910333E8	1.5308343409915357
3.16933978E8	43.681994966826814
3.24957623E8	56.82255187306356
3.32981268E8	35.93389592123769
3.41004913E8	37.219105006751185
3.49028558E8	57.14532635888106
3.57052203E8	23.87796065837013
3.65075848E8	42.08178844056707
3.73099493E8	59.97870581191036
3.81123138E8	50.569272023041016
3.89146783E8	18.263761467889907
3.97170428E8	19.806128830519075
4.05194073E8	28.526118470382404
4.13217718E8	27.660102739726028
4.21241363E8	57.77721393414476
4.29265008E8	43.22057368941642
4.37288653E8	6.6117647058823525
4.45312298E8	2.7547892720306515
4.53335943E8	26.884461085851832
4.61359588E8	36.4794933655006
4.69383233E8	48.25187132163877
4.77406878E8	57.331303369299
4.85430523E8	50.15777001746071
4.902961485E8	59.618849258005724
4.94307971E8	1.8213296398891967
5.01477813E8	57.925221120343075
5.09501458E8	15.719680464778504
5.17525103E8	16.41823056300268
5.25548748E8	48.39152759948652
5.33572393E8	56.777614900405275
5.41596038E8	59.97953881509758
5.49619683E8	35.43330638641876
5.57643328E8	40.432940309506264
5.65666973E8	24.536231884057973
5.73690618E8	17.937252073566533
5.81714263E8	8.605464480874318
5.89737908E8	16.22876447876448
5.97761553E8	40.75288151221761
6.05785198E8	45.35958549222798
6.13808843E8	43.83016983016983
6.21832488E8	59.98376165000615
6.29856133E8	34.62613019891501
6.37879778E8	47.5999056381222
6.45903423E8	59.98255274143624
6.53927068E8	2.59251968503937
6.61950713E8	1.354564755838641
6.69974358E8	18.553514882837238
6.77998003E8	34.977185185185185
6.85727668E8	50.78279305156613
6.897394905E8	57.98962903869166
6.94045293E8	59.911837494146326
7.02068938E8	1.6647286821705427
7.10092583E8	10.334771590986918
7.18116228E8	53.26891353811149
7.26139873E8	36.67327459618208
7.34163518E8	3.2815098323874885
7.42187163E8	22.995221445221446
7.50210808E8	41.30417448405253
7.58234453E8	18.858620689655172
7.66258098E8	2.513780551222049
7.74281743E8	12.78642923649907
7.82305388E8	6.0967302452316074
7.90329033E8	1.9063097514340344
7.98352678E8	51.5891339164716
8.06376323E8	40.23078975453575
8.14399968E8	19.194938072159395
8.22423613E8	1.974626017799659
8.30447258E8	27.230555555555554
8.38470903E8	49.44517599392251
8.46494548E8	51.32161323681489
8.54518193E8	3.5141529362061683
8.62541838E8	43.6123595505618
8.70565483E8	25.010282776349616
8.771186855E8	14.11601443241743
8.81130508E8	59.84587813620072
8.86612773E8	59.97955620287217
8.94636418E8	53.8620965324273
9.02660063E8	1.071928071928072
9.10683708E8	29.861772151898734
9.18707353E8	44.69018932874354
9.26730998E8	40.55042016806723
9.34754643E8	59.487724313778514
9.42778288E8	2.4258760107816713
9.50801933E8	18.690800681431003
9.58825578E8	22.289594491201225
9.66849223E8	1.5205070842654735
9.74872868E8	1.7164816396242528
9.82896513E8	4.406531531531532
9.90920158E8	40.36822603056971
9.98943803E8	31.953846153846154
1.006967448E9	33.394156560088206
1.014991093E9	50.62401516497838
1.023014738E9	36.4617032672737
1.031038383E9	53.609276729559745
