#Read position (bp)	Clipping profile
0.0	1.8966346574031752
1.0	1.8850234259488445
2.0	1.869213397320826
3.0	1.863536443664929
4.0	1.8586531143062406
5.0	1.8513389462030068
6.0	1.8415048335841881
7.0	1.828527036052503
8.0	1.8154784535625148
9.0	1.8052279588360316
10.0	1.7998208207859012
11.0	1.6341398818535757
12.0	1.5425075041840781
13.0	1.4641152447740944
14.0	1.400079007672165
15.0	1.3182207835979827
16.0	1.2166277131489365
17.0	1.1005928456776568
18.0	1.0529495721544764
19.0	1.023233213894681
20.0	0.9759863361379971
21.0	0.9281806735928276
22.0	0.864295166813873
23.0	0.8334071093031097
24.0	0.7709814381936265
25.0	0.7050464986807474
26.0	0.6684115353199995
27.0	0.6511100259823268
28.0	0.5798961941084779
29.0	0.512513077625142
30.0	0.46357485574712526
31.0	0.43203974044105137
32.0	0.370968143945693
33.0	0.3127620891152812
34.0	0.26149212743434364
35.0	0.18983693052637052
36.0	0.18367780638979816
37.0	0.18134356829423132
38.0	0.1796264084822232
39.0	0.17813409500835384
40.0	0.1770839793328241
41.0	0.17614295576950248
42.0	0.17531185708260427
43.0	0.17433252636537752
44.0	0.17332238337218359
45.0	0.17198329851393476
46.0	0.17130043185736507
47.0	0.17048848674741943
48.0	0.16843489019241842
49.0	0.1678519552416882
50.0	0.1672407063076368
51.0	0.16605568282922384
52.0	0.15295463619366995
53.0	0.14275410732010654
54.0	0.14285570455437666
55.0	0.12919920418719844
56.0	0.12841224200371265
57.0	0.12770522518489844
58.0	0.12698488413863895
59.0	0.12635031780655837
60.0	0.11602320877226496
61.0	0.11548191203230118
62.0	0.11506636268885208
63.0	0.11468245838558548
64.0	0.10450941073112793
65.0	0.10394479659313494
66.0	0.10360835985014209
67.0	0.10324277635961271
68.0	0.10290633961661984
69.0	0.10263402571820729
70.0	0.09228193375745404
71.0	0.07647440342208131
72.0	0.07569410335231816
73.0	0.07492796027421561
74.0	0.07439582394062044
75.0	0.07402191280793778
76.0	0.07373544191786464
77.0	0.07333488233029145
78.0	0.07302009745689714
79.0	0.07277776307023645
80.0	0.07247546966007205
81.0	0.07225895096408655
82.0	0.07202994080487111
83.0	0.07174929926430529
84.0	0.07122382504443277
85.0	0.07084991391175009
86.0	0.07042936798300901
87.0	0.07006711554934095
88.0	0.0697514979117313
89.0	0.06944587344470561
90.0	0.06912109540072735
91.0	0.06879881564939508
92.0	0.06846987378434016
93.0	0.06822670663346413
94.0	0.0680068568806173
95.0	0.06774453615278872
96.0	0.06741392875930316
97.0	0.06710164217855481
98.0	0.06681184023162037
99.0	0.06564513756594462
100.0	0.06530953358716708
101.0	0.06491147229223988
102.0	0.06553521268952121
103.0	0.06482403204963035
104.0	0.06460168400413753
105.0	0.06495311050300633
106.0	0.06477240066827997
107.0	0.064640823922258
108.0	0.06379723377212984
109.0	0.06335337044535955
110.0	0.06307439443322438
111.0	0.06324927491844344
112.0	0.06298945248326084
113.0	0.06269631947946507
114.0	0.06285121362351624
115.0	0.06337335678652745
116.0	0.06339084483504935
117.0	0.06344330898061507
118.0	0.0634241554036625
119.0	0.06356655808448375
120.0	0.06354324068645455
121.0	0.06361818946583413
122.0	0.0636140256447575
123.0	0.06354157515802387
124.0	0.06351992328842533
125.0	0.06339917247720264
126.0	0.06347162296393626
127.0	0.06338251719289606
128.0	0.06348911101245816
129.0	0.06343997792375376
130.0	0.06358321336879032
131.0	0.06364233962807868
132.0	0.06365816214816993
133.0	0.06367398466826117
134.0	0.06368314507462979
135.0	0.06362651710798742
136.0	0.0637297798706882
137.0	0.06372728157804222
138.0	0.06343498133846179
139.0	0.06346579361442896
140.0	0.06354074239380855
141.0	0.06364900174180131
142.0	0.06370562970844366
143.0	0.06369397100942907
144.0	0.06377391637410064
145.0	0.06376059214665537
146.0	0.06381222352800577
147.0	0.06365899491238526
148.0	0.06374810068342544
149.0	0.06383220986917366
150.0	0.06393797092452043
151.0	0.06405455791466647
152.0	0.0641853018964731
153.0	0.06420112441656435
154.0	0.0643060527076958
155.0	0.06521709675926558
156.0	0.06529121277442985
157.0	0.06536033220430215
158.0	0.06552521951893726
159.0	0.06570259829680232
160.0	0.06581585423008704
161.0	0.06587414772516006
162.0	0.06601738317019663
163.0	0.06619476194806169
164.0	0.06636797690485008
165.0	0.0665903249503429
166.0	0.06679102112623715
167.0	0.06705750567514239
168.0	0.06722655681085415
169.0	0.06738728030441263
170.0	0.06755966249698571
171.0	0.06760962834990544
172.0	0.06270631265004901
173.0	0.062465643791818966
174.0	0.06248812842563285
175.0	0.06268049695937382
176.0	0.06301360264550537
177.0	0.06359320653937427
178.0	0.06267633313829718
179.0	0.06321263329296897
180.0	0.07880031387549487
181.0	0.08881596909325526
182.0	0.08903831713874807
183.0	0.08947385282336506
184.0	0.08989356598789082
185.0	0.08888925234420421
186.0	0.08934310884155844
187.0	0.09955029982884446
188.0	0.10018819721778638
189.0	0.10069368509649103
190.0	0.10125996476291466
191.0	0.11156958574868614
192.0	0.11232490289198943
193.0	0.11316516198525625
194.0	0.11332088889352276
195.0	0.11421028107549401
196.0	0.12795089062842047
197.0	0.1290884465465597
198.0	0.13942887980829835
199.0	0.15239085481989229
200.0	0.15302708668040355
201.0	0.1534984312262797
202.0	0.15403722967359748
203.0	0.15591261468651813
204.0	0.15671789768274114
205.0	0.15706932418160993
206.0	0.15791124880330742
207.0	0.15907128935526055
208.0	0.16028879063807133
209.0	0.16138387558122883
210.0	0.1625713973522878
211.0	0.1642877244000806
212.0	0.1666577713569066
213.0	0.17000131968145205
214.0	0.1741909564487716
215.0	0.188128931120731
216.0	0.26015387534031015
217.0	0.3093943906284912
218.0	0.3665678178318952
219.0	0.4273271277465053
220.0	0.45596755464009603
221.0	0.5071534071352853
222.0	0.5753034994609392
223.0	0.6458019868738205
224.0	0.6619459539521861
225.0	0.6986208899952698
226.0	0.7698630358524399
227.0	0.8325293758201531
228.0	0.8645783066470849
229.0	0.9208406897989191
230.0	0.9715960031947832
231.0	1.050253914389457
232.0	1.0823636370041076
233.0	1.1570084574451114
234.0	1.2432711714541684
235.0	1.3153219313644227
236.0	1.4003937925455596
237.0	1.4549673298687067
238.0	1.5369879429648783
239.0	1.6270805396002328
240.0	1.7911284279062987
241.0	1.7982385687767766
242.0	1.809725718363023
243.0	1.824040102460311
244.0	1.8372643981997334
245.0	1.8493627967200315
246.0	1.8593484724260403
247.0	1.87241454296455
248.0	1.8789484109980203
249.0	1.8971168278838504
250.0	1.9068193637566473
