#Insert size (bp)	insert size
299.0	54846.0
300.0	105194.0
301.0	266.0
302.0	166.0
303.0	99.0
304.0	155.0
305.0	92.0
306.0	273.0
307.0	8869.0
308.0	7260.0
309.0	386.0
310.0	7209.0
311.0	1080.0
312.0	202.0
313.0	341.0
314.0	562.0
315.0	53838.0
316.0	37620.0
317.0	19311.0
318.0	24209.0
319.0	5803.0
320.0	24842.0
321.0	22704.0
322.0	27372.0
323.0	7232.0
324.0	14163.0
325.0	25760.0
326.0	79846.0
327.0	65087.0
328.0	45990.0
329.0	34612.0
330.0	23299.0
331.0	46093.0
332.0	7965.0
333.0	1843.0
334.0	66847.0
335.0	86532.0
336.0	17063.0
337.0	15877.0
338.0	29000.0
339.0	56676.0
340.0	32639.0
341.0	6143.0
342.0	43372.0
343.0	18065.0
344.0	16393.0
345.0	40771.0
346.0	53796.0
347.0	36976.0
348.0	40607.0
349.0	44247.0
350.0	111045.0
351.0	6522.0
352.0	159.0
353.0	4.0
354.0	109.0
355.0	419.0
356.0	126.0
357.0	56.0
358.0	189.0
359.0	81.0
360.0	33.0
361.0	40.0
362.0	518.0
363.0	78.0
364.0	95.0
365.0	8.0
366.0	162.0
367.0	56.0
368.0	231.0
369.0	72.0
370.0	10.0
371.0	148.0
372.0	23.0
373.0	20.0
374.0	141.0
375.0	6.0
376.0	41.0
377.0	18.0
378.0	64.0
379.0	18.0
380.0	63.0
381.0	73.0
382.0	126.0
383.0	62.0
384.0	162.0
385.0	1.0
386.0	41.0
387.0	77.0
388.0	12.0
389.0	8.0
390.0	272.0
391.0	29.0
392.0	20.0
393.0	134.0
394.0	104.0
395.0	23.0
396.0	4.0
397.0	7.0
398.0	48.0
399.0	106.0
400.0	8.0
401.0	2.0
402.0	6.0
403.0	139.0
404.0	124.0
405.0	7.0
406.0	37.0
407.0	17.0
408.0	218.0
409.0	95.0
410.0	41.0
411.0	196.0
412.0	3.0
413.0	15.0
414.0	67.0
415.0	17.0
416.0	4.0
417.0	6.0
418.0	9.0
419.0	153.0
420.0	32.0
421.0	127.0
422.0	7.0
423.0	40.0
424.0	16.0
425.0	11.0
426.0	282.0
427.0	8.0
428.0	89.0
429.0	9.0
430.0	10.0
431.0	130.0
432.0	194.0
433.0	18.0
434.0	9.0
435.0	108.0
436.0	70.0
437.0	45.0
438.0	13.0
439.0	137.0
440.0	27.0
441.0	10.0
442.0	87.0
443.0	76.0
444.0	40.0
445.0	6.0
446.0	71.0
447.0	49.0
448.0	312.0
449.0	1525.0
450.0	5.0
451.0	78.0
452.0	4810.0
454.0	106.0
455.0	33.0
456.0	79.0
457.0	128.0
458.0	84.0
459.0	62.0
460.0	21.0
461.0	258.0
462.0	51.0
463.0	17.0
464.0	13.0
465.0	5.0
466.0	7.0
467.0	42.0
468.0	6.0
469.0	3.0
470.0	9.0
471.0	276.0
472.0	38.0
473.0	7.0
474.0	5.0
475.0	77.0
476.0	217.0
477.0	6.0
478.0	1.0
479.0	2.0
480.0	19.0
481.0	5.0
483.0	11.0
484.0	6.0
485.0	1.0
486.0	63.0
487.0	28.0
488.0	15.0
489.0	29.0
490.0	3.0
491.0	31.0
492.0	6.0
493.0	69.0
494.0	12.0
495.0	61.0
496.0	28.0
497.0	74.0
498.0	13.0
499.0	23.0
500.0	6.0
501.0	2.0
504.0	5.0
505.0	28.0
506.0	105.0
507.0	5.0
509.0	33.0
510.0	2.0
511.0	13.0
512.0	2.0
513.0	3.0
514.0	36.0
515.0	3.0
516.0	6.0
517.0	6.0
518.0	42.0
520.0	1.0
521.0	2.0
523.0	22.0
524.0	1.0
525.0	3.0
526.0	8.0
527.0	2.0
528.0	24.0
529.0	41.0
530.0	11.0
531.0	8.0
532.0	65.0
533.0	3.0
534.0	37.0
535.0	11.0
536.0	147.0
537.0	1.0
539.0	5.0
540.0	2.0
541.0	2.0
542.0	2.0
543.0	47.0
544.0	19.0
545.0	21.0
546.0	10.0
547.0	72.0
548.0	19.0
549.0	9.0
550.0	82.0
552.0	4.0
553.0	3.0
554.0	6.0
555.0	22.0
556.0	31.0
557.0	34.0
558.0	25.0
559.0	42.0
560.0	16.0
561.0	3.0
562.0	8.0
563.0	23.0
564.0	1.0
565.0	4.0
566.0	1.0
567.0	17.0
568.0	71.0
569.0	7.0
570.0	174.0
571.0	22.0
573.0	23.0
574.0	24.0
575.0	8.0
576.0	2.0
577.0	27.0
578.0	15.0
579.0	21.0
580.0	12.0
581.0	1.0
582.0	8.0
583.0	32.0
584.0	49.0
585.0	23.0
586.0	2.0
587.0	5.0
588.0	147.0
589.0	5.0
590.0	4.0
591.0	9.0
592.0	1.0
594.0	1.0
596.0	6.0
597.0	19.0
599.0	5.0
600.0	10.0
602.0	2.0
604.0	3.0
605.0	1.0
606.0	1.0
607.0	1.0
608.0	6.0
610.0	19.0
612.0	7.0
614.0	3.0
615.0	1.0
616.0	3.0
617.0	2.0
618.0	1.0
619.0	2.0
620.0	1.0
623.0	1.0
624.0	4.0
625.0	5.0
626.0	3.0
629.0	17.0
630.0	10.0
632.0	5.0
