#Insert size (bp)	insert size
236.0	40344.0
237.0	21958.0
238.0	32632.0
239.0	27153.0
240.0	59825.0
241.0	371.0
242.0	3731.0
243.0	35.0
244.0	2334.0
245.0	4017.0
246.0	101.0
247.0	33.0
248.0	52.0
249.0	5757.0
250.0	6512.0
251.0	100.0
252.0	170.0
253.0	4197.0
254.0	30.0
255.0	334.0
256.0	4763.0
257.0	302.0
258.0	2393.0
259.0	49.0
260.0	30.0
261.0	42.0
262.0	47.0
263.0	4839.0
264.0	91.0
265.0	50.0
266.0	81.0
267.0	1799.0
268.0	38.0
269.0	126.0
270.0	20285.0
271.0	7801.0
272.0	8758.0
273.0	1222.0
274.0	17539.0
275.0	15390.0
276.0	14655.0
277.0	4443.0
278.0	10389.0
279.0	11454.0
280.0	2372.0
281.0	4900.0
282.0	840.0
283.0	11196.0
284.0	11291.0
285.0	8275.0
286.0	14603.0
287.0	10191.0
288.0	3110.0
289.0	7968.0
290.0	6124.0
291.0	9896.0
292.0	1812.0
293.0	8471.0
294.0	9010.0
295.0	7879.0
296.0	13667.0
297.0	8419.0
298.0	13757.0
299.0	11052.0
300.0	23710.0
301.0	84.0
302.0	33.0
303.0	23.0
304.0	54.0
305.0	19.0
306.0	82.0
307.0	6611.0
308.0	1535.0
309.0	74.0
310.0	1115.0
311.0	785.0
312.0	71.0
313.0	125.0
314.0	126.0
315.0	11356.0
316.0	5863.0
317.0	4584.0
318.0	7059.0
319.0	827.0
320.0	5455.0
321.0	4477.0
322.0	7411.0
323.0	1028.0
324.0	2969.0
325.0	4804.0
326.0	14002.0
327.0	13434.0
328.0	9179.0
329.0	7550.0
330.0	3004.0
331.0	12255.0
332.0	1177.0
333.0	356.0
334.0	15068.0
335.0	15889.0
336.0	3371.0
337.0	3363.0
338.0	3478.0
339.0	14152.0
340.0	4913.0
341.0	1637.0
342.0	9257.0
343.0	3876.0
344.0	3761.0
345.0	7033.0
346.0	10798.0
347.0	9106.0
348.0	7070.0
349.0	9264.0
350.0	23361.0
351.0	1138.0
352.0	72.0
353.0	3.0
354.0	15.0
355.0	87.0
356.0	69.0
357.0	32.0
358.0	29.0
359.0	31.0
360.0	12.0
361.0	16.0
362.0	90.0
363.0	19.0
364.0	64.0
365.0	4.0
366.0	59.0
367.0	20.0
368.0	83.0
369.0	22.0
370.0	8.0
371.0	26.0
372.0	7.0
373.0	4.0
374.0	9.0
375.0	11.0
376.0	24.0
377.0	2.0
378.0	1.0
379.0	13.0
380.0	16.0
381.0	20.0
382.0	61.0
383.0	19.0
384.0	61.0
386.0	12.0
387.0	14.0
388.0	5.0
389.0	7.0
390.0	9.0
391.0	11.0
392.0	1.0
393.0	34.0
394.0	17.0
395.0	4.0
396.0	3.0
397.0	5.0
398.0	13.0
399.0	10.0
401.0	1.0
402.0	2.0
403.0	52.0
404.0	31.0
405.0	1.0
406.0	7.0
408.0	44.0
409.0	36.0
410.0	24.0
411.0	18.0
412.0	3.0
413.0	5.0
414.0	26.0
415.0	12.0
416.0	2.0
417.0	2.0
419.0	17.0
420.0	7.0
421.0	53.0
422.0	1.0
423.0	8.0
424.0	2.0
425.0	3.0
426.0	95.0
428.0	25.0
430.0	1.0
431.0	24.0
432.0	41.0
433.0	4.0
434.0	1.0
435.0	55.0
436.0	13.0
437.0	10.0
438.0	2.0
439.0	51.0
440.0	12.0
442.0	6.0
443.0	43.0
444.0	7.0
445.0	1.0
446.0	2.0
447.0	21.0
448.0	60.0
449.0	16.0
451.0	23.0
452.0	1235.0
454.0	21.0
455.0	20.0
456.0	21.0
457.0	18.0
458.0	25.0
459.0	39.0
460.0	6.0
461.0	97.0
462.0	7.0
463.0	9.0
464.0	2.0
466.0	2.0
467.0	7.0
468.0	2.0
470.0	1.0
471.0	92.0
472.0	4.0
473.0	2.0
475.0	13.0
476.0	27.0
477.0	3.0
479.0	1.0
481.0	5.0
482.0	1.0
483.0	5.0
486.0	8.0
487.0	15.0
488.0	3.0
489.0	14.0
491.0	13.0
492.0	1.0
493.0	2.0
494.0	1.0
495.0	20.0
496.0	2.0
497.0	11.0
498.0	1.0
499.0	6.0
500.0	2.0
502.0	1.0
505.0	13.0
506.0	24.0
507.0	1.0
509.0	3.0
510.0	2.0
511.0	12.0
514.0	6.0
515.0	2.0
516.0	2.0
518.0	19.0
520.0	1.0
523.0	5.0
526.0	1.0
528.0	3.0
529.0	8.0
530.0	2.0
531.0	1.0
532.0	17.0
534.0	1.0
535.0	3.0
536.0	40.0
537.0	1.0
543.0	6.0
544.0	4.0
545.0	5.0
546.0	1.0
547.0	14.0
548.0	8.0
549.0	2.0
550.0	30.0
552.0	2.0
554.0	1.0
555.0	6.0
556.0	10.0
557.0	6.0
558.0	3.0
559.0	18.0
560.0	4.0
562.0	7.0
563.0	2.0
565.0	2.0
566.0	1.0
567.0	2.0
568.0	19.0
569.0	4.0
570.0	2.0
571.0	2.0
573.0	4.0
574.0	2.0
577.0	9.0
578.0	7.0
579.0	5.0
580.0	2.0
582.0	2.0
583.0	6.0
584.0	7.0
585.0	6.0
587.0	2.0
588.0	32.0
589.0	2.0
591.0	3.0
596.0	2.0
