#Read position (bp)	Clipping profile
0.0	1.8829567815166517
1.0	1.8676494093449787
2.0	1.8534197610997603
3.0	1.8485757728307506
4.0	1.8440110235234133
5.0	1.8379300758869959
6.0	1.8290913550340622
7.0	1.816634066479458
8.0	1.8099854098796406
9.0	1.8004774386226992
10.0	1.7955619097932614
11.0	1.6258376995768167
12.0	1.5484031200730766
13.0	1.4746494177913805
14.0	1.4150907473546954
15.0	1.3312544415726166
16.0	1.235535479479375
17.0	1.1133557410676649
18.0	1.0603603401102861
19.0	1.0300409890487094
20.0	0.988766701201526
21.0	0.9349312755991164
22.0	0.8809227679956703
23.0	0.8490433711647508
24.0	0.784889950540549
25.0	0.7192941799077089
26.0	0.6855316509055119
27.0	0.6668434103135918
28.0	0.5895311420905841
29.0	0.5343941398403796
30.0	0.48566809490856905
31.0	0.45245942830968905
32.0	0.39161072002527825
33.0	0.3212863491241197
34.0	0.2686209578487172
35.0	0.19623344949520286
36.0	0.18944863505457
37.0	0.18697933183978183
38.0	0.1851608169488911
39.0	0.18373000574032225
40.0	0.18276074653451754
41.0	0.18191379860944537
42.0	0.18120762404521623
43.0	0.1803699071601993
44.0	0.17934987723409054
45.0	0.17819368946716635
46.0	0.1774944381829787
47.0	0.176769801538639
48.0	0.17435126904415488
49.0	0.17383894632108668
50.0	0.17326431407764534
51.0	0.1723042859118959
52.0	0.1628563164153139
53.0	0.1511652041852982
54.0	0.15124828354579573
55.0	0.13450548464552645
56.0	0.13358238063999817
57.0	0.13293851559614217
58.0	0.13218849359165044
59.0	0.13145231814724165
60.0	0.12128432752634757
61.0	0.120661232322616
62.0	0.12029429848041849
63.0	0.11992505687820718
64.0	0.1056884853529472
65.0	0.10511385310950584
66.0	0.10482538310777827
67.0	0.1044630647856084
68.0	0.10416536374382553
69.0	0.10395535758256785
70.0	0.09444507856561268
71.0	0.07914924519400901
72.0	0.07835306798924085
73.0	0.0774230407036711
74.0	0.07662917125891677
75.0	0.07621377445642905
76.0	0.07599222949510226
77.0	0.07553298525235194
78.0	0.07520297557037559
79.0	0.07500220044917318
80.0	0.07471834596747323
81.0	0.0744921854861188
82.0	0.07424987068466762
83.0	0.07395447740289857
84.0	0.07351369524025882
85.0	0.07306137427754995
86.0	0.07261597659488256
87.0	0.07191672531069489
88.0	0.07145517330793075
89.0	0.07103977650544302
90.0	0.07065207282312114
91.0	0.07020436738043992
92.0	0.06986974217843592
93.0	0.06959281097677743
94.0	0.0692881866549531
95.0	0.06895356145294909
96.0	0.06836277488941098
97.0	0.06781352800612166
98.0	0.06738890016357864
99.0	0.06657426087869993
100.0	0.06619348047641951
101.0	0.06541345759174812
102.0	0.06557269303270175
103.0	0.06402187830341421
104.0	0.06361571254098178
105.0	0.06375187038179721
106.0	0.06346801590009725
107.0	0.06326031749885339
108.0	0.06165873204926182
109.0	0.060597162442904286
110.0	0.0600525310796426
111.0	0.06000868363938
112.0	0.059616364437030486
113.0	0.05936251083551021
114.0	0.05939481947570369
115.0	0.05982406283827435
116.0	0.059851755958440195
117.0	0.05975713779787354
118.0	0.05970867483758331
119.0	0.0597963697181085
120.0	0.05969944379752803
121.0	0.05974559899780444
122.0	0.059653288597251615
123.0	0.059540208356574406
124.0	0.05940866603578662
125.0	0.05936712635553784
126.0	0.05936020307549638
127.0	0.05930250907515087
128.0	0.0594848221162427
129.0	0.05935558755546874
130.0	0.05948251435622888
131.0	0.05951713075643619
