#Read position (bp)	Clipping profile
0.0	1.8707791891541252
1.0	1.8501440002226408
2.0	1.8295169966100502
3.0	1.8250109785589663
4.0	1.8213766969700815
5.0	1.816567822119924
6.0	1.8046745537671087
7.0	1.7927976560520815
8.0	1.7888359617074412
9.0	1.7750887186251612
10.0	1.7711843215127778
11.0	1.6473936512211063
12.0	1.5917825946560507
13.0	1.5123890940448121
14.0	1.4573714730995633
15.0	1.349042870198441
16.0	1.2850377691077062
17.0	1.1195920109650532
18.0	1.0676193286483295
19.0	1.043165688452848
20.0	0.9893103827905307
21.0	0.9450319002340591
22.0	0.8734103599125644
23.0	0.846079580125882
24.0	0.7935134621893517
25.0	0.7024149555598573
26.0	0.6800240157256346
27.0	0.6688960746893979
28.0	0.6240405271509074
29.0	0.5665222912835767
30.0	0.5035280770762368
31.0	0.4840224621521086
32.0	0.4006754525151234
33.0	0.31234767633120913
34.0	0.26454541399092
35.0	0.2016985355236701
36.0	0.1963248736698345
37.0	0.19382835140719956
38.0	0.1921503610339531
39.0	0.19096348979433977
40.0	0.19002627078098994
41.0	0.18928549942109332
42.0	0.18871252709852135
43.0	0.18809862818148
44.0	0.18719005778425873
45.0	0.18642063780823354
46.0	0.18576990495616968
47.0	0.18517646933636298
48.0	0.18353531289813904
49.0	0.1829746185539079
50.0	0.1824384801663584
51.0	0.18183685922765785
52.0	0.16889996271587243
53.0	0.15165349580645648
54.0	0.15120330326729284
55.0	0.12396256198844313
56.0	0.12294758244560139
57.0	0.1222845716151967
58.0	0.1213719085585285
59.0	0.1207948435765096
60.0	0.11138581950798866
61.0	0.1107269013370309
62.0	0.11031763539233665
63.0	0.10993292540432406
64.0	0.09751988930174728
65.0	0.09688552708747118
66.0	0.09670954273125265
67.0	0.09623888689485426
68.0	0.0959073814796519
69.0	0.09566182191283536
70.0	0.0871941095171112
71.0	0.07092578821551454
72.0	0.06994354994824832
73.0	0.06914138869664758
74.0	0.06848247052568983
75.0	0.06803227798652614
76.0	0.06774169916579323
77.0	0.06734880385888674
78.0	0.06687814802248834
79.0	0.06667760770958815
80.0	0.06639930686719607
81.0	0.06627652708378778
82.0	0.06599822624139569
83.0	0.0656421648695117
84.0	0.06522062094647661
85.0	0.06483181829901707
86.0	0.06446757160823918
87.0	0.06389869194511416
88.0	0.06345668472484436
89.0	0.0631620132446645
90.0	0.06278548857554579
91.0	0.06236803731195764
92.0	0.0620365318967553
93.0	0.061729582438234606
94.0	0.06157406137925078
95.0	0.06128348255851787
96.0	0.06090286522995221
97.0	0.060640935025347883
98.0	0.06031352226959248
99.0	0.05844317690233973
100.0	0.05796024308760051
101.0	0.05760827437516345
102.0	0.05794387244981274
103.0	0.0569207075880771
104.0	0.05654418291895838
105.0	0.05663422142679112
106.0	0.05658101685398086
107.0	0.056482793027254244
108.0	0.05492758243741607
109.0	0.054207274374754186
110.0	0.05381028640840075
111.0	0.053740711197802736
112.0	0.05349924429043312
113.0	0.053372371847577905
114.0	0.053896232256786546
115.0	0.054006734061853995
116.0	0.053912602894574314
117.0	0.0539494368295968
118.0	0.05387986161899878
119.0	0.053978085445725396
120.0	0.05395352948904374
121.0	0.05407630927245202
122.0	0.054113143207474505
123.0	0.054031290018535655
124.0	0.054019012040194825
125.0	0.0537366185383558
126.0	0.053912602894574314
127.0	0.0537366185383558
128.0	0.05385939832176406
129.0	0.053789823111166035
130.0	0.053896232256786546
131.0	0.05382256438674158
132.0	0.05374480385724968
133.0	0.05372024790056802
134.0	0.053687506624992484
135.0	0.05368341396554554
136.0	0.053830749705635464
137.0	0.05387167630010489
138.0	0.053143182918549116
139.0	0.05320457281025326
140.0	0.05324549940472268
141.0	0.05342148376094121
142.0	0.053458317695963695
143.0	0.05342148376094121
144.0	0.05333144525310848
145.0	0.05336827918813096
146.0	0.053372371847577905
147.0	0.05340920578260039
148.0	0.05352380024711478
149.0	0.05365067268997
150.0	0.053752989176143566
151.0	0.05385121300287018
152.0	0.05404356799687648
153.0	0.05399854874296011
154.0	0.05409677256968674
155.0	0.05543097954939001
156.0	0.055496462100541086
157.0	0.0555455740139044
158.0	0.055701095072888215
159.0	0.055717465710675984
160.0	0.05579113358072095
161.0	0.05580341155906178
162.0	0.05586480145076592
163.0	0.056028507828643624
164.0	0.05615538027149884
165.0	0.05633954994661125
166.0	0.05645823707057259
167.0	0.05662603610789724
168.0	0.056785649826328
169.0	0.05701893141480373
170.0	0.0571703598143406
171.0	0.057158081835999776
172.0	0.05670788929683609
173.0	0.05674881589130551
174.0	0.0570066534364629
175.0	0.05735862214889995
176.0	0.05778425873138198
177.0	0.058357231053953934
178.0	0.05719491577102226
179.0	0.057616459694057334
180.0	0.0732013068680146
181.0	0.08137844044300582
182.0	0.08175905777157148
183.0	0.08227064020243931
184.0	0.0826553501904519
185.0	0.08124747534070367
186.0	0.08169766787986735
187.0	0.09381603250226427
188.0	0.09429896631700348
189.0	0.09469595428335692
190.0	0.0951379615036267
191.0	0.10451424429657212
192.0	0.10502991938688687
193.0	0.10610628882143276
194.0	0.106302736474886
195.0	0.10773107462186897
196.0	0.13450525272376718
197.0	0.13570440194172134
198.0	0.153114575229015
199.0	0.16592869195739213
200.0	0.16633795790208641
201.0	0.16675950182512148
202.0	0.16728745489377705
203.0	0.16868305176518447
204.0	0.16925602408775645
205.0	0.16959571482185268
206.0	0.1702587256522574
207.0	0.171425133594636
208.0	0.17278389653102094
209.0	0.1737620421388402
210.0	0.17492845008121882
211.0	0.17665145970838164
212.0	0.17886968112862453
213.0	0.1833511432230266
214.0	0.18897854996257263
215.0	0.20212826476559906
216.0	0.2666981528600118
217.0	0.3129697605671444
218.0	0.3949170806732752
219.0	0.475869884533799
220.0	0.4911150409736601
221.0	0.5556480951330502
222.0	0.6128430109040726
223.0	0.6578581721609937
224.0	0.6689861131972306
225.0	0.6915202961120963
226.0	0.7989198653187628
227.0	0.8511094585861745
228.0	0.8795861830180006
229.0	0.9355041890415768
230.0	0.9831345596850943
231.0	1.1083822167398776
232.0	1.135131838885094
233.0	1.2049444237310403
234.0	1.3020877883636688
235.0	1.3444099797045017
236.0	1.4532869989715147
237.0	1.5017359015044207
238.0	1.5822344201663336
239.0	1.6373789135544377
240.0	1.7587549147724133
241.0	1.7650698882990459
242.0	1.778808946062432
243.0	1.7839370483494508
244.0	1.796669311888889
245.0	1.813068598292788
246.0	1.8220765417355085
247.0	1.8371170652030224
248.0	1.8428263251315073
249.0	1.8657738666505144
250.0	1.881604273391288
