#Read position (bp)	Clipping profile
0.0	1.8768072038359191
1.0	1.866837619388027
2.0	1.8550654675156204
3.0	1.8515903255097055
4.0	1.8484254330893557
5.0	1.8441218033633273
6.0	1.83569653389163
7.0	1.8253716356725596
8.0	1.8176517940294945
9.0	1.809363450352544
10.0	1.8056716536081054
11.0	1.6217820445010915
12.0	1.5369105838508954
13.0	1.4601714754659134
14.0	1.395892614402888
15.0	1.3232699460498503
16.0	1.236706845201264
17.0	1.1214430578310082
18.0	1.0765643286743205
19.0	1.0457542916183873
20.0	0.9996068323129069
21.0	0.949027483676192
22.0	0.8938047906834442
23.0	0.8643172141514577
24.0	0.8066801207526052
25.0	0.7383246841295239
26.0	0.6967633723291065
27.0	0.6782679906108422
28.0	0.6019847237957134
29.0	0.5233771849457056
30.0	0.473132351225271
31.0	0.43520737255622993
32.0	0.3779030608357493
33.0	0.3075214690979973
34.0	0.249941572550115
35.0	0.18384974463512604
36.0	0.17799660021917832
37.0	0.17557873333725738
38.0	0.17390789199376505
39.0	0.17267382660313585
40.0	0.17191813487516633
41.0	0.17116590962301312
42.0	0.17038595256432895
43.0	0.16971518949386058
44.0	0.16890056767701264
45.0	0.1680374151987355
46.0	0.1673406535596443
47.0	0.16678601742902444
48.0	0.16489678810910055
49.0	0.1644218809222573
50.0	0.16392790811842398
51.0	0.16294169574866554
52.0	0.15057504327375085
53.0	0.14003175707824897
54.0	0.13978043758156186
55.0	0.12240472755198656
56.0	0.12157623983187316
57.0	0.12099733837053868
58.0	0.12025031283211005
59.0	0.11969221022567382
60.0	0.11126520751606832
61.0	0.11083709775274614
62.0	0.110558046449528
63.0	0.11023219772278883
64.0	0.09674067384546077
65.0	0.09617563828739178
66.0	0.0959988480207567
67.0	0.09567646576983391
68.0	0.09543207922477953
69.0	0.09504556717125383
70.0	0.08405683883334786
71.0	0.06281254179269906
72.0	0.06214351196013885
73.0	0.06160274173278449
74.0	0.061034239698899144
75.0	0.06069972478261903
76.0	0.060533333943433076
77.0	0.06020401874087753
78.0	0.05996656514745591
79.0	0.05984697173179101
80.0	0.05968404736842142
81.0	0.05954712157367464
82.0	0.05941366225474424
83.0	0.059216073133210916
84.0	0.05873943270845947
85.0	0.058422250171261236
86.0	0.05815186505758405
87.0	0.057935210319060675
88.0	0.05768909053609811
89.0	0.057422171898237305
90.0	0.0571812518289993
91.0	0.05691433319113849
92.0	0.05660755008138938
93.0	0.056437692766387056
94.0	0.05622970421740461
95.0	0.055992250623982984
96.0	0.0557357314135713
97.0	0.0554809454410678
98.0	0.055146430524787696
99.0	0.054451402123604685
100.0	0.05415675167921288
