#Position (bp)	Coverage
4011823.0	7.003373030586473
1.2035468E7	3.375218993362742
2.0059113E7	1.732699290659046
2.8082758E7	0.0027091178635146496
3.6106403E7	7.961468883531113E-4
4.4130048E7	5.587236224932683E-4
5.2153693E7	7.025485300010157E-4
6.0177338E7	3.923403889379453E-4
6.8200983E7	1.1391331495847585E-4
7.6224628E7	6.468381888779975E-5
8.4248273E7	1.0102381149714375
9.2271918E7	0.0010073975107323418
1.00295563E8	8.873772456283895E-5
1.08319208E8	2.874005517442509E-4
1.16342853E8	3.100835094274485E-4
1.24366498E8	2.4801695488771E-5
1.32390143E8	0.0
1.40413788E8	1.353156327330035
1.48437433E8	0.6922099619312669
1.56461078E8	7.315877011009335E-4
1.64484723E8	3.1332424353270865
1.72508368E8	3.2653488532954786E-5
1.80532013E8	4.225012447584608E-5
1.88555658E8	2.2520936556889046E-4
1.96579303E8	1.0182404630314527E-4
2.04602948E8	0.001473893722865356
2.12626593E8	1.0007920340443776E-4
2.20650238E8	9.295027384686138E-4
2.28673883E8	0.0010694640652720803
2.36697528E8	5.016423333784085E-4
2.44721173E8	1.9729187918957031E-4
2.48844709E8	2.5511688381440025E-4
2.528565315E8	0.0010285609966285557
2.60768463E8	0.001286697006161165
2.68792108E8	9.979255064250724E-4
2.76815753E8	9.67390755697691E-4
2.84839398E8	0.4050227795472008
2.92863043E8	7.997612057861483E-4
3.00886688E8	4.826983247638698E-4
3.08910333E8	4.187622956898018E-5
3.16933978E8	6.681501985693534E-4
3.24957623E8	0.001622953159069226
3.32981268E8	5.409012985993273E-4
3.41004913E8	3.54707467740659
3.49028558E8	0.0018299663058373096
3.57052203E8	3.3525909982308537E-4
3.65075848E8	0.0010638556416690918
3.73099493E8	0.7847488267489402
3.81123138E8	8.582134428928498E-4
3.89146783E8	2.449011639971609E-4
3.97170428E8	3.890999664117742E-4
4.05194073E8	5.532398305259019E-4
4.13217718E8	1.1329015678036603E-4
4.21241363E8	0.0020101836509466707
4.29265008E8	1.16904474213403E-4
4.37288653E8	1.159074211284273E-4
4.45312298E8	8.437561731607019E-5
4.53335943E8	2.2022410014401186E-4
4.61359588E8	1.0194867793876724E-4
4.69383233E8	9.92441714457706E-4
4.77406878E8	0.002575388118492281
4.85430523E8	7.890428851226593E-4
4.902961485E8	0.005548118242732808
4.94307971E8	5.4781169020647274E-5
5.01477813E8	0.0014863568864275525
5.09501458E8	1.680034448184086E-4
5.17525103E8	6.605476687964136E-5
5.25548748E8	2.275773666457078E-4
5.33572393E8	7.97393204709331E-4
5.41596038E8	1.163429962317625
5.49619683E8	2.3218873716372048E-4
5.57643328E8	2.0813483148868128E-4
5.65666973E8	2.711984391133955E-4
5.73690618E8	8.263077441736269E-5
5.81714263E8	2.076363049461934E-4
5.89737908E8	6.044634327665294E-5
5.97761553E8	3.4011973361234204E-4
6.05785198E8	2.915133957197757E-4
6.13808843E8	2.1075209583674252E-4
6.21832488E8	2.288239821178529
6.29856133E8	1.8906619123852065E-4
6.37879778E8	2.310670524431228E-4
6.45903423E8	2.368929333239444
6.53927068E8	1.0980047098295102E-4
6.61950713E8	5.17345919466776E-4
6.69974358E8	1.8221145127931258E-4
6.77998003E8	6.927026307868805E-4
6.85727668E8	5.774854636795399E-4
6.897394905E8	4.7792366827675354E-4
6.94045293E8	4.048553992605605
7.02068938E8	6.292651282553004E-4
7.10092583E8	8.417620669907504E-4
7.18116228E8	5.263193972315575E-4
7.26139873E8	1.7199165715831147E-4
