#Read position (bp)	Clipping profile
0.0	1.8698330505533454
1.0	1.8559850812135823
2.0	1.8414762386503156
3.0	1.8374444781533172
4.0	1.832730152751518
5.0	1.8262486783800875
6.0	1.8162791816561608
7.0	1.8045193981692191
8.0	1.7914132843298007
9.0	1.7795508268847218
10.0	1.774385314511953
11.0	1.6189282652195018
12.0	1.5398779941262688
13.0	1.4729548189899333
14.0	1.4075225854147189
15.0	1.3249365702701366
16.0	1.2295842776264494
17.0	1.101069742616488
18.0	1.0522085074398055
19.0	1.0216622818379038
20.0	0.9749138164195124
21.0	0.9278746824717462
22.0	0.8742456157460667
23.0	0.8450587355054197
24.0	0.7785679478829302
25.0	0.7177502579755504
26.0	0.6822612212621918
27.0	0.6647068666448795
28.0	0.5931778245132282
29.0	0.5323341045882923
30.0	0.4887931157776281
31.0	0.45396784451194605
32.0	0.3912904544614026
33.0	0.32753715701854663
34.0	0.27270492503694777
35.0	0.19926846106328022
36.0	0.1934391832428349
37.0	0.19102417605847777
38.0	0.1891572453548819
39.0	0.18766774990584725
40.0	0.1867017470321044
41.0	0.1858702325824006
42.0	0.18514862265126633
43.0	0.18432144653782184
44.0	0.18335399755199253
45.0	0.1821725239773699
46.0	0.18139162345069154
47.0	0.18071484299423696
48.0	0.17794120001244235
49.0	0.1773309407119641
50.0	0.1767452653169553
51.0	0.17567369626090223
52.0	0.16126752765577293
53.0	0.14748029502364052
54.0	0.14728506989197093
55.0	0.13026288452246915
56.0	0.12939377115851783
57.0	0.12871120625371751
58.0	0.12796935075337307
59.0	0.12737066034958633
60.0	0.11587985371072289
61.0	0.1151191987532547
62.0	0.1147489940591257
63.0	0.11434986712326788
64.0	0.10208828274233119
65.0	0.10148670011437155
66.0	0.10116277100700868
67.0	0.10084318023590513
68.0	0.1005033438955914
69.0	0.10015627699484547
70.0	0.08976306942959106
71.0	0.07568372215599753
72.0	0.07492740553478866
73.0	0.07407564551587467
74.0	0.07336849670560483
75.0	0.07298383089061142
76.0	0.07272931516339773
77.0	0.07230415820998395
78.0	0.07197589076636175
79.0	0.07172426726332094
80.0	0.07139599981969874
81.0	0.07112123852327489
82.0	0.07087829169275273
83.0	0.0705803926029458
84.0	0.07012631340780319
85.0	0.0698023843004403
86.0	0.06935698177781636
87.0	0.06889856424641443
88.0	0.06853559011271763
89.0	0.06820009210866324
90.0	0.06785447132000373
91.0	0.06752909610055442
92.0	0.0671371997251288
93.0	0.06694486681763209
94.0	0.06674674946178961
95.0	0.06645174259615558
96.0	0.06609455291080454
97.0	0.06577351602761455
98.0	0.06549007805867205
99.0	0.06504612164813452
100.0	0.06465856360896823
101.0	0.0642493138885053
102.0	0.06490006432740394
103.0	0.0643331883895189
104.0	0.06420159218965274
105.0	0.06454865909039868
106.0	0.0643606645191613
107.0	0.0642493138885053
108.0	0.0634597366893083
109.0	0.06307507087431488
110.0	0.06280754013832322
111.0	0.06300276526999282
112.0	0.06274246509443336
113.0	0.06260363833413499
114.0	0.06283935460422493
115.0	0.06335417050699807
116.0	0.06338453886081334
117.0	0.06340912276628285
118.0	0.06340189220585064
119.0	0.06354071896614902
120.0	0.06345684446513541
121.0	0.06353638062988969
122.0	0.06360145567377956
123.0	0.06346985947391338
124.0	0.06344382945635745
125.0	0.06334693994656587
126.0	0.0633657394036896
127.0	0.06321389763461326
128.0	0.06337441607620825
129.0	0.06336140106743028
130.0	0.0635262578452846
131.0	0.06354216507823546
132.0	0.06357542565622361
133.0	0.0635681950957914
134.0	0.06347275169808628
135.0	0.06339321553333199
136.0	0.06349299726729646
137.0	0.06354071896614902
138.0	0.06318786761705732
139.0	0.06320811318626748
140.0	0.06334404772239298
141.0	0.06352191950902528
142.0	0.06354794952658123
143.0	0.06354071896614902
144.0	0.06355373397492699
145.0	0.06350456616398797
146.0	0.06358988677708803
147.0	0.0634351527838388
148.0	0.06349299726729646
149.0	0.06356530287161853
150.0	0.06364917737263213
