#Read position (bp)	Clipping profile
0.0	2.191294391882295
1.0	2.1896490943241833
2.0	2.144234042609819
3.0	2.138935216650605
4.0	2.133612195139065
5.0	2.1241759297322447
6.0	2.0002463107226705
7.0	1.991632694094906
8.0	1.9871081258100973
9.0	1.9824625797636626
10.0	1.9759297806358638
11.0	1.8368537458707264
12.0	1.753693632529081
13.0	1.70058439517531
14.0	1.6839862462802362
15.0	1.4449825804121035
16.0	1.2188993394856171
17.0	1.1500387975681534
18.0	1.1324486310277473
19.0	1.121971956870944
20.0	1.038690865767673
21.0	0.8554337524567558
22.0	0.7039937904534512
23.0	0.6209062637687816
24.0	0.6046952437109105
25.0	0.30140399531477324
26.0	0.27176444371642716
27.0	0.261287769559624
28.0	0.24251202095528396
29.0	0.22642197865903893
30.0	0.21209821168253212
31.0	0.20258935961873617
32.0	0.18981410799104087
33.0	0.1741595856366491
34.0	0.16235215610196102
35.0	0.1467460248522196
36.0	0.14456842514295337
37.0	0.14343123418366988
38.0	0.14207628325345978
39.0	0.1412778300267288
40.0	0.14067294121859933
41.0	0.13999546575349425
42.0	0.13924540363141366
43.0	0.13878568813723524
44.0	0.13776947493957767
45.0	0.13653550177099347
46.0	0.13568865743961214
47.0	0.13493859531753155
48.0	0.1338981865675488
49.0	0.13319651555011855
50.0	0.13210771569548543
51.0	0.13123667581177892
52.0	0.12920424941646375
53.0	0.1269298674978968
54.0	0.1266637164223198
55.0	0.12492163665490683
56.0	0.12448611671305357
57.0	0.12424416118980176
58.0	0.12363927238167224
59.0	0.12315536133516865
60.0	0.12090517496892686
61.0	0.12044545947474843
62.0	0.12025189505614699
63.0	0.11984057066661892
64.0	0.11792912203292966
65.0	0.11746940653875122
66.0	0.11710647325387352
67.0	0.11671934441667065
68.0	0.11633221557946775
69.0	0.11582410898063897
70.0	0.11386426924229934
71.0	0.11132373624815539
72.0	0.11115436738187913
73.0	0.11069465188770071
74.0	0.1099445897656201
75.0	0.10924291874818987
76.0	0.1087348121493611
77.0	0.10844446552145891
78.0	0.10762181674240279
79.0	0.10737986121915097
80.0	0.10742825232380135
81.0	0.10699273238194808
82.0	0.10643623467846894
83.0	0.10551680369011208
84.0	0.10508128374825881
85.0	0.10440380828315378
86.0	0.1041376572075768
87.0	0.10372633281804872
88.0	0.10297627069596811
89.0	0.10254075075411487
90.0	0.10225040412621272
91.0	0.10169390642273356
92.0	0.10157292866110766
93.0	0.10123419092855512
94.0	0.1010164309576285
95.0	0.10031475994019827
96.0	0.09958889337044285
97.0	0.09917756898091479
98.0	0.09891141790533779
99.0	0.09837911575418384
