#Position (bp)	Coverage
4011823.0	8.322969049602769
1.2035468E7	3.7593836716355225
2.0059113E7	1.8812112200876285
2.8082758E7	0.005092074736606617
3.6106403E7	0.0021999976319989232
4.4130048E7	7.965207832599773E-4
5.2153693E7	5.557324632383412E-4
6.0177338E7	8.82267348567889E-4
6.8200983E7	3.043504541888381E-4
7.6224628E7	6.717645160023904E-5
8.4248273E7	1.183434461519671
9.2271918E7	3.0983424615620457E-4
1.00295563E8	4.883067483668582E-4
1.08319208E8	4.2586629892025384E-4
1.16342853E8	5.109897060500558E-4
1.24366498E8	7.428045483069104E-5
1.32390143E8	0.0
1.40413788E8	2.0955656687203885
1.48437433E8	1.3185968471935137
1.56461078E8	5.982318509854312E-4
1.64484723E8	3.7838711707708903
1.72508368E8	1.34726798107344E-4
1.80532013E8	2.1872852051654828E-4
1.88555658E8	1.7298871024328717E-4
1.96579303E8	4.2835893163269313E-4
2.04602948E8	0.0019425086728039438
2.12626593E8	8.450024895169215E-5
2.20650238E8	0.0010189882528451844
2.28673883E8	0.0012181496065690842
2.36697528E8	7.039194779928573E-4
2.44721173E8	1.2924300613997752E-4
2.48844709E8	0.0
2.528565315E8	0.0013380395265875902
2.60768463E8	0.0015325952232433015
2.68792108E8	6.619186167882552E-4
2.76815753E8	0.0013171071252529242
2.84839398E8	0.557513449311379
2.92863043E8	6.119413309038474E-4
3.00886688E8	6.637880913225847E-4
3.08910333E8	5.743025769460139E-4
3.16933978E8	6.48458400141083E-4
3.24957623E8	0.0011591988429198949
3.32981268E8	0.0010328223643992225
3.41004913E8	4.480908614476339
3.49028558E8	0.0010648526947540675
3.57052203E8	0.0010409234207146502
3.65075848E8	0.0012734860527852366
3.73099493E8	0.7581910715142557
3.81123138E8	0.0011314059881761967
3.89146783E8	1.0618615354991404E-4
3.97170428E8	2.047697773268882E-4
4.05194073E8	6.252769159153976E-4
4.13217718E8	1.324834286661486E-4
4.21241363E8	0.0011174472449865366
4.29265008E8	5.546107785177435E-5
4.37288653E8	0.0010126320394284643
4.45312298E8	2.832877077687261E-4
4.53335943E8	2.4041442511477015E-4
4.61359588E8	5.42147614955547E-5
4.69383233E8	0.001566868923039342
4.77406878E8	0.0045898092450500985
4.85430523E8	0.001566619659768098
4.902961485E8	0.006437082090365108
4.94307971E8	4.607317972545768E-5
5.01477813E8	0.0022958393597922143
5.09501458E8	3.634258494736494E-4
5.17525103E8	1.6713102336905484E-4
5.25548748E8	3.742688017727604E-4
5.33572393E8	6.672777771199997E-4
5.41596038E8	1.0536942997851975
5.49619683E8	3.723993272384309E-4
5.57643328E8	2.604801184499065E-4
5.65666973E8	2.4751842834522215E-4
5.73690618E8	8.225687951049679E-5
5.81714263E8	5.001467537509448E-4
5.89737908E8	8.998404091905861E-5
5.97761553E8	2.725693871052371E-4
6.05785198E8	3.852363857074933E-4
6.13808843E8	2.706999125709076E-4
6.21832488E8	2.5302947725129914
6.29856133E8	7.267270673116769E-4
6.37879778E8	5.42022983319925E-4
6.45903423E8	3.0049746717358508
6.53927068E8	1.2849521632624574E-4
6.61950713E8	1.7348723678577504E-4
6.69974358E8	1.2188973963828161E-4
6.77998003E8	3.3787636417114666E-4
6.85727668E8	0.002072035057967087
6.897394905E8	9.405401728008709E-4
6.94045293E8	5.10785871009996
7.02068938E8	4.0767008011944694E-4
7.10092583E8	0.0011290379870993795
7.18116228E8	2.395420036654164E-4
7.26139873E8	1.2849521632624574E-4
7.34163518E8	6.740078854435858E-4
7.42187163E8	6.922041042443927E-4
7.50210808E8	2.790502321575793E-4
7.58234453E8	3.7663680284957774E-4
7.66258098E8	8.062420508384905E-4
7.74281743E8	5.310553993851921E-4
7.82305388E8	1.2251289781639143E-4
7.90329033E8	3.950822849216285E-5
7.98352678E8	3.9271428384481116E-4
8.06376323E8	1.3422827156485612E-4
8.14399968E8	2.179807307028165E-4
8.22423613E8	3.2055256681969355E-4
8.30447258E8	3.9134333585296954E-5
8.38470903E8	9.832189734216806E-4
8.46494548E8	6.867203122770262E-4
8.54518193E8	2.7057528093528567E-4
8.62541838E8	3.36505416179305E-5
8.70565483E8	1.1852468547648855E-4
8.771186855E8	0.0017226860996781277
8.81130508E8	0.005052560708766239
8.86612773E8	0.8184700345042684
8.94636418E8	8.798993474910717E-4
9.02660063E8	9.484467470831523E-5
9.10683708E8	3.983227074477996E-4
9.18707353E8	8.941073539519757E-4
9.26730998E8	1.974165108251923E-4
9.34754643E8	0.0020283798697474775
9.42778288E8	2.1660978271097488E-4
9.50801933E8	1.1216847205976835E-4
9.58825578E8	9.098109400403432E-5
9.66849223E8	5.761720514803434E-4
9.74872868E8	2.65714647146029E-4
9.82896513E8	1.3933816862535668E-4
9.90920158E8	5.814065801764659E-4
9.98943803E8	1.4569438204207688E-4
1.006967448E9	1.8507797889861778E-4
1.014991093E9	0.001371072623477235
1.023014738E9	3.1544266975919296E-4
1.031038383E9	5.478806701941574E-4
1.039062028E9	1.3759332572664917E-4
1.047085673E9	2.2882368300192744E-4
1.055109318E9	8.585873377997157E-4
1.0601597325E9	1.766815072713828E-4
1.064171555E9	1.2948878332843687E-4
1.071156608E9	3.458527888509524E-4
1.079180253E9	0.0016675712846218895
1.087203898E9	7.36887337363505
1.095227543E9	0.0029543929224186763
1.103251188E9	0.0011038623967037425
1.111274833E9	1.6912512953900626E-4
1.119298478E9	1.4158153806655206E-4
1.127322123E9	4.461812555266341E-4
