#GC Content (%)	Sample	HUMAN (hg19)
1.0	2.9464844757099183E-5	0.0
2.0	1.767890685425951E-5	3.0E-6
3.0	1.767890685425951E-5	3.0E-6
4.0	2.209863356782439E-5	1.0E-5
5.0	3.388457147066406E-5	8.0E-6
6.0	2.9464844757099183E-5	1.2000000000000002E-5
7.0	2.062539132996943E-5	6.999999999999999E-6
8.0	2.5045118043534306E-5	9.999999999999999E-6
9.0	2.6518360281389265E-5	1.6E-5
10.0	1.4732422378549592E-5	1.5000000000000002E-5
11.0	7.366211189274796E-6	1.9999999999999998E-5
12.0	7.366211189274796E-6	1.6E-5
13.0	4.419726713564878E-6	1.6E-5
14.0	5.892968951419837E-6	2.4999999999999998E-5
15.0	1.0312695664984715E-5	2.2000000000000003E-5
16.0	7.366211189274796E-6	2.6999999999999996E-5
17.0	4.419726713564878E-6	3.3E-5
18.0	1.4732422378549592E-6	3.7000000000000005E-5
19.0	4.419726713564878E-6	4.7000000000000004E-5
20.0	1.4732422378549592E-6	5.4999999999999995E-5
21.0	1.0312695664984715E-5	6.400000000000001E-5
22.0	1.6205664616404552E-5	9.3E-5
23.0	2.209863356782439E-5	1.66E-4
24.0	3.97775404220839E-5	3.03E-4
25.0	1.6352988840190048E-4	7.059999999999999E-4
26.0	9.07517218518655E-4	0.0016020000000000001
27.0	0.0018061949836101804	0.0033690000000000005
28.0	0.002917019630952819	0.006167999999999999
29.0	0.001334757467496593	0.010352
30.0	0.006001988877021105	0.015647
31.0	0.011265883392876874	0.022148
32.0	0.011486869728555116	0.028808
33.0	0.019504253986961803	0.035106000000000005
34.0	0.022757172848145556	0.041161
35.0	0.027635077897683328	0.047408
36.0	0.029895031490552837	0.052698999999999996
37.0	0.03836028138926743	0.057517000000000006
38.0	0.036791278405951894	0.061487999999999994
39.0	0.04136422231225369	0.063321
40.0	0.04819564656918714	0.060248
41.0	0.04426061655187655	0.055508
42.0	0.04408824721004752	0.051446000000000006
43.0	0.0437258296195352	0.048194
44.0	0.02476372877610401	0.044423
45.0	0.012784796140105335	0.040655000000000004
46.0	0.011270303119590439	0.03652
47.0	0.01395307723472432	0.032315
48.0	0.014364111819085854	0.028137999999999996
49.0	0.022204707008949946	0.02458
50.0	0.023723619756178413	0.020810000000000002
51.0	0.025929063386247283	0.017532
52.0	0.04172811314500387	0.014506999999999997
53.0	0.028731170122647417	0.012007
54.0	0.014725056167360317	0.010018
55.0	0.024354167433980334	0.008414999999999999
56.0	0.02451475083790652	0.007258
57.0	0.0331243784759309	0.006174999999999999
58.0	0.03435306250230194	0.005363000000000001
59.0	0.026488895436632166	0.0046159999999999994
60.0	0.032707450922617946	0.003946
61.0	0.03251740267393466	0.0034579999999999993
62.0	0.026407867113550147	0.002915
63.0	0.016672682405804575	0.0024610000000000005
64.0	0.02084195793893411	0.0019950000000000002
65.0	0.012600640860373467	0.0016779999999999998
66.0	0.011864019741445988	0.0013500000000000003
67.0	0.010038672608743693	0.001069
68.0	0.008404846966962542	8.119999999999999E-4
69.0	0.006359986740819859	6.4E-4
70.0	0.0036624802033074287	5.05E-4
71.0	0.0031055946373982546	4.0299999999999993E-4
72.0	7.484070568303193E-4	3.2E-4
73.0	4.68491031637877E-4	2.79E-4
74.0	6.629590070347318E-5	2.0700000000000002E-4
75.0	1.915214909211447E-5	2.0099999999999998E-4
76.0	7.366211189274796E-6	1.54E-4
77.0	1.0312695664984715E-5	1.12E-4
78.0	5.892968951419837E-6	7.699999999999999E-5
79.0	2.9464844757099184E-6	6.3E-5
80.0	2.9464844757099184E-6	3.7E-5
81.0	0.0	2.8000000000000003E-5
82.0	1.4732422378549592E-6	1.6E-5
83.0	0.0	9.0E-6
84.0	0.0	4.0E-6
85.0	0.0	0.0
86.0	0.0	1.0E-6
87.0	0.0	0.0
88.0	4.419726713564878E-6	0.0
89.0	0.0	0.0
90.0	0.0	0.0
91.0	0.0	0.0
92.0	0.0	0.0
93.0	1.4732422378549592E-6	0.0
94.0	2.9464844757099184E-6	0.0
95.0	1.4732422378549592E-5	0.0
96.0	4.272402489779382E-5	0.0
97.0	1.5763691945048066E-4	0.0
98.0	3.9630216198298406E-4	0.0
99.0	6.17288497661228E-4	0.0
100.0	0.002391072152038599	0.0
