#Position (bp)	mapping quality
4011823.0	59.961446891152455
1.2035468E7	59.982550982723474
2.0059113E7	59.97416062838803
2.8082758E7	58.721256904561585
3.6106403E7	58.47881290162357
4.4130048E7	54.83814102564103
5.2153693E7	58.95564348188255
6.0177338E7	56.8592538405267
6.8200983E7	18.625783972125436
7.6224628E7	14.72434266327396
8.4248273E7	59.974317823450576
9.2271918E7	35.17221693625119
1.00295563E8	0.0
1.08319208E8	54.82435897435897
1.16342853E8	26.424021838034577
1.24366498E8	0.0
1.32390143E8	0.0
1.40413788E8	20.47154438676779
1.48437433E8	0.028442175644891033
1.56461078E8	55.29016111371813
1.64484723E8	59.98093700264691
1.72508368E8	0.542016806722689
1.80532013E8	29.0126953125
1.88555658E8	41.44736842105263
1.96579303E8	33.58943577430973
2.04602948E8	52.065722738799664
2.12626593E8	51.59349593495935
2.20650238E8	52.37240013205678
2.28673883E8	57.554234358797096
2.36697528E8	56.03479701739851
2.44721173E8	27.13612565445026
2.48844709E8	16.0
2.528565315E8	57.10190226999505
2.60768463E8	53.01852709587772
2.68792108E8	57.149532710280376
2.76815753E8	56.79611650485437
2.84839398E8	2.8977600376462735
2.92863043E8	1.462686567164179
3.00886688E8	49.212840809146876
3.08910333E8	51.58344640434193
3.16933978E8	55.66488983653163
3.24957623E8	57.49165551093262
3.32981268E8	33.770692826486815
3.41004913E8	35.03519497630956
3.49028558E8	58.9607646380011
3.57052203E8	36.99795137940453
3.65075848E8	55.563048823322795
3.73099493E8	59.978486452961185
3.81123138E8	56.6716671521507
3.89146783E8	26.135521885521886
3.97170428E8	34.77122488658458
4.05194073E8	41.41084788029925
4.13217718E8	2.8531468531468533
4.21241363E8	58.35613522744147
4.29265008E8	40.80561403508772
4.37288653E8	53.748093176664604
4.45312298E8	1.7953667953667953
4.53335943E8	2.646586345381526
4.61359588E8	38.3248730964467
4.69383233E8	49.0373954238484
4.77406878E8	58.037917374080365
4.85430523E8	55.27766688844533
4.902961485E8	59.90512928696281
4.94307971E8	39.556259904912835
5.01477813E8	58.37377330716389
5.09501458E8	55.725021108922036
5.17525103E8	0.5200698080279232
5.25548748E8	25.358350951374206
5.33572393E8	53.05284450063211
5.41596038E8	59.977849299178715
5.49619683E8	5.7571115973741795
5.57643328E8	47.54794520547945
5.65666973E8	36.14812376563528
5.73690618E8	32.27527612574342
5.81714263E8	50.25863991081383
5.89737908E8	48.899732620320854
5.97761553E8	47.19230769230769
6.05785198E8	56.26825310978907
6.13808843E8	1.6462715105162524
6.21832488E8	59.96772341202362
6.29856133E8	38.17965367965368
6.37879778E8	48.21686746987952
6.45903423E8	59.9802504131974
6.53927068E8	38.88130968622101
6.61950713E8	0.0
6.69974358E8	51.85094920472037
6.77998003E8	28.452854393842205
6.85727668E8	56.73392475555268
6.897394905E8	0.0
6.94045293E8	59.79765947614675
7.02068938E8	55.32424849699399
7.10092583E8	9.875753920386007
7.18116228E8	57.05804311774461
7.26139873E8	31.431836734693878
7.34163518E8	23.70863970588235
7.42187163E8	41.83364200893344
7.50210808E8	54.394203975478355
7.58234453E8	0.3560411311053985
7.66258098E8	34.13479719426655
7.74281743E8	14.326043737574553
7.82305388E8	36.844940867279895
7.90329033E8	44.189189189189186
7.98352678E8	44.19832402234637
8.06376323E8	4.065705128205129
8.14399968E8	37.37247569184742
8.22423613E8	2.5074404761904763
8.30447258E8	10.92566371681416
8.38470903E8	52.41045576407507
8.46494548E8	53.252202643171806
8.54518193E8	23.90284237726098
8.62541838E8	59.290955143394065
8.70565483E8	52.17695473251029
8.771186855E8	34.41117867770733
8.81130508E8	58.40427515068664
8.86612773E8	59.973938341256535
8.94636418E8	16.091947769314473
9.02660063E8	2.7638483965014577
9.10683708E8	48.0548644338118
9.18707353E8	48.79231533620404
9.26730998E8	0.0
9.34754643E8	59.599256084741654
9.42778288E8	4.471875
9.50801933E8	40.188999414862494
9.58825578E8	17.430647291941877
9.66849223E8	40.36449752883031
9.74872868E8	0.1089588377723971
9.82896513E8	3.2366621067031462
9.90920158E8	51.9552
9.98943803E8	46.09379805228088
1.006967448E9	41.453125
1.014991093E9	49.163553530751706
1.023014738E9	48.94528992486997
1.031038383E9	54.55733705123736
1.039062028E9	52.97590978985136
1.047085673E9	36.97668711656442
1.055109318E9	57.15481042836269
1.0601597325E9	0.0
1.064171555E9	54.29842080817464
1.071156608E9	24.66613924050633
1.079180253E9	45.63795784381479
1.087203898E9	59.97933343837207
1.095227543E9	54.73421188297461
1.103251188E9	56.98901960784314
1.111274833E9	47.61147597649499
1.119298478E9	1.8862512363996045
1.127322123E9	35.88780487804878
1.135345768E9	45.40015243902439
1.143369413E9	2.0
1.151393058E9	14.863431151241535
1.159416703E9	9.224080267558529
1.167440348E9	36.9483282674772
1.175463993E9	30.867768595041323
1.183487638E9	36.317401960784316
1.191511283E9	54.727132737911916
1.199534928E9	59.96130657045353
1.207558573E9	59.97742440839841
1.215582218E9	12.142040816326531
1.223605863E9	54.17544348472183
1.2298109945E9	49.92918655038122
1.233822817E9	58.38058330003995
1.239653153E9	59.92576465082996
1.247676798E9	33.0378042465044
1.255700443E9	47.796640141467726
1.263724088E9	1.123545706371191
1.271747733E9	49.629521016617794
1.279771378E9	56.782948063644554
1.287795023E9	58.46519671422395
1.295818668E9	52.959545454545456
1.303842313E9	6.387187492552253
1.311865958E9	59.9819490617074
1.319889603E9	59.499340673094544
1.327913248E9	38.76810865191147
1.335936893E9	24.882487600152615
1.343960538E9	20.47846255798542
1.351984183E9	59.95019837574365
1.360007828E9	54.07150484814831
1.368031473E9	34.856404230317274
1.376055118E9	59.982051922358245
1.384078763E9	54.83258955493909
1.389720431E9	59.060229513169205
1.3937322535E9	59.210477515067225
1.400126053E9	56.88678754793007
1.408149698E9	54.53855314081572
1.416173343E9	58.180127919083745
1.424196988E9	58.87507877599608
1.432220633E9	55.43490951546993
1.440244278E9	53.079052599200246
1.448267923E9	56.73307306190742
1.456291568E9	59.24989402980208
1.464315213E9	54.98365249883232
1.472338858E9	54.996089472860945
1.480362503E9	38.76424870466321
1.488386148E9	53.8165524512388
1.496409793E9	59.98329557516935
1.504433438E9	20.413641364136414
1.512457083E9	47.79594861660079
1.520480728E9	49.71243361449547
1.528504373E9	58.79379666858127
1.534502554E9	55.95196786462117
1.5385143765E9	36.05106382978723
1.544551663E9	57.77516579819991
1.552575308E9	20.53236098450319
1.560598953E9	42.3558648111332
1.568622598E9	54.39867592443081
1.576646243E9	35.68598096854355
1.584669888E9	0.0
1.592693533E9	0.0
1.600717178E9	26.611728417010383
1.608740823E9	56.8709085347201
1.616764468E9	59.9648191699967
1.624788113E9	59.37141114810298
1.632811758E9	55.19846779985636
1.640835403E9	26.192270531400965
1.648859048E9	49.133305474300045
1.656882693E9	58.032645716856244
1.664906338E9	59.96989944760666
1.671900895E9	59.06631383964012
1.6759127175E9	59.51797140154677
1.680953628E9	57.387027699108934
1.688977273E9	32.917910447761194
1.697000918E9	49.635311572700296
1.705024563E9	52.78379776775815
1.713048208E9	36.942752740560294
1.721071853E9	57.015831949646675
1.729095498E9	56.29683813119396
1.737119143E9	55.53256880733945
1.745142788E9	52.02418734708144
1.753166433E9	59.59675846375331
1.761190078E9	57.079729923861514
1.769213723E9	59.981455996538315
1.777237368E9	56.53187536941653
1.785261013E9	39.68707482993197
1.793284658E9	51.27721221613156
1.801308303E9	58.14612995839925
1.8070005885E9	45.91766826923077
1.811012411E9	55.10479867622725
1.817355593E9	56.34742530197076
1.825379238E9	49.444536698771174
1.833402883E9	28.443804034582133
1.841426528E9	51.52211621856028
