#Read position (bp)	Clipping profile
0.0	1.860900100233978
1.0	1.8473540993847757
2.0	1.840572445738241
3.0	1.8373163619422201
4.0	1.8341937849988832
5.0	1.8301144089446428
6.0	1.8218172052852297
7.0	1.8125162278815614
8.0	1.8017219516071283
9.0	1.791456758045185
10.0	1.7880548056508607
11.0	1.6235793078421281
12.0	1.5529615998195383
13.0	1.4888041400573913
14.0	1.4403732930716224
15.0	1.371426893056709
16.0	1.2699567403184415
17.0	1.135812021560269
18.0	1.0882440244187002
19.0	1.0596982814355111
20.0	1.0174557243065692
21.0	0.9596398400469232
22.0	0.8912694973778513
23.0	0.86052583602362
24.0	0.7976169125689828
25.0	0.731459322365696
26.0	0.6963816329974746
27.0	0.6804547599420699
28.0	0.6050876692526944
29.0	0.5453433526764984
30.0	0.5095734055536181
31.0	0.4839326727908732
32.0	0.41070169174444554
33.0	0.3361158633781852
34.0	0.27272977654265806
35.0	0.20216398785166756
36.0	0.19598311504221214
37.0	0.19353301706054402
38.0	0.1918023726738965
39.0	0.1905315852242725
40.0	0.18962423309584442
41.0	0.18877621734638714
42.0	0.18803945730750005
43.0	0.18735214425108862
44.0	0.18649671145426
45.0	0.1856190275153173
46.0	0.18496385499751505
47.0	0.18427901429022736
48.0	0.1821552663928985
49.0	0.18166326891726586
50.0	0.1810624880801868
51.0	0.18001173970257936
52.0	0.16305884176080507
53.0	0.1473915653633975
54.0	0.1469069849351362
55.0	0.1255978078372577
56.0	0.12459403409300217
57.0	0.1239215551313334
58.0	0.12301173065378157
59.0	0.12257412485887212
60.0	0.11024946447681803
61.0	0.10955967907128282
62.0	0.10919871609921061
63.0	0.10884269782538598
64.0	0.09252272125929992
65.0	0.09194913626258247
66.0	0.09158817329051028
67.0	0.09124946146055211
68.0	0.09084894090249941
69.0	0.09049786732692233
70.0	0.07743397455685738
71.0	0.05635225357836686
72.0	0.05561549353947979
73.0	0.05512349606384713
74.0	0.054673528523318776
75.0	0.05436201253372222
76.0	0.05410736057397266
77.0	0.05375134230014803
78.0	0.05347443919828443
79.0	0.053382962280704487
80.0	0.053138199717450055
81.0	0.05299974816651825
82.0	0.052836573124348626
83.0	0.05266598103480766
84.0	0.05222590289077443
85.0	0.052038004357366996
86.0	0.051770990651998514
87.0	0.05151386634312517
88.0	0.05127157612899452
89.0	0.05103423061311143
90.0	0.05079194039898078
91.0	0.050584263072583076
92.0	0.05033702816020486
93.0	0.05012935083380716
94.0	0.05001562277411318
95.0	0.04982772424070573
96.0	0.04962993631080317
97.0	0.049409897238786554
98.0	0.04922694340362667
99.0	0.04894756795263928
100.0	0.048675609549023245
101.0	0.04843084698576881
102.0	0.049597795772193996
103.0	0.049392590794920074
104.0	0.049293696829968786
105.0	0.04954340409147078
106.0	0.04953351469497566
107.0	0.04950879120373784
108.0	0.04920963695976019
109.0	0.04913793883517051
110.0	0.049048934266714354
111.0	0.049207164610636414
112.0	0.04890553801753499
113.0	0.04862121786830004
114.0	0.048819005798202614
115.0	0.04920963695976019
116.0	0.049254139243988276
117.0	0.049353033208939565
118.0	0.04926650098960718
119.0	0.04930853092471148
120.0	0.04920221991238884
121.0	0.04922941575275045
122.0	0.049221998705379105
123.0	0.04918985816676994
124.0	0.0491527729299132
125.0	0.0490563513140857
126.0	0.04906624071058083
127.0	0.048989597887743576
128.0	0.04909096420181865
129.0	0.0489871255386198
130.0	0.049046461917590566
131.0	0.04910085359831378
132.0	0.04906624071058083
133.0	0.04904398956846679
134.0	0.04894756795263928
135.0	0.04882395049645018
136.0	0.048875869828049597
137.0	0.048950040301763066
138.0	0.048618745519176255
139.0	0.04868302659639459
140.0	0.0487102224367562
141.0	0.04878192056134588
142.0	0.04875966941923184
143.0	0.04869291599288972
144.0	0.04870775008763241
145.0	0.04855446444195792
146.0	0.048559409140205484
147.0	0.048433319334892595
148.0	0.04849760041211093
149.0	0.04858413263144331
150.0	0.04869786069113729
151.0	0.04896981909475333
152.0	0.04909590890006621
153.0	0.049145355882541854
154.0	0.04918738581764615
155.0	0.049273918036978524
156.0	0.0493752843510536
157.0	0.049407424889662765
158.0	0.04950879120373784
159.0	0.04961757456518425
160.0	0.049709051482764194
161.0	0.04971646853013554
162.0	0.049820307193334384
163.0	0.04997359283900888
