#GC Content (%)	Sample	HUMAN (hg19)
1.0	3.790072810594407E-5	0.0
2.0	9.063217590551842E-6	3.0E-6
3.0	1.7302506309235333E-5	3.0E-6
4.0	1.7302506309235333E-5	1.0E-5
5.0	2.224607954044543E-5	8.0E-6
6.0	1.4830719693630285E-5	1.2000000000000002E-5
7.0	1.7302506309235336E-5	6.999999999999999E-6
8.0	2.2246079540445435E-5	9.999999999999999E-6
9.0	1.4006790821761937E-5	1.6E-5
10.0	7.415359846815144E-6	1.5000000000000002E-5
11.0	4.1196443593417464E-6	1.9999999999999998E-5
12.0	4.1196443593417464E-6	1.6E-5
13.0	3.2957154874733974E-6	1.6E-5
14.0	4.1196443593417464E-6	2.4999999999999998E-5
15.0	5.767502103078445E-6	2.2000000000000003E-5
16.0	3.2957154874733974E-6	2.6999999999999996E-5
17.0	3.2957154874733974E-6	3.3E-5
18.0	2.471786615605048E-6	3.7000000000000005E-5
19.0	2.471786615605048E-6	4.7000000000000004E-5
20.0	4.1196443593417464E-6	5.4999999999999995E-5
21.0	5.767502103078445E-6	6.400000000000001E-5
22.0	2.0598221796708734E-5	9.3E-5
23.0	3.213322600286562E-5	1.66E-4
24.0	4.5316087952759216E-5	3.03E-4
25.0	2.422350883292947E-4	7.059999999999999E-4
26.0	0.0012161190148776836	0.0016020000000000001
27.0	0.0022575651089192772	0.0033690000000000005
28.0	0.0037052081367919664	0.006167999999999999
29.0	0.0015300359150595248	0.010352
30.0	0.007234095495004107	0.015647
31.0	0.013319634142623733	0.022148
32.0	0.012231224102885645	0.028808
33.0	0.021753370075068158	0.035106000000000005
34.0	0.025314390659283165	0.041161
35.0	0.02741293749593185	0.047408
36.0	0.030051157743654303	0.052698999999999996
37.0	0.038831767731155306	0.057517000000000006
38.0	0.03995725457012747	0.061487999999999994
39.0	0.04503759999406771	0.063321
40.0	0.0563929877061573	0.060248
41.0	0.04707352823645441	0.055508
42.0	0.045800558129417794	0.051446000000000006
43.0	0.04066500947106238	0.048194
44.0	0.02481097011857161	0.044423
45.0	0.011993108658915693	0.040655000000000004
46.0	0.011825851097926419	0.03652
47.0	0.013107060493681703	0.032315
48.0	0.013949115800731157	0.028137999999999996
49.0	0.023190302027606562	0.02458
50.0	0.02468161328568827	0.020810000000000002
51.0	0.025428916772472866	0.017532
52.0	0.03238864395314481	0.014506999999999997
53.0	0.028889418034319932	0.012007
54.0	0.016355812035458602	0.010018
55.0	0.02415677059430813	0.008414999999999999
56.0	0.02298596766738321	0.007258
57.0	0.033889842357688944	0.006174999999999999
58.0	0.03529711287084008	0.005363000000000001
59.0	0.024119693795074056	0.0046159999999999994
60.0	0.0338362869810175	0.003946
61.0	0.031995629881263615	0.0034579999999999993
62.0	0.025041670202694738	0.002915
63.0	0.016634299994150104	0.0024610000000000005
64.0	0.01789985474133989	0.0019950000000000002
65.0	0.011084315113244902	0.0016779999999999998
66.0	0.0116544738925778	0.0013500000000000003
67.0	0.00798716648389178	0.001069
68.0	0.00621489548050296	8.119999999999999E-4
69.0	0.003748052438129121	6.4E-4
70.0	0.0018975081919128086	5.05E-4
71.0	0.001476480538388082	4.0299999999999993E-4
72.0	4.342105154746201E-4	3.2E-4
73.0	1.219414730365157E-4	2.79E-4
74.0	2.7189652771655526E-5	2.0700000000000002E-4
75.0	1.5654648565498635E-5	2.0099999999999998E-4
76.0	9.063217590551842E-6	1.54E-4
77.0	5.767502103078445E-6	1.12E-4
78.0	1.6478577437366987E-6	7.699999999999999E-5
79.0	1.6478577437366987E-6	6.3E-5
80.0	2.471786615605048E-6	3.7E-5
81.0	8.239288718683494E-7	2.8000000000000003E-5
82.0	0.0	1.6E-5
83.0	0.0	9.0E-6
84.0	0.0	4.0E-6
85.0	0.0	0.0
86.0	8.239288718683494E-7	1.0E-6
87.0	8.239288718683494E-7	0.0
88.0	8.239288718683494E-7	0.0
89.0	8.239288718683494E-7	0.0
90.0	0.0	0.0
91.0	0.0	0.0
92.0	0.0	0.0
93.0	1.6478577437366987E-6	0.0
94.0	1.6478577437366987E-6	0.0
95.0	1.5654648565498635E-5	0.0
96.0	5.3555376671442705E-5	0.0
97.0	1.2770897513959416E-4	0.0
98.0	2.2905222637940108E-4	0.0
99.0	4.267951556278049E-4	0.0
100.0	0.0016322030951712	0.0
