#Read position (bp)	Clipping profile
0.0	1.8304720087861164
1.0	1.8121416511085249
2.0	1.8028415375869384
3.0	1.7995563970405293
4.0	1.7964580891318311
5.0	1.7919844854177647
6.0	1.7782055783866193
7.0	1.7698396280535849
8.0	1.7541664456678752
9.0	1.7424997854019564
10.0	1.7380054225059216
11.0	1.6214426157565722
12.0	1.545754638301874
13.0	1.4902912938793316
14.0	1.4456279138755515
15.0	1.367080359104785
16.0	1.2749147809631243
17.0	1.1327351436654758
18.0	1.092462330647891
19.0	1.0532845644791091
20.0	1.0024193788624405
21.0	0.9478953874239422
22.0	0.886520865936061
23.0	0.8578212968655399
24.0	0.7935716286751148
25.0	0.737303865951319
26.0	0.7124291761583701
27.0	0.6966106794988858
28.0	0.6166411207633234
29.0	0.5506528710830927
30.0	0.5154920066250853
31.0	0.49470168588430635
32.0	0.42279187954775294
33.0	0.3688128166359102
34.0	0.3002504283916689
35.0	0.22011998599585583
36.0	0.21400121711083875
37.0	0.2113077132505132
38.0	0.20970406644349854
39.0	0.20828725227419434
40.0	0.2072077748118673
41.0	0.20638778712413816
42.0	0.2057702014605953
43.0	0.20515780559254437
44.0	0.2043274383138313
45.0	0.20337770573880318
46.0	0.20269784252935685
47.0	0.2020906364567979
48.0	0.2002326896706774
49.0	0.1997085203259897
50.0	0.1991739713903182
51.0	0.1983695530890649
52.0	0.17612089981504608
53.0	0.1564515749005298
54.0	0.1561246177845365
55.0	0.13735312749012876
56.0	0.1365175704159237
57.0	0.13572353170565432
58.0	0.1348724052449734
59.0	0.1343430461047938
60.0	0.11749696993790203
61.0	0.11675482918255219
62.0	0.11602825781367825
63.0	0.11561826396981366
64.0	0.1011958222976657
65.0	0.1006197549980585
66.0	0.1003550754279687
67.0	0.10004887749394324
68.0	0.09956103671769931
69.0	0.09921851021523016
70.0	0.084220001243475
71.0	0.060668709300975024
72.0	0.05991099915914934
73.0	0.05921556656322712
74.0	0.05803748298655293
75.0	0.057617109551704425
76.0	0.057362809572598546
77.0	0.05697357491070179
78.0	0.05668813615864415
79.0	0.05646497495249001
80.0	0.05614839742748066
81.0	0.055920046425834556
82.0	0.055681315833204535
83.0	0.055484103604510185
84.0	0.05509486894261342
85.0	0.05486132814547537
86.0	0.0545084220520223
87.0	0.054176275140537064
88.0	0.05379223027413226
89.0	0.053548309886010295
90.0	0.053268060929444624
91.0	0.05289958544951569
92.0	0.05260376710647416
93.0	0.05244807324171545
94.0	0.0522975691724487
95.0	0.05202251001137499
96.0	0.051664414122429975
97.0	0.051399734552340176
98.0	0.05116619375520212
99.0	0.050859995821176666
100.0	0.05050189993223165
101.0	0.050164563225254456
102.0	0.05022684077115794
103.0	0.04981684692729336
104.0	0.04965077347155074
105.0	0.04978570815434161
106.0	0.04966115306253465
107.0	0.04952621837974377
108.0	0.04917331228629071
109.0	0.048965720466612433
110.0	0.04884635517029743
111.0	0.04886711435226526
112.0	0.04860243478217546
113.0	0.04839484296249719
114.0	0.04872180007849047
115.0	0.04881002660185373
116.0	0.048778887828901996
117.0	0.048815216397345686
118.0	0.0487892674198859
119.0	0.048877493943249174
120.0	0.04883597557931352
121.0	0.04880483680636177
122.0	0.048820406192837645
123.0	0.048597244986683504
124.0	0.04860243478217546
125.0	0.04852458784979611
126.0	0.04852458784979611
127.0	0.04850901846332024
128.0	0.04852977764528806
129.0	0.04846750009938459
130.0	0.04863876335061916
131.0	0.048716610282998514
132.0	0.04884116537480547
133.0	0.048877493943249174
134.0	0.04881002660185373
135.0	0.04878407762439395
