#Read position (bp)	Clipping profile
0.0	1.892029034032298
1.0	1.8778265256447972
2.0	1.8655983434921346
3.0	1.8617655623030094
4.0	1.8583736939087068
5.0	1.8530977885890865
6.0	1.8440854106771623
7.0	1.8345132390462138
8.0	1.8222865617153763
9.0	1.8090636923361683
10.0	1.804952519109356
11.0	1.6418900261161828
12.0	1.5734973789765856
13.0	1.50082802820939
14.0	1.4385148612441416
15.0	1.3597931170954531
16.0	1.246696727990664
17.0	1.1159939235294691
18.0	1.0663167454315492
19.0	1.0384188536116854
20.0	0.9883383832645756
21.0	0.9411546949312334
22.0	0.8760500834799907
23.0	0.8429981769083587
24.0	0.7795518791086339
25.0	0.7127272563110346
26.0	0.6778665539053512
27.0	0.6620960211758526
28.0	0.5923129186696473
29.0	0.5418141078550947
30.0	0.4986543130826952
31.0	0.4707970514521155
32.0	0.40489789407709653
33.0	0.3190583426945791
34.0	0.2588669745030514
35.0	0.18628791304537565
36.0	0.18022197626745498
37.0	0.1777044093536715
38.0	0.1758670219049389
39.0	0.17456535102602513
40.0	0.17364590489074616
41.0	0.17283029146141524
42.0	0.17217719878922036
43.0	0.17141124448012546
44.0	0.1705158754940518
45.0	0.16960997275520087
46.0	0.16887712452626327
47.0	0.1681788871993084
48.0	0.16613834880415573
49.0	0.1656267093835422
50.0	0.16505788673356603
51.0	0.16420314793677643
52.0	0.15494849371097338
53.0	0.14172712915359037
54.0	0.1413674767373356
55.0	0.12059491626042747
56.0	0.11973114853268585
57.0	0.11912470533707632
58.0	0.1183136063732214
59.0	0.11781400552721058
60.0	0.10573179109160527
61.0	0.10516447326345442
62.0	0.10482287870910365
63.0	0.10448579862022886
64.0	0.09635223665429954
65.0	0.09593389618685673
66.0	0.09574579345869
67.0	0.09541774230076723
68.0	0.09511527311387513
69.0	0.09479625088690435
70.0	0.08352212577150334
71.0	0.063140818969182
72.0	0.062404961096593756
73.0	0.06175939253352555
74.0	0.06105212627561865
75.0	0.060733104048647873
76.0	0.060487818091118466
77.0	0.06018534890422637
78.0	0.0599731690268543
79.0	0.05983923988439959
80.0	0.059541285162983494
81.0	0.059399831911402114
82.0	0.05922677740148872
83.0	0.05902362645506865
84.0	0.058659459573337874
85.0	0.05838558200112711
86.0	0.05816136354915237
87.0	0.057922096878924294
88.0	0.057676810921394886
89.0	0.05741798156743746
90.0	0.0572328884829214
91.0	0.057034252001977336
92.0	0.05678294675714659
93.0	0.05661591153453453
94.0	0.05649853543215849
95.0	0.056281841089310426
96.0	0.05604407924090768
97.0	0.055851462047264946
98.0	0.05565282556632088
99.0	0.05460546957588854
100.0	0.05427741841796576
101.0	0.054035142104087025
102.0	0.05448658865168717
103.0	0.05409984944257638
104.0	0.05401557942035768
105.0	0.05428042806161643
106.0	0.054226254475904415
107.0	0.05414649891916173
